#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
11104	KATNA1	Unlabeled	0.221956	Unlabeled	0.284816	0.063216	NO
28990	ASTE1	Unlabeled	0.218466	Unlabeled	0.289362	0.063216	NO
84225	ZMYND15	Unlabeled	0.184370	Unlabeled	0.342860	0.063213	NO
8669	EIF3J	Unlabeled	0.225727	Unlabeled	0.280040	0.063213	NO
84876	ORAI1	Unlabeled	0.196004	Unlabeled	0.322495	0.063210	NO
55273	TMEM100	Unlabeled	0.176976	Unlabeled	0.357167	0.063210	NO
51669	SARAF	Unlabeled	0.215260	Unlabeled	0.293634	0.063208	NO
3183	HNRNPC	Unlabeled	0.223561	Unlabeled	0.282724	0.063206	NO
8634	RTCA	Unlabeled	0.219686	Unlabeled	0.287680	0.063199	NO
201283	AMZ2P1	Unlabeled	0.219225	Unlabeled	0.288253	0.063192	NO
6707	SPRR3	Unlabeled	0.180860	Unlabeled	0.349395	0.063192	NO
22954	TRIM32	Unlabeled	0.215288	Unlabeled	0.293519	0.063191	NO
24148	PRPF6	Unlabeled	0.210157	Unlabeled	0.300684	0.063191	NO
144455	E2F7	Unlabeled	0.215067	Unlabeled	0.293808	0.063189	NO
2327	FMO2	Unlabeled	0.187460	Unlabeled	0.337069	0.063187	NO
4552	MTRR	Unlabeled	0.225967	Unlabeled	0.279626	0.063186	NO
54623	PAF1	Unlabeled	0.219565	Unlabeled	0.287776	0.063185	NO
79175	ZNF343	Unlabeled	0.186522	Unlabeled	0.338745	0.063183	NO
26267	FBXO10	Unlabeled	0.150729	Unlabeled	0.419161	0.063179	NO
93035	PKHD1L1	Unlabeled	0.191714	Unlabeled	0.329541	0.063178	NO
401827	MSLNL	Unlabeled	0.191714	Unlabeled	0.329541	0.063178	NO
10492	SYNCRIP	Unlabeled	0.221955	Unlabeled	0.284634	0.063176	NO
90317	ZNF616	Unlabeled	0.210608	Unlabeled	0.299966	0.063175	NO
2922	GRP	Unlabeled	0.182208	Unlabeled	0.346713	0.063174	NO
80213	TM2D3	Unlabeled	0.220991	Unlabeled	0.285856	0.063172	NO
10737	RFPL3S	Unlabeled	0.183182	Unlabeled	0.344843	0.063169	NO
135656	DPCR1	Unlabeled	0.169443	Unlabeled	0.372792	0.063167	NO
8930	MBD4	Unlabeled	0.221423	Unlabeled	0.285268	0.063165	NO
79694	MANEA	Unlabeled	0.225570	Unlabeled	0.280000	0.063160	NO
8678	BECN1	Unlabeled	0.215284	Unlabeled	0.293373	0.063159	NO
6850	SYK	Unlabeled	0.152482	Unlabeled	0.414202	0.063158	NO
23173	METAP1	Unlabeled	0.224759	Unlabeled	0.281005	0.063158	NO
51528	JKAMP	Unlabeled	0.215411	Unlabeled	0.293197	0.063158	NO
2001	ELF5	Unlabeled	0.185416	Unlabeled	0.340619	0.063156	NO
84101	USP44	Unlabeled	0.209046	Unlabeled	0.302111	0.063155	NO
7013	TERF1	Unlabeled	0.220329	Unlabeled	0.286632	0.063153	NO
9841	ZBTB24	Unlabeled	0.230835	Unlabeled	0.273569	0.063150	NO
2661	GDF9	Unlabeled	0.192043	Unlabeled	0.328826	0.063149	NO
730227	LINC01136	Unlabeled	0.191047	Unlabeled	0.330539	0.063148	NO
23474	ETHE1	Unlabeled	0.199039	Unlabeled	0.317266	0.063148	NO
79882	ZC3H14	Unlabeled	0.224665	Unlabeled	0.281077	0.063148	NO
51517	NCKIPSD	Unlabeled	0.185935	Unlabeled	0.339597	0.063143	NO
5375	PMP2	Unlabeled	0.179928	Unlabeled	0.350933	0.063143	NO
56914	OTOR	Unlabeled	0.184415	Unlabeled	0.342393	0.063143	NO
64429	ZDHHC6	Unlabeled	0.226745	Unlabeled	0.278471	0.063142	NO
28968	SLC6A16	Unlabeled	0.218848	Unlabeled	0.288514	0.063141	NO
9119	KRT75	Unlabeled	0.190501	Unlabeled	0.331437	0.063139	NO
6866	TAC3	Unlabeled	0.191545	Unlabeled	0.329582	0.063130	NO
84128	WDR75	Unlabeled	0.233646	Unlabeled	0.270194	0.063130	NO
254896	LOC254896	Unlabeled	0.180223	Unlabeled	0.350280	0.063128	NO
845	CASQ2	Unlabeled	0.184869	Unlabeled	0.341433	0.063120	NO
64763	ZNF574	Unlabeled	0.201447	Unlabeled	0.313330	0.063119	NO
84277	DNAJC30	Unlabeled	0.225766	Unlabeled	0.279565	0.063116	NO
1319	CORD1	Unlabeled	0.185888	Unlabeled	0.339539	0.063116	NO
10013	HDAC6	Unlabeled	0.185888	Unlabeled	0.339539	0.063116	NO
4951	OCM2	Unlabeled	0.186498	Unlabeled	0.338424	0.063115	NO
116534	MRGPRE	Unlabeled	0.186498	Unlabeled	0.338424	0.063115	NO
168620	BHLHA15	Unlabeled	0.186498	Unlabeled	0.338424	0.063115	NO
51133	KCTD3	Unlabeled	0.223901	Unlabeled	0.281888	0.063115	NO
8277	TKTL1	Unlabeled	0.193878	Unlabeled	0.325535	0.063114	NO
92715	DPH7	Unlabeled	0.212629	Unlabeled	0.296817	0.063112	NO
8846	ALKBH1	Unlabeled	0.227075	Unlabeled	0.277915	0.063108	NO
127845	GOLT1A	Unlabeled	0.183927	Unlabeled	0.343102	0.063106	NO
100131510	100131510	Unlabeled	0.183927	Unlabeled	0.343102	0.063106	NO
440101	FLJ12825	Unlabeled	0.183927	Unlabeled	0.343102	0.063106	NO
542767	PCOTH	Unlabeled	0.183927	Unlabeled	0.343102	0.063106	NO
4916	NTRK3	Unlabeled	0.183927	Unlabeled	0.343102	0.063106	NO
5442	POLRMT	Unlabeled	0.204137	Unlabeled	0.309119	0.063103	NO
43	ACHE	Unlabeled	0.180211	Unlabeled	0.350157	0.063102	NO
144577	C12orf66	Unlabeled	0.216880	Unlabeled	0.290942	0.063100	NO
79807	GSTCD	Unlabeled	0.220395	Unlabeled	0.286302	0.063099	NO
283554	GPR137C	Unlabeled	0.177916	Unlabeled	0.354641	0.063096	NO
5706	PSMC6	Unlabeled	0.223421	Unlabeled	0.282404	0.063095	NO
645212	EIF3J-AS1	Unlabeled	0.223264	Unlabeled	0.282595	0.063093	NO
10282	BET1	Unlabeled	0.218596	Unlabeled	0.288617	0.063091	NO
29085	PHPT1	Unlabeled	0.213824	Unlabeled	0.295055	0.063090	NO
29798	C2orf27A	Unlabeled	0.192924	Unlabeled	0.327019	0.063090	NO
6426	SRSF1	Unlabeled	0.223128	Unlabeled	0.282750	0.063089	NO
80856	LNPK	Unlabeled	0.210487	Unlabeled	0.299727	0.063089	NO
23585	TMEM50A	Unlabeled	0.204058	Unlabeled	0.309161	0.063087	NO
144132	DNHD1	Unlabeled	0.185688	Unlabeled	0.339745	0.063087	NO
10736	SIX2	Unlabeled	0.183102	Unlabeled	0.344540	0.063086	NO
8817	FGF18	Unlabeled	0.180947	Unlabeled	0.348640	0.063085	NO
23181	DIP2A	Unlabeled	0.204216	Unlabeled	0.308913	0.063085	NO
64863	METTL4	Unlabeled	0.224101	Unlabeled	0.281503	0.063085	NO
55349	CHDH	Unlabeled	0.193574	Unlabeled	0.325894	0.063085	NO
115811	IQCD	Unlabeled	0.185551	Unlabeled	0.339964	0.063081	NO
4841	NONO	Unlabeled	0.221988	Unlabeled	0.284161	0.063080	NO
283687	ST20-AS1	Unlabeled	0.211916	Unlabeled	0.297665	0.063080	NO
25766	PRPF40B	Unlabeled	0.232982	Unlabeled	0.270741	0.063078	NO
4142	MAS1	Unlabeled	0.193354	Unlabeled	0.326228	0.063078	NO
8125	ANP32A	Unlabeled	0.221230	Unlabeled	0.285116	0.063076	NO
4009	LMX1A	Unlabeled	0.189626	Unlabeled	0.332625	0.063074	NO
3747	KCNC2	Unlabeled	0.193146	Unlabeled	0.326558	0.063073	NO
6327	SCN2B	Unlabeled	0.174645	Unlabeled	0.361142	0.063072	NO
9687	GREB1	Unlabeled	0.175744	Unlabeled	0.358882	0.063071	NO
3222	HOXC5	Unlabeled	0.195149	Unlabeled	0.323189	0.063070	NO
10434	LYPLA1	Unlabeled	0.219078	Unlabeled	0.287872	0.063066	NO
23644	EDC4	Unlabeled	0.206315	Unlabeled	0.305681	0.063066	NO
115330	GPR146	Unlabeled	0.173011	Unlabeled	0.364496	0.063062	NO
9144	SYNGR2	Unlabeled	0.200619	Unlabeled	0.314317	0.063058	NO
80006	TRAPPC13	Unlabeled	0.223943	Unlabeled	0.281579	0.063058	NO
11171	STRAP	Unlabeled	0.220471	Unlabeled	0.286008	0.063056	NO
1325	CORT	Unlabeled	0.191399	Unlabeled	0.329418	0.063050	NO
54888	NSUN2	Unlabeled	0.227014	Unlabeled	0.277714	0.063045	NO
3537	IGLC1	Unlabeled	0.202589	Unlabeled	0.311184	0.063043	NO
84103	C4orf17	Unlabeled	0.188506	Unlabeled	0.334402	0.063037	NO
80157	CWH43	Unlabeled	0.172335	Unlabeled	0.365766	0.063034	NO
5718	PSMD12	Unlabeled	0.221522	Unlabeled	0.284549	0.063034	NO
60561	RINT1	Unlabeled	0.228737	Unlabeled	0.275572	0.063034	NO
10988	METAP2	Unlabeled	0.227342	Unlabeled	0.277259	0.063033	NO
148534	TMEM56	Unlabeled	0.211398	Unlabeled	0.298158	0.063030	NO
91749	MFSD4B	Unlabeled	0.224684	Unlabeled	0.280520	0.063028	NO
51290	ERGIC2	Unlabeled	0.224684	Unlabeled	0.280519	0.063028	NO
441242	LOC441242	Unlabeled	0.213166	Unlabeled	0.295673	0.063027	NO
9503	9503	Unlabeled	0.188643	Unlabeled	0.334107	0.063027	NO
253512	SLC25A30	Unlabeled	0.192334	Unlabeled	0.327691	0.063026	NO
10477	UBE2E3	Unlabeled	0.218218	Unlabeled	0.288820	0.063026	NO
50834	TAS2R1	Unlabeled	0.192801	Unlabeled	0.326887	0.063024	NO
130814	PQLC3	Unlabeled	0.182980	Unlabeled	0.344430	0.063024	NO
283130	SLC25A45	Unlabeled	0.179103	Unlabeled	0.351877	0.063022	NO
9541	CIR1	Unlabeled	0.214107	Unlabeled	0.294348	0.063022	NO
51340	CRNKL1	Unlabeled	0.221277	Unlabeled	0.284802	0.063020	NO
1006	CDH8	Unlabeled	0.179487	Unlabeled	0.351112	0.063020	NO
2665	GDI2	Unlabeled	0.218130	Unlabeled	0.288907	0.063019	NO
118881	COMTD1	Unlabeled	0.222794	Unlabeled	0.282854	0.063018	NO
51160	VPS28	Unlabeled	0.209972	Unlabeled	0.300124	0.063018	NO
285268	ZNF621	Unlabeled	0.215266	Unlabeled	0.292741	0.063017	NO
57596	BEGAIN	Unlabeled	0.182955	Unlabeled	0.344436	0.063016	NO
11077	HSF2BP	Unlabeled	0.184222	Unlabeled	0.342063	0.063015	NO
7862	BRPF1	Unlabeled	0.204905	Unlabeled	0.307479	0.063004	NO
64421	DCLRE1C	Unlabeled	0.220970	Unlabeled	0.285115	0.063002	NO
28991	COMMD5	Unlabeled	0.220710	Unlabeled	0.285449	0.063001	NO
163778	SPRR4	Unlabeled	0.187728	Unlabeled	0.335594	0.063000	NO
57446	NDRG3	Unlabeled	0.193057	Unlabeled	0.326318	0.062998	NO
80264	ZNF430	Unlabeled	0.214232	Unlabeled	0.294056	0.062996	NO
6915	TBXA2R	Unlabeled	0.185480	Unlabeled	0.339638	0.062996	NO
23373	CRTC1	Unlabeled	0.187399	Unlabeled	0.336147	0.062993	NO
389524	GTF2IRD2B	Unlabeled	0.190963	Unlabeled	0.329857	0.062991	NO
2787	GNG5	Unlabeled	0.203070	Unlabeled	0.310174	0.062987	NO
553112	FERP1	Unlabeled	0.237338	Unlabeled	0.265375	0.062984	NO
54585	LZTFL1	Unlabeled	0.217287	Unlabeled	0.289862	0.062983	NO
2846	LPAR4	Unlabeled	0.163782	Unlabeled	0.384536	0.062980	NO
51163	DBR1	Unlabeled	0.228687	Unlabeled	0.275395	0.062979	NO
147872	CCDC155	Unlabeled	0.179225	Unlabeled	0.351377	0.062975	NO
51738	GHRL	Unlabeled	0.182795	Unlabeled	0.344504	0.062974	NO
153129	SLC38A9	Unlabeled	0.224110	Unlabeled	0.280989	0.062972	NO
10134	BCAP31	Unlabeled	0.208323	Unlabeled	0.302276	0.062971	NO
65109	UPF3B	Unlabeled	0.227539	Unlabeled	0.276735	0.062968	NO
1312	COMT	Unlabeled	0.203621	Unlabeled	0.309238	0.062967	NO
79637	ARMC7	Unlabeled	0.191071	Unlabeled	0.329538	0.062965	NO
57728	WDR19	Unlabeled	0.209643	Unlabeled	0.300341	0.062965	NO
6715	SRD5A1	Unlabeled	0.205529	Unlabeled	0.306345	0.062963	NO
79092	CARD14	Unlabeled	0.184789	Unlabeled	0.340717	0.062961	NO
9671	WSCD2	Unlabeled	0.189145	Unlabeled	0.332868	0.062960	NO
441204	LOC441204	Unlabeled	0.183572	Unlabeled	0.342967	0.062959	NO
7913	DEK	Unlabeled	0.225003	Unlabeled	0.279802	0.062956	NO
10147	SUGP2	Unlabeled	0.211468	Unlabeled	0.297697	0.062954	NO
4317	MMP8	Unlabeled	0.180585	Unlabeled	0.348594	0.062951	NO
80115	BAIAP2L2	Unlabeled	0.189233	Unlabeled	0.332661	0.062950	NO
10671	DCTN6	Unlabeled	0.218639	Unlabeled	0.287882	0.062942	NO
9173	IL1RL1	Unlabeled	0.182399	Unlabeled	0.345080	0.062942	NO
22920	KIFAP3	Unlabeled	0.212721	Unlabeled	0.295886	0.062941	NO
79781	IQCA1	Unlabeled	0.189833	Unlabeled	0.331552	0.062939	NO
50839	TAS2R10	Unlabeled	0.191116	Unlabeled	0.329300	0.062934	NO
728695	SPANXB1	Unlabeled	0.184614	Unlabeled	0.340894	0.062934	NO
10238	DCAF7	Unlabeled	0.208689	Unlabeled	0.301554	0.062931	NO
64648	SPANXD	Unlabeled	0.182758	Unlabeled	0.344340	0.062931	NO
7472	WNT2	Unlabeled	0.179867	Unlabeled	0.349865	0.062929	NO
57104	PNPLA2	Unlabeled	0.184777	Unlabeled	0.340545	0.062925	NO
3544	IGLL2P	Unlabeled	0.189010	Unlabeled	0.332899	0.062921	NO
51352	WT1-AS	Unlabeled	0.177145	Unlabeled	0.355196	0.062921	NO
581	BAX	Unlabeled	0.200348	Unlabeled	0.314058	0.062921	NO
168433	RNF133	Unlabeled	0.189198	Unlabeled	0.332540	0.062916	NO
158135	TTLL11	Unlabeled	0.162958	Unlabeled	0.386078	0.062914	NO
10202	DHRS2	Unlabeled	0.166159	Unlabeled	0.378635	0.062914	NO
144406	WDR66	Unlabeled	0.182068	Unlabeled	0.345546	0.062913	NO
107	ADCY1	Unlabeled	0.182068	Unlabeled	0.345546	0.062913	NO
1861	TOR1A	Unlabeled	0.212298	Unlabeled	0.296335	0.062911	NO
123264	SLC51B	Unlabeled	0.223237	Unlabeled	0.281811	0.062911	NO
23211	ZC3H4	Unlabeled	0.223237	Unlabeled	0.281811	0.062911	NO
55763	EXOC1	Unlabeled	0.217084	Unlabeled	0.289795	0.062910	NO
3422	IDI1	Unlabeled	0.219230	Unlabeled	0.286958	0.062910	NO
10531	PITRM1	Unlabeled	0.206397	Unlabeled	0.304797	0.062909	NO
57451	TENM2	Unlabeled	0.179513	Unlabeled	0.350437	0.062908	NO
245806	VGLL2	Unlabeled	0.187928	Unlabeled	0.334728	0.062905	NO
5884	RAD17	Unlabeled	0.220366	Unlabeled	0.285444	0.062902	NO
404636	FAM45A	Unlabeled	0.206896	Unlabeled	0.304024	0.062901	NO
80153	EDC3	Unlabeled	0.213590	Unlabeled	0.294492	0.062901	NO
6621	SNAPC4	Unlabeled	0.203437	Unlabeled	0.309187	0.062900	NO
65084	TMEM135	Unlabeled	0.217342	Unlabeled	0.289404	0.062900	NO
23708	GSPT2	Unlabeled	0.208234	Unlabeled	0.302060	0.062899	NO
30819	KCNIP2	Unlabeled	0.182954	Unlabeled	0.343795	0.062899	NO
125893	ZNF816	Unlabeled	0.193440	Unlabeled	0.325135	0.062894	NO
6432	SRSF7	Unlabeled	0.224352	Unlabeled	0.280335	0.062894	NO
55118	CRTAC1	Unlabeled	0.183467	Unlabeled	0.342799	0.062892	NO
80742	PRR3	Unlabeled	0.208785	Unlabeled	0.301219	0.062890	NO
1788	DNMT3A	Unlabeled	0.197673	Unlabeled	0.318148	0.062889	NO
30827	CXXC1	Unlabeled	0.205501	Unlabeled	0.306015	0.062886	NO
164714	TTLL8	Unlabeled	0.195701	Unlabeled	0.321328	0.062884	NO
147929	ZNF565	Unlabeled	0.212616	Unlabeled	0.295760	0.062883	NO
55916	NXT2	Unlabeled	0.223106	Unlabeled	0.281843	0.062881	NO
26013	L3MBTL1	Unlabeled	0.183712	Unlabeled	0.342276	0.062880	NO
252839	TMEM9	Unlabeled	0.211827	Unlabeled	0.296832	0.062877	NO
5955	RCN2	Unlabeled	0.220417	Unlabeled	0.285264	0.062877	NO
1608	DGKG	Unlabeled	0.168764	Unlabeled	0.372569	0.062876	NO
728226	GGTLC3	Unlabeled	0.187142	Unlabeled	0.335973	0.062875	NO
440686	HIST2H3PS2	Unlabeled	0.192390	Unlabeled	0.326806	0.062874	NO
55613	MTMR8	Unlabeled	0.192390	Unlabeled	0.326806	0.062874	NO
6307	MSMO1	Unlabeled	0.215599	Unlabeled	0.291596	0.062868	NO
552889	ATXN7L3B	Unlabeled	0.195071	Unlabeled	0.322269	0.062865	NO
434	ASIP	Unlabeled	0.177584	Unlabeled	0.353997	0.062864	NO
196374	KRT78	Unlabeled	0.188747	Unlabeled	0.333053	0.062863	NO
23542	MAPK8IP2	Unlabeled	0.182777	Unlabeled	0.343924	0.062861	NO
3442	IFNA5	Unlabeled	0.190308	Unlabeled	0.330306	0.062860	NO
8894	EIF2S2	Unlabeled	0.219428	Unlabeled	0.286450	0.062855	NO
51759	C9orf78	Unlabeled	0.227529	Unlabeled	0.276241	0.062853	NO
160777	CCDC60	Unlabeled	0.192467	Unlabeled	0.326555	0.062851	NO
26495	OR9A1P	Unlabeled	0.192467	Unlabeled	0.326555	0.062851	NO
196296	196296	Unlabeled	0.192467	Unlabeled	0.326555	0.062851	NO
64800	EFCAB6	Unlabeled	0.192467	Unlabeled	0.326555	0.062851	NO
223082	ZNRF2	Unlabeled	0.204157	Unlabeled	0.307847	0.062849	NO
100130449	LOC100130449	Unlabeled	0.180945	Unlabeled	0.347312	0.062844	NO
400954	EML6	Unlabeled	0.183747	Unlabeled	0.341976	0.062837	NO
10236	HNRNPR	Unlabeled	0.224305	Unlabeled	0.280137	0.062836	NO
54849	DEF8	Unlabeled	0.210581	Unlabeled	0.298394	0.062836	NO
728712	SPANXA2	Unlabeled	0.184712	Unlabeled	0.340179	0.062835	NO
53947	A4GALT	Unlabeled	0.185960	Unlabeled	0.337892	0.062834	NO
80852	GRIP2	Unlabeled	0.184199	Unlabeled	0.341122	0.062834	NO
54981	NMRK1	Unlabeled	0.209473	Unlabeled	0.299958	0.062833	NO
5116	PCNT	Unlabeled	0.214947	Unlabeled	0.292317	0.062833	NO
116211	TM4SF19	Unlabeled	0.212856	Unlabeled	0.295188	0.062833	NO
11061	CNMD	Unlabeled	0.191653	Unlabeled	0.327838	0.062831	NO
84269	CHCHD5	Unlabeled	0.207872	Unlabeled	0.302258	0.062831	NO
646408	LOC646408	Unlabeled	0.206588	Unlabeled	0.304134	0.062830	NO
7294	TXK	Unlabeled	0.207156	Unlabeled	0.303291	0.062829	NO
10446	LRRN2	Unlabeled	0.184023	Unlabeled	0.341403	0.062826	NO
8912	CACNA1H	Unlabeled	0.182775	Unlabeled	0.343725	0.062824	NO
1617	DAZ1	Unlabeled	0.198682	Unlabeled	0.316195	0.062822	NO
5463	POU6F1	Unlabeled	0.178539	Unlabeled	0.351864	0.062821	NO
10383	TUBB4B	Unlabeled	0.209562	Unlabeled	0.299770	0.062821	NO
1553	CYP2A13	Unlabeled	0.189834	Unlabeled	0.330902	0.062816	NO
7867	MAPKAPK3	Unlabeled	0.200262	Unlabeled	0.313663	0.062815	NO
92086	GGTLC1	Unlabeled	0.188592	Unlabeled	0.333070	0.062814	NO
1038	CDR1	Unlabeled	0.180723	Unlabeled	0.347565	0.062813	NO
728505	WDR82P1	Unlabeled	0.210473	Unlabeled	0.298430	0.062811	NO
80329	ULBP1	Unlabeled	0.187863	Unlabeled	0.334315	0.062805	NO
84757	84757	Unlabeled	0.182432	Unlabeled	0.344225	0.062798	NO
389458	RBAKDN	Unlabeled	0.182432	Unlabeled	0.344225	0.062798	NO
83475	DOHH	Unlabeled	0.182432	Unlabeled	0.344225	0.062798	NO
1728	NQO1	Unlabeled	0.190092	Unlabeled	0.330351	0.062797	NO
100130264	LOC100130264	Unlabeled	0.187343	Unlabeled	0.335193	0.062796	NO
220906	WAC-AS1	Unlabeled	0.222493	Unlabeled	0.282229	0.062794	NO
283232	TMEM80	Unlabeled	0.215712	Unlabeled	0.291078	0.062789	NO
2877	GPX2	Unlabeled	0.182990	Unlabeled	0.343124	0.062788	NO
333931	333931	Unlabeled	0.185966	Unlabeled	0.337625	0.062787	NO
3906	LALBA	Unlabeled	0.185966	Unlabeled	0.337625	0.062787	NO
26748	GAGE12I	Unlabeled	0.190591	Unlabeled	0.329421	0.062785	NO
3623	INHA	Unlabeled	0.185609	Unlabeled	0.338263	0.062785	NO
79746	ECHDC3	Unlabeled	0.200103	Unlabeled	0.313748	0.062782	NO
4799	NFX1	Unlabeled	0.209844	Unlabeled	0.299178	0.062781	NO
10978	CLP1	Unlabeled	0.220357	Unlabeled	0.284893	0.062778	NO
79791	FBXO31	Unlabeled	0.215775	Unlabeled	0.290940	0.062778	NO
55781	RIOK2	Unlabeled	0.229859	Unlabeled	0.273097	0.062774	NO
57115	PGLYRP4	Unlabeled	0.190073	Unlabeled	0.330245	0.062771	NO
84678	KDM2B	Unlabeled	0.229318	Unlabeled	0.273711	0.062767	NO
79663	HSPBAP1	Unlabeled	0.218735	Unlabeled	0.286950	0.062766	NO
285596	FAM153A	Unlabeled	0.183808	Unlabeled	0.341461	0.062763	NO
25830	SULT4A1	Unlabeled	0.180204	Unlabeled	0.348283	0.062762	NO
81831	NETO2	Unlabeled	0.220142	Unlabeled	0.285079	0.062758	NO
54955	C1orf109	Unlabeled	0.229124	Unlabeled	0.273900	0.062757	NO
2936	GSR	Unlabeled	0.204244	Unlabeled	0.307256	0.062755	NO
56955	MEPE	Unlabeled	0.184604	Unlabeled	0.339919	0.062750	NO
133584	EGFLAM	Unlabeled	0.184508	Unlabeled	0.340091	0.062749	NO
219	ALDH1B1	Unlabeled	0.194603	Unlabeled	0.322446	0.062749	NO
10130	PDIA6	Unlabeled	0.214685	Unlabeled	0.292275	0.062747	NO
79698	ZMAT4	Unlabeled	0.186404	Unlabeled	0.336592	0.062742	NO
401667	OR51A2	Unlabeled	0.190127	Unlabeled	0.329992	0.062740	NO
55312	RFK	Unlabeled	0.219342	Unlabeled	0.286029	0.062738	NO
79879	CCDC134	Unlabeled	0.185556	Unlabeled	0.338106	0.062738	NO
1635	DCTD	Unlabeled	0.215150	Unlabeled	0.291594	0.062737	NO
2702	GJA5	Unlabeled	0.176216	Unlabeled	0.356011	0.062735	NO
83594	NUDT12	Unlabeled	0.212278	Unlabeled	0.295530	0.062735	NO
7476	WNT7A	Unlabeled	0.188866	Unlabeled	0.332158	0.062733	NO
2053	EPHX2	Unlabeled	0.209529	Unlabeled	0.299401	0.062733	NO
1124	CHN2	Unlabeled	0.177059	Unlabeled	0.354303	0.062733	NO
79624	ARMT1	Unlabeled	0.220378	Unlabeled	0.284641	0.062729	NO
632	BGLAP	Unlabeled	0.208486	Unlabeled	0.300872	0.062728	NO
199223	TTC21A	Unlabeled	0.194345	Unlabeled	0.322764	0.062727	NO
23642	SNHG1	Unlabeled	0.226000	Unlabeled	0.277553	0.062727	NO
55610	VPS50	Unlabeled	0.219457	Unlabeled	0.285816	0.062724	NO
145258	GSC	Unlabeled	0.185088	Unlabeled	0.338878	0.062722	NO
3170	FOXA2	Unlabeled	0.185088	Unlabeled	0.338878	0.062722	NO
10215	OLIG2	Unlabeled	0.179685	Unlabeled	0.349066	0.062722	NO
200185	KRTCAP2	Unlabeled	0.211315	Unlabeled	0.296813	0.062721	NO
782	CACNB1	Unlabeled	0.181979	Unlabeled	0.344652	0.062719	NO
79024	SMIM2	Unlabeled	0.173553	Unlabeled	0.361355	0.062714	NO
55954	ZMAT5	Unlabeled	0.225012	Unlabeled	0.278706	0.062712	NO
22949	PTGR1	Unlabeled	0.198077	Unlabeled	0.316561	0.062703	NO
80063	ATF7IP2	Unlabeled	0.213382	Unlabeled	0.293853	0.062703	NO
8995	TNFSF18	Unlabeled	0.205475	Unlabeled	0.305139	0.062699	NO
27129	HSPB7	Unlabeled	0.191094	Unlabeled	0.328099	0.062698	NO
22806	IKZF3	Unlabeled	0.189876	Unlabeled	0.330191	0.062695	NO
57715	SEMA4G	Unlabeled	0.182650	Unlabeled	0.343223	0.062689	NO
3550	IK	Unlabeled	0.221900	Unlabeled	0.282507	0.062689	NO
55013	MCUB	Unlabeled	0.219280	Unlabeled	0.285872	0.062686	NO
10421	CD2BP2	Unlabeled	0.207976	Unlabeled	0.301392	0.062682	NO
29949	IL19	Unlabeled	0.203789	Unlabeled	0.307581	0.062681	NO
8581	LY6D	Unlabeled	0.176913	Unlabeled	0.354302	0.062681	NO
55171	TBCCD1	Unlabeled	0.233107	Unlabeled	0.268872	0.062676	NO
91298	C12orf29	Unlabeled	0.226283	Unlabeled	0.276977	0.062675	NO
6414	SELENOP	Unlabeled	0.192390	Unlabeled	0.325772	0.062675	NO
23742	NPAP1	Unlabeled	0.189996	Unlabeled	0.329832	0.062667	NO
55929	DMAP1	Unlabeled	0.222672	Unlabeled	0.281430	0.062667	NO
5016	OVGP1	Unlabeled	0.196822	Unlabeled	0.318390	0.062666	NO
205327	C2orf69	Unlabeled	0.224344	Unlabeled	0.279326	0.062665	NO
2935	GSPT1	Unlabeled	0.223515	Unlabeled	0.280346	0.062662	NO
5502	PPP1R1A	Unlabeled	0.179481	Unlabeled	0.349111	0.062659	NO
3653	IPW	Unlabeled	0.201275	Unlabeled	0.311298	0.062657	NO
404663	LINC01194	Unlabeled	0.195886	Unlabeled	0.319845	0.062653	NO
7157	TP53	Unlabeled	0.195886	Unlabeled	0.319845	0.062653	NO
84938	ATG4C	Unlabeled	0.232664	Unlabeled	0.269276	0.062651	NO
130	ADH6	Unlabeled	0.195700	Unlabeled	0.320136	0.062651	NO
141	ADPRH	Unlabeled	0.178231	Unlabeled	0.351505	0.062649	NO
5330	PLCB2	Unlabeled	0.177204	Unlabeled	0.353538	0.062648	NO
333932	HIST2H3A	Unlabeled	0.189021	Unlabeled	0.331422	0.062646	NO
51520	LARS	Unlabeled	0.223372	Unlabeled	0.280442	0.062643	NO
6726	SRP9	Unlabeled	0.221568	Unlabeled	0.282700	0.062637	NO
10480	EIF3M	Unlabeled	0.224626	Unlabeled	0.278850	0.062637	NO
5511	PPP1R8	Unlabeled	0.224018	Unlabeled	0.279595	0.062634	NO
8786	RGS11	Unlabeled	0.181722	Unlabeled	0.344651	0.062631	NO
11051	NUDT21	Unlabeled	0.222922	Unlabeled	0.280936	0.062627	NO
7226	TRPM2	Unlabeled	0.182506	Unlabeled	0.343127	0.062623	NO
23483	TGDS	Unlabeled	0.220731	Unlabeled	0.283704	0.062622	NO
60496	AASDHPPT	Unlabeled	0.221652	Unlabeled	0.282514	0.062620	NO
9148	NEURL1	Unlabeled	0.181430	Unlabeled	0.345146	0.062620	NO
9028	RHBDL1	Unlabeled	0.180766	Unlabeled	0.346402	0.062618	NO
2977	GUCY1A2	Unlabeled	0.170296	Unlabeled	0.367693	0.062617	NO
9524	TECR	Unlabeled	0.202831	Unlabeled	0.308712	0.062616	NO
441295	OR2A9P	Unlabeled	0.183253	Unlabeled	0.341691	0.062616	NO
