#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
9609	RAB36	Unlabeled	0.195037	Unlabeled	0.329198	0.064206	NO
653808	ZG16	Unlabeled	0.178273	Unlabeled	0.360148	0.064205	NO
404734	ANKHD1-EIF4EBP3	Unlabeled	0.243732	Unlabeled	0.263411	0.064202	NO
5577	PRKAR2B	Unlabeled	0.232185	Unlabeled	0.276510	0.064201	NO
6120	RPE	Unlabeled	0.237511	Unlabeled	0.270246	0.064186	NO
729020	RPEL1	Unlabeled	0.237511	Unlabeled	0.270246	0.064186	NO
80762	NDFIP1	Unlabeled	0.221059	Unlabeled	0.290309	0.064175	NO
23759	PPIL2	Unlabeled	0.209010	Unlabeled	0.307039	0.064174	NO
6334	SCN8A	Unlabeled	0.180252	Unlabeled	0.356010	0.064172	NO
2046	EPHA8	Unlabeled	0.180252	Unlabeled	0.356010	0.064172	NO
11077	HSF2BP	Unlabeled	0.177102	Unlabeled	0.362339	0.064171	NO
170510	EIF4EBP2P1	Unlabeled	0.250308	Unlabeled	0.256367	0.064171	NO
84002	B3GNT5	Unlabeled	0.235115	Unlabeled	0.272899	0.064163	NO
23382	AHCYL2	Unlabeled	0.210179	Unlabeled	0.305269	0.064161	NO
6915	TBXA2R	Unlabeled	0.183104	Unlabeled	0.350406	0.064161	NO
4486	MST1R	Unlabeled	0.161975	Unlabeled	0.396079	0.064155	NO
11336	EXOC3	Unlabeled	0.215436	Unlabeled	0.297776	0.064152	NO
1660	DHX9	Unlabeled	0.232738	Unlabeled	0.275627	0.064149	NO
51187	RSL24D1	Unlabeled	0.237562	Unlabeled	0.270024	0.064147	NO
3191	HNRNPL	Unlabeled	0.198293	Unlabeled	0.323477	0.064143	NO
54470	ARMCX6	Unlabeled	0.237530	Unlabeled	0.270039	0.064142	NO
55118	CRTAC1	Unlabeled	0.180249	Unlabeled	0.355854	0.064142	NO
55719	SLF2	Unlabeled	0.231407	Unlabeled	0.277146	0.064134	NO
84830	ADTRP	Unlabeled	0.193122	Unlabeled	0.332088	0.064133	NO
6845	VAMP7	Unlabeled	0.227356	Unlabeled	0.282072	0.064131	NO
7275	TUB	Unlabeled	0.179590	Unlabeled	0.357092	0.064130	NO
3765	KCNJ9	Unlabeled	0.174154	Unlabeled	0.368229	0.064129	NO
9581	PREPL	Unlabeled	0.227266	Unlabeled	0.282156	0.064124	NO
10363	HMG20A	Unlabeled	0.233270	Unlabeled	0.274867	0.064118	NO
2787	GNG5	Unlabeled	0.204839	Unlabeled	0.313009	0.064116	NO
9555	H2AFY	Unlabeled	0.219137	Unlabeled	0.292582	0.064116	NO
6440	SFTPC	Unlabeled	0.182172	Unlabeled	0.351935	0.064113	NO
8926	SNURF	Unlabeled	0.213215	Unlabeled	0.300685	0.064111	NO
9673	SLC25A44	Unlabeled	0.209882	Unlabeled	0.305442	0.064107	NO
56180	MOSPD1	Unlabeled	0.226924	Unlabeled	0.282488	0.064103	NO
9032	TM4SF5	Unlabeled	0.179811	Unlabeled	0.356501	0.064103	NO
1594	CYP27B1	Unlabeled	0.182020	Unlabeled	0.352158	0.064100	NO
6710	SPTB	Unlabeled	0.178220	Unlabeled	0.359627	0.064093	NO
79643	CHMP6	Unlabeled	0.203710	Unlabeled	0.314614	0.064090	NO
310	ANXA7	Unlabeled	0.226916	Unlabeled	0.282434	0.064089	NO
64210	MMS19	Unlabeled	0.220825	Unlabeled	0.290188	0.064081	NO
10404	CPQ	Unlabeled	0.176645	Unlabeled	0.362761	0.064080	NO
55109	AGGF1	Unlabeled	0.227727	Unlabeled	0.281371	0.064076	NO
25823	TPSG1	Unlabeled	0.183205	Unlabeled	0.349739	0.064074	NO
51517	NCKIPSD	Unlabeled	0.184878	Unlabeled	0.346553	0.064070	NO
123207	C15orf40	Unlabeled	0.237130	Unlabeled	0.270170	0.064065	NO
29079	MED4	Unlabeled	0.237130	Unlabeled	0.270170	0.064065	NO
8743	TNFSF10	Unlabeled	0.175066	Unlabeled	0.365939	0.064063	NO
286148	DPY19L4	Unlabeled	0.230296	Unlabeled	0.278158	0.064059	NO
221322	TBC1D32	Unlabeled	0.230296	Unlabeled	0.278158	0.064059	NO
79173	C19orf57	Unlabeled	0.180638	Unlabeled	0.354598	0.064054	NO
57095	PITHD1	Unlabeled	0.183661	Unlabeled	0.348729	0.064048	NO
84292	WDR83	Unlabeled	0.209810	Unlabeled	0.305252	0.064045	NO
53615	MBD3	Unlabeled	0.209810	Unlabeled	0.305252	0.064045	NO
284361	EMC10	Unlabeled	0.189201	Unlabeled	0.338444	0.064034	NO
140459	ASB6	Unlabeled	0.207027	Unlabeled	0.309294	0.064032	NO
92806	CENPBD1	Unlabeled	0.216301	Unlabeled	0.295991	0.064023	NO
150759	LINC00342	Unlabeled	0.230478	Unlabeled	0.277758	0.064017	NO
1797	DXO	Unlabeled	0.212738	Unlabeled	0.300898	0.064012	NO
647070	LOC647070	Unlabeled	0.194023	Unlabeled	0.329904	0.064009	NO
23214	XPO6	Unlabeled	0.209876	Unlabeled	0.304984	0.064009	NO
7920	ABHD16A	Unlabeled	0.204564	Unlabeled	0.312858	0.063999	NO
81502	HM13	Unlabeled	0.204564	Unlabeled	0.312858	0.063999	NO
84836	ABHD14B	Unlabeled	0.227588	Unlabeled	0.281206	0.063999	NO
80198	MUS81	Unlabeled	0.200300	Unlabeled	0.319506	0.063997	NO
11022	TDRKH	Unlabeled	0.204262	Unlabeled	0.313304	0.063996	NO
6646	SOAT1	Unlabeled	0.225157	Unlabeled	0.284221	0.063994	NO
79003	MIS12	Unlabeled	0.242398	Unlabeled	0.264004	0.063994	NO
9785	DHX38	Unlabeled	0.196107	Unlabeled	0.326291	0.063988	NO
641298	SMG1P1	Unlabeled	0.216459	Unlabeled	0.295607	0.063987	NO
389203	SMIM20	Unlabeled	0.234132	Unlabeled	0.273271	0.063981	NO
6596	HLTF	Unlabeled	0.234132	Unlabeled	0.273271	0.063981	NO
94240	EPSTI1	Unlabeled	0.176186	Unlabeled	0.363145	0.063981	NO
90410	IFT20	Unlabeled	0.220860	Unlabeled	0.289667	0.063976	NO
92400	RBM18	Unlabeled	0.228497	Unlabeled	0.279965	0.063971	NO
403313	PLPP6	Unlabeled	0.228467	Unlabeled	0.279996	0.063970	NO
27153	ZNF777	Unlabeled	0.203634	Unlabeled	0.314130	0.063968	NO
79803	HPS6	Unlabeled	0.203634	Unlabeled	0.314130	0.063968	NO
51510	CHMP5	Unlabeled	0.226302	Unlabeled	0.282663	0.063967	NO
92822	ZNF276	Unlabeled	0.210077	Unlabeled	0.304491	0.063967	NO
5826	ABCD4	Unlabeled	0.193953	Unlabeled	0.329801	0.063966	NO
57115	PGLYRP4	Unlabeled	0.191438	Unlabeled	0.334127	0.063965	NO
29923	HILPDA	Unlabeled	0.179614	Unlabeled	0.356114	0.063963	NO
81856	ZNF611	Unlabeled	0.217045	Unlabeled	0.294680	0.063959	NO
64112	MOAP1	Unlabeled	0.222369	Unlabeled	0.287608	0.063955	NO
402	ARL2	Unlabeled	0.211631	Unlabeled	0.302201	0.063955	NO
10159	ATP6AP2	Unlabeled	0.216934	Unlabeled	0.294812	0.063955	NO
4033	LRMP	Unlabeled	0.130084	Unlabeled	0.491558	0.063944	NO
25830	SULT4A1	Unlabeled	0.176036	Unlabeled	0.363238	0.063943	NO
90507	SCRN2	Unlabeled	0.221712	Unlabeled	0.288391	0.063940	NO
284184	NDUFAF8	Unlabeled	0.256844	Unlabeled	0.248943	0.063940	NO
8417	STX7	Unlabeled	0.212575	Unlabeled	0.300785	0.063939	NO
29113	C6orf15	Unlabeled	0.181377	Unlabeled	0.352488	0.063933	NO
54825	CDHR2	Unlabeled	0.187283	Unlabeled	0.341363	0.063931	NO
79073	TMEM109	Unlabeled	0.198465	Unlabeled	0.322103	0.063926	NO
864	RUNX3	Unlabeled	0.158451	Unlabeled	0.403435	0.063925	NO
10225	CD96	Unlabeled	0.148491	Unlabeled	0.430471	0.063921	NO
26508	HEYL	Unlabeled	0.186915	Unlabeled	0.341971	0.063920	NO
10155	TRIM28	Unlabeled	0.211950	Unlabeled	0.301572	0.063918	NO
26061	HACL1	Unlabeled	0.252219	Unlabeled	0.253394	0.063911	NO
27010	TPK1	Unlabeled	0.154898	Unlabeled	0.412591	0.063910	NO
3849	KRT2	Unlabeled	0.194127	Unlabeled	0.329214	0.063909	NO
892	CCNC	Unlabeled	0.237089	Unlabeled	0.269525	0.063901	NO
7172	TPMT	Unlabeled	0.198840	Unlabeled	0.321341	0.063895	NO
79882	ZC3H14	Unlabeled	0.239028	Unlabeled	0.267310	0.063895	NO
57101	ANO2	Unlabeled	0.178908	Unlabeled	0.357124	0.063892	NO
56267	KYAT3	Unlabeled	0.238251	Unlabeled	0.268169	0.063892	NO
6556	SLC11A1	Unlabeled	0.177790	Unlabeled	0.359355	0.063890	NO
91614	DEPDC7	Unlabeled	0.234726	Unlabeled	0.272171	0.063886	NO
257415	FAM133B	Unlabeled	0.230251	Unlabeled	0.277457	0.063885	NO
23072	HECW1	Unlabeled	0.185366	Unlabeled	0.344604	0.063878	NO
55793	MINDY1	Unlabeled	0.173767	Unlabeled	0.367587	0.063874	NO
400322	HERC2P2	Unlabeled	0.232418	Unlabeled	0.274821	0.063873	NO
50613	UBQLN3	Unlabeled	0.201076	Unlabeled	0.317653	0.063872	NO
11107	PRDM5	Unlabeled	0.188952	Unlabeled	0.337992	0.063864	NO
27189	IL17C	Unlabeled	0.184531	Unlabeled	0.346080	0.063862	NO
27132	CPNE7	Unlabeled	0.184531	Unlabeled	0.346080	0.063862	NO
2576	GAGE4	Unlabeled	0.182945	Unlabeled	0.349055	0.063858	NO
9276	COPB2	Unlabeled	0.225613	Unlabeled	0.283026	0.063854	NO
9028	RHBDL1	Unlabeled	0.178733	Unlabeled	0.357240	0.063851	NO
81792	ADAMTS12	Unlabeled	0.185121	Unlabeled	0.344910	0.063850	NO
51337	THEM6	Unlabeled	0.210191	Unlabeled	0.303747	0.063845	NO
79664	ICE2	Unlabeled	0.243779	Unlabeled	0.261893	0.063844	NO
9627	SNCAIP	Unlabeled	0.167568	Unlabeled	0.380945	0.063834	NO
90627	STARD13	Unlabeled	0.168409	Unlabeled	0.379041	0.063834	NO
10818	FRS2	Unlabeled	0.180077	Unlabeled	0.354447	0.063828	NO
27251	27251	Unlabeled	0.183110	Unlabeled	0.348558	0.063824	NO
64782	AEN	Unlabeled	0.212412	Unlabeled	0.300461	0.063822	NO
27248	ERLEC1	Unlabeled	0.219088	Unlabeled	0.291304	0.063821	NO
25871	NEPRO	Unlabeled	0.237194	Unlabeled	0.269062	0.063820	NO
9370	ADIPOQ	Unlabeled	0.176600	Unlabeled	0.361369	0.063818	NO
6689	SPIB	Unlabeled	0.179843	Unlabeled	0.354821	0.063812	NO
50813	COPS7A	Unlabeled	0.210369	Unlabeled	0.303325	0.063810	NO
4852	NPY	Unlabeled	0.179084	Unlabeled	0.356313	0.063810	NO
28	ABO	Unlabeled	0.186238	Unlabeled	0.342613	0.063808	NO
8678	BECN1	Unlabeled	0.225070	Unlabeled	0.283490	0.063805	NO
10054	UBA2	Unlabeled	0.236366	Unlabeled	0.269935	0.063803	NO
8748	ADAM20	Unlabeled	0.188792	Unlabeled	0.337915	0.063796	NO
81669	CCNL2	Unlabeled	0.216722	Unlabeled	0.294365	0.063795	NO
55916	NXT2	Unlabeled	0.235664	Unlabeled	0.270697	0.063794	NO
79729	SH3D21	Unlabeled	0.175385	Unlabeled	0.363720	0.063791	NO
3607	FOXK2	Unlabeled	0.209315	Unlabeled	0.304753	0.063789	NO
151613	TTC14	Unlabeled	0.228056	Unlabeled	0.279703	0.063788	NO
81932	HDHD3	Unlabeled	0.211205	Unlabeled	0.302011	0.063786	NO
80742	PRR3	Unlabeled	0.198696	Unlabeled	0.320972	0.063776	NO
9667	SAFB2	Unlabeled	0.220791	Unlabeled	0.288846	0.063775	NO
5465	PPARA	Unlabeled	0.177334	Unlabeled	0.359625	0.063774	NO
57834	CYP4F11	Unlabeled	0.180877	Unlabeled	0.352566	0.063771	NO
2822	GPLD1	Unlabeled	0.180877	Unlabeled	0.352566	0.063771	NO
51575	ESF1	Unlabeled	0.243597	Unlabeled	0.261748	0.063761	NO
10425	ARIH2	Unlabeled	0.213754	Unlabeled	0.298288	0.063760	NO
29062	WDR91	Unlabeled	0.213754	Unlabeled	0.298288	0.063760	NO
57169	ZNFX1	Unlabeled	0.197512	Unlabeled	0.322802	0.063757	NO
286	ANK1	Unlabeled	0.179985	Unlabeled	0.354235	0.063757	NO
50834	TAS2R1	Unlabeled	0.180819	Unlabeled	0.352595	0.063756	NO
5547	PRCP	Unlabeled	0.183619	Unlabeled	0.347203	0.063753	NO
50835	TAS2R9	Unlabeled	0.191410	Unlabeled	0.333034	0.063746	NO
5678	PSG9	Unlabeled	0.185650	Unlabeled	0.343361	0.063745	NO
114932	MRFAP1L1	Unlabeled	0.234479	Unlabeled	0.271847	0.063742	NO
80243	PREX2	Unlabeled	0.191113	Unlabeled	0.333495	0.063735	NO
9738	CCP110	Unlabeled	0.244516	Unlabeled	0.260658	0.063735	NO
6611	SMS	Unlabeled	0.230623	Unlabeled	0.276357	0.063734	NO
207063	DHRSX	Unlabeled	0.155878	Unlabeled	0.408857	0.063732	NO
10835	NPM1P12	Unlabeled	0.235004	Unlabeled	0.271188	0.063730	NO
3837	KPNB1	Unlabeled	0.235004	Unlabeled	0.271188	0.063730	NO
226	ALDOA	Unlabeled	0.200803	Unlabeled	0.317374	0.063730	NO
54482	TRMT13	Unlabeled	0.240085	Unlabeled	0.265411	0.063721	NO
429	ASCL1	Unlabeled	0.178372	Unlabeled	0.357236	0.063721	NO
6619	SNAPC3	Unlabeled	0.215651	Unlabeled	0.295477	0.063720	NO
79172	CENPO	Unlabeled	0.228625	Unlabeled	0.278705	0.063719	NO
2139	EYA2	Unlabeled	0.171009	Unlabeled	0.372576	0.063714	NO
80335	WDR82	Unlabeled	0.237819	Unlabeled	0.267906	0.063713	NO
114818	KLHL29	Unlabeled	0.176212	Unlabeled	0.361540	0.063708	NO
8817	FGF18	Unlabeled	0.176212	Unlabeled	0.361540	0.063708	NO
56935	SMCO4	Unlabeled	0.168338	Unlabeled	0.378441	0.063706	NO
2835	GPR12	Unlabeled	0.186687	Unlabeled	0.341236	0.063704	NO
84867	PTPN5	Unlabeled	0.179175	Unlabeled	0.355525	0.063701	NO
26953	RANBP6	Unlabeled	0.237053	Unlabeled	0.268696	0.063695	NO
9724	UTP14C	Unlabeled	0.231822	Unlabeled	0.274701	0.063682	NO
5745	PTH1R	Unlabeled	0.184036	Unlabeled	0.346024	0.063681	NO
3744	KCNA10	Unlabeled	0.189743	Unlabeled	0.335566	0.063671	NO
135293	PM20D2	Unlabeled	0.243488	Unlabeled	0.261494	0.063671	NO
54458	PRR13	Unlabeled	0.191901	Unlabeled	0.331783	0.063669	NO
60487	TRMT11	Unlabeled	0.237884	Unlabeled	0.267643	0.063668	NO
7795	MEMO1	Unlabeled	0.230593	Unlabeled	0.276082	0.063663	NO
129831	RBM45	Unlabeled	0.212190	Unlabeled	0.300014	0.063660	NO
23187	PHLDB1	Unlabeled	0.174150	Unlabeled	0.365538	0.063658	NO
4863	NPAT	Unlabeled	0.234683	Unlabeled	0.271248	0.063657	NO
11273	ATXN2L	Unlabeled	0.182397	Unlabeled	0.348930	0.063644	NO
8581	LY6D	Unlabeled	0.174724	Unlabeled	0.364252	0.063644	NO
117155	CATSPER2	Unlabeled	0.177217	Unlabeled	0.359099	0.063638	NO
2917	GRM7	Unlabeled	0.177217	Unlabeled	0.359099	0.063638	NO
6715	SRD5A1	Unlabeled	0.214625	Unlabeled	0.296507	0.063638	NO
8911	CACNA1I	Unlabeled	0.181721	Unlabeled	0.350176	0.063634	NO
10772	SRSF10	Unlabeled	0.236757	Unlabeled	0.268756	0.063630	NO
9343	EFTUD2	Unlabeled	0.229975	Unlabeled	0.276680	0.063629	NO
57794	SUGP1	Unlabeled	0.215755	Unlabeled	0.294911	0.063629	NO
1636	ACE	Unlabeled	0.174848	Unlabeled	0.363881	0.063624	NO
2512	FTL	Unlabeled	0.178859	Unlabeled	0.355710	0.063622	NO
22844	FRMPD1	Unlabeled	0.186347	Unlabeled	0.341389	0.063617	NO
90673	PPP1R3E	Unlabeled	0.224886	Unlabeled	0.282881	0.063616	NO
91683	SYT12	Unlabeled	0.182133	Unlabeled	0.349244	0.063609	NO
51608	GET4	Unlabeled	0.193514	Unlabeled	0.328665	0.063601	NO
55322	C5orf22	Unlabeled	0.235641	Unlabeled	0.269907	0.063601	NO
51449	PCYOX1	Unlabeled	0.209027	Unlabeled	0.304233	0.063593	NO
79970	ZNF767P	Unlabeled	0.205564	Unlabeled	0.309356	0.063592	NO
130872	AHSA2P	Unlabeled	0.226320	Unlabeled	0.280959	0.063587	NO
9456	HOMER1	Unlabeled	0.233596	Unlabeled	0.272194	0.063583	NO
221935	SDK1	Unlabeled	0.174030	Unlabeled	0.365334	0.063579	NO
9039	UBA3	Unlabeled	0.230957	Unlabeled	0.275269	0.063575	NO
23620	NTSR2	Unlabeled	0.182936	Unlabeled	0.347523	0.063574	NO
54973	INTS11	Unlabeled	0.212593	Unlabeled	0.299011	0.063568	NO
8575	PRKRA	Unlabeled	0.232748	Unlabeled	0.273116	0.063567	NO
55204	GOLPH3L	Unlabeled	0.232444	Unlabeled	0.273466	0.063566	NO
54474	KRT20	Unlabeled	0.209624	Unlabeled	0.303235	0.063565	NO
23204	ARL6IP1	Unlabeled	0.232837	Unlabeled	0.272995	0.063563	NO
414919	C8orf82	Unlabeled	0.229104	Unlabeled	0.277438	0.063562	NO
9367	RAB9A	Unlabeled	0.213761	Unlabeled	0.297328	0.063557	NO
55751	TMEM184C	Unlabeled	0.229524	Unlabeled	0.276900	0.063555	NO
6317	SERPINB3	Unlabeled	0.201335	Unlabeled	0.315622	0.063546	NO
1440	CSF3	Unlabeled	0.188270	Unlabeled	0.337516	0.063544	NO
1977	EIF4E	Unlabeled	0.233111	Unlabeled	0.272590	0.063544	NO
152518	NFXL1	Unlabeled	0.246640	Unlabeled	0.257626	0.063541	NO
64431	ACTR6	Unlabeled	0.235430	Unlabeled	0.269884	0.063539	NO
37	ACADVL	Unlabeled	0.199152	Unlabeled	0.319044	0.063538	NO
51133	KCTD3	Unlabeled	0.236162	Unlabeled	0.269039	0.063537	NO
4833	NME4	Unlabeled	0.201449	Unlabeled	0.315390	0.063535	NO
54856	GON4L	Unlabeled	0.205420	Unlabeled	0.309287	0.063534	NO
6752	SSTR2	Unlabeled	0.181500	Unlabeled	0.350013	0.063527	NO
7472	WNT2	Unlabeled	0.173040	Unlabeled	0.367093	0.063522	NO
285367	RPUSD3	Unlabeled	0.204763	Unlabeled	0.310212	0.063520	NO
60436	TGIF2	Unlabeled	0.212437	Unlabeled	0.299000	0.063519	NO
6643	SNX2	Unlabeled	0.228029	Unlabeled	0.278548	0.063517	NO
10235	RASGRP2	Unlabeled	0.176359	Unlabeled	0.360148	0.063515	NO
8566	PDXK	Unlabeled	0.202083	Unlabeled	0.314303	0.063515	NO
54891	INO80D	Unlabeled	0.191755	Unlabeled	0.331230	0.063515	NO
10677	AVIL	Unlabeled	0.191755	Unlabeled	0.331230	0.063515	NO
11171	STRAP	Unlabeled	0.231314	Unlabeled	0.274569	0.063512	NO
1638	DCT	Unlabeled	0.184009	Unlabeled	0.345117	0.063505	NO
2938	GSTA1	Unlabeled	0.192464	Unlabeled	0.329926	0.063499	NO
51056	LAP3	Unlabeled	0.220326	Unlabeled	0.288185	0.063495	NO
6367	CCL22	Unlabeled	0.165021	Unlabeled	0.384760	0.063493	NO
57496	MKL2	Unlabeled	0.226987	Unlabeled	0.279719	0.063493	NO
122704	MRPL52	Unlabeled	0.223908	Unlabeled	0.283560	0.063491	NO
55156	ARMC1	Unlabeled	0.236731	Unlabeled	0.268197	0.063491	NO
7498	XDH	Unlabeled	0.184794	Unlabeled	0.343570	0.063490	NO
6904	TBCD	Unlabeled	0.202255	Unlabeled	0.313904	0.063489	NO
84247	RTL6	Unlabeled	0.224079	Unlabeled	0.283330	0.063488	NO
51460	SFMBT1	Unlabeled	0.226242	Unlabeled	0.280601	0.063484	NO
9653	HS2ST1	Unlabeled	0.229622	Unlabeled	0.276468	0.063483	NO
5648	MASP1	Unlabeled	0.180221	Unlabeled	0.352240	0.063481	NO
6154	RPL26	Unlabeled	0.207491	Unlabeled	0.305942	0.063480	NO
84245	MRI1	Unlabeled	0.228086	Unlabeled	0.278317	0.063480	NO
1153	CIRBP	Unlabeled	0.228086	Unlabeled	0.278316	0.063480	NO
9403	SELENOF	Unlabeled	0.228874	Unlabeled	0.277325	0.063472	NO
64344	HIF3A	Unlabeled	0.178799	Unlabeled	0.354989	0.063472	NO
9953	HS3ST3B1	Unlabeled	0.154464	Unlabeled	0.410887	0.063467	NO
25819	NOCT	Unlabeled	0.183781	Unlabeled	0.345325	0.063464	NO
9175	MAP3K13	Unlabeled	0.172941	Unlabeled	0.366969	0.063464	NO
10910	SUGT1	Unlabeled	0.243181	Unlabeled	0.260962	0.063461	NO
100132476	KRTAP4-7	Unlabeled	0.187541	Unlabeled	0.338381	0.063460	NO
11141	IL1RAPL1	Unlabeled	0.167102	Unlabeled	0.379734	0.063454	NO
51315	KRCC1	Unlabeled	0.224400	Unlabeled	0.282772	0.063454	NO
58497	PRUNE1	Unlabeled	0.212132	Unlabeled	0.299120	0.063453	NO
23585	TMEM50A	Unlabeled	0.204742	Unlabeled	0.309892	0.063448	NO
10911	UTS2	Unlabeled	0.177512	Unlabeled	0.357428	0.063448	NO
23217	ZFR2	Unlabeled	0.181095	Unlabeled	0.350346	0.063446	NO
91977	MYOZ3	Unlabeled	0.182636	Unlabeled	0.347373	0.063443	NO
150223	YDJC	Unlabeled	0.204893	Unlabeled	0.309635	0.063442	NO
80223	RAB11FIP1	Unlabeled	0.206516	Unlabeled	0.307201	0.063442	NO
4144	MAT2A	Unlabeled	0.236197	Unlabeled	0.268593	0.063441	NO
5653	KLK6	Unlabeled	0.166976	Unlabeled	0.379918	0.063437	NO
129025	ZNF280A	Unlabeled	0.193443	Unlabeled	0.327928	0.063435	NO
79862	ZNF669	Unlabeled	0.214823	Unlabeled	0.295275	0.063432	NO
23256	SCFD1	Unlabeled	0.232251	Unlabeled	0.273096	0.063427	NO
9328	GTF3C5	Unlabeled	0.229377	Unlabeled	0.276516	0.063426	NO
25789	TMEM59L	Unlabeled	0.176139	Unlabeled	0.360088	0.063426	NO
51808	PHAX	Unlabeled	0.231999	Unlabeled	0.273376	0.063423	NO
6278	S100A7	Unlabeled	0.178525	Unlabeled	0.355237	0.063419	NO
23349	PHF24	Unlabeled	0.179413	Unlabeled	0.353477	0.063418	NO
6787	NEK4	Unlabeled	0.235647	Unlabeled	0.269092	0.063411	NO
8399	PLA2G10	Unlabeled	0.176362	Unlabeled	0.359548	0.063411	NO
4102	MAGEA3	Unlabeled	0.170010	Unlabeled	0.372971	0.063409	NO
64137	ABCG4	Unlabeled	0.179491	Unlabeled	0.353270	0.063409	NO
51567	TDP2	Unlabeled	0.230730	Unlabeled	0.274785	0.063401	NO
5790	PTPRCAP	Unlabeled	0.145945	Unlabeled	0.434355	0.063392	NO
54490	UGT2B28	Unlabeled	0.181541	Unlabeled	0.349157	0.063386	NO
407	ARR3	Unlabeled	0.190281	Unlabeled	0.333116	0.063386	NO
54980	C2orf42	Unlabeled	0.220512	Unlabeled	0.287444	0.063385	NO
3416	IDE	Unlabeled	0.229404	Unlabeled	0.276295	0.063383	NO
7773	ZNF230	Unlabeled	0.230865	Unlabeled	0.274541	0.063382	NO
201191	SAMD14	Unlabeled	0.173952	Unlabeled	0.364314	0.063373	NO
84708	LNX1	Unlabeled	0.208198	Unlabeled	0.304375	0.063370	NO
143884	CWF19L2	Unlabeled	0.239226	Unlabeled	0.264876	0.063365	NO
3612	IMPA1	Unlabeled	0.231991	Unlabeled	0.273123	0.063362	NO
10289	EIF1B	Unlabeled	0.226227	Unlabeled	0.280081	0.063362	NO
2965	GTF2H1	Unlabeled	0.235063	Unlabeled	0.269548	0.063361	NO
55879	GABRQ	Unlabeled	0.180380	Unlabeled	0.351262	0.063361	NO
158747	MOSPD2	Unlabeled	0.185742	Unlabeled	0.341120	0.063360	NO
57505	AARS2	Unlabeled	0.206450	Unlabeled	0.306805	0.063340	NO
84939	MUM1	Unlabeled	0.206450	Unlabeled	0.306805	0.063340	NO
6897	TARS	Unlabeled	0.233820	Unlabeled	0.270876	0.063336	NO
833	CARS	Unlabeled	0.217791	Unlabeled	0.290794	0.063332	NO
3170	FOXA2	Unlabeled	0.179790	Unlabeled	0.352245	0.063330	NO
738	VPS51	Unlabeled	0.220236	Unlabeled	0.287543	0.063327	NO
84912	SLC35B4	Unlabeled	0.226707	Unlabeled	0.279313	0.063322	NO
22880	MORC2	Unlabeled	0.230763	Unlabeled	0.274402	0.063322	NO
51442	VGLL1	Unlabeled	0.176344	Unlabeled	0.359077	0.063321	NO
57007	ACKR3	Unlabeled	0.162080	Unlabeled	0.390675	0.063321	NO
3514	IGKC	Unlabeled	0.130831	Unlabeled	0.483977	0.063319	NO
3752	KCND3	Unlabeled	0.176075	Unlabeled	0.359609	0.063318	NO
55334	SLC39A9	Unlabeled	0.192069	Unlabeled	0.329643	0.063314	NO
10438	C1D	Unlabeled	0.232714	Unlabeled	0.272041	0.063308	NO
11168	PSIP1	Unlabeled	0.237089	Unlabeled	0.266976	0.063297	NO
6953	TCP10	Unlabeled	0.177313	Unlabeled	0.356979	0.063297	NO
10809	STARD10	Unlabeled	0.192236	Unlabeled	0.329246	0.063293	NO
79596	RNF219	Unlabeled	0.241923	Unlabeled	0.261590	0.063285	NO
23576	DDAH1	Unlabeled	0.158231	Unlabeled	0.399938	0.063283	NO
5431	POLR2B	Unlabeled	0.235804	Unlabeled	0.268353	0.063279	NO
80164	PRR36	Unlabeled	0.182844	Unlabeled	0.346050	0.063273	NO
54765	TRIM44	Unlabeled	0.220214	Unlabeled	0.287324	0.063273	NO
6426	SRSF1	Unlabeled	0.235098	Unlabeled	0.269122	0.063270	NO
7257	TSNAX	Unlabeled	0.232690	Unlabeled	0.271902	0.063269	NO
29990	PILRB	Unlabeled	0.215253	Unlabeled	0.293913	0.063266	NO
55656	INTS8	Unlabeled	0.242553	Unlabeled	0.260824	0.063264	NO
55658	RNF126	Unlabeled	0.214371	Unlabeled	0.295111	0.063263	NO
2339	FNTA	Unlabeled	0.232187	Unlabeled	0.272459	0.063261	NO
47	ACLY	Unlabeled	0.219833	Unlabeled	0.287757	0.063258	NO
2217	FCGRT	Unlabeled	0.164789	Unlabeled	0.383863	0.063256	NO
1877	E4F1	Unlabeled	0.211344	Unlabeled	0.299299	0.063255	NO
5260	PHKG1	Unlabeled	0.169352	Unlabeled	0.373473	0.063248	NO
148223	C19orf25	Unlabeled	0.196247	Unlabeled	0.322282	0.063247	NO
1665	DHX15	Unlabeled	0.235658	Unlabeled	0.268384	0.063247	NO
387263	C6orf120	Unlabeled	0.226477	Unlabeled	0.279217	0.063236	NO
421	ARVCF	Unlabeled	0.177555	Unlabeled	0.356146	0.063236	NO
8741	TNFSF13	Unlabeled	0.160199	Unlabeled	0.394729	0.063235	NO
64754	SMYD3	Unlabeled	0.219677	Unlabeled	0.287851	0.063234	NO
257218	SHPRH	Unlabeled	0.231501	Unlabeled	0.273145	0.063233	NO
56623	INPP5E	Unlabeled	0.206551	Unlabeled	0.306129	0.063231	NO
10858	CYP46A1	Unlabeled	0.175994	Unlabeled	0.359258	0.063227	NO
51614	ERGIC3	Unlabeled	0.203505	Unlabeled	0.310689	0.063227	NO
