#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
79869	CPSF7	Unlabeled	0.188744	Unlabeled	0.352874	0.066603	NO
56180	MOSPD1	Unlabeled	0.249723	Unlabeled	0.266660	0.066591	NO
51012	PRELID3B	Unlabeled	0.260331	Unlabeled	0.255767	0.066584	NO
10408	MYCNOS	Unlabeled	0.181823	Unlabeled	0.366053	0.066557	NO
54902	TTC19	Unlabeled	0.254165	Unlabeled	0.261861	0.066556	NO
55322	C5orf22	Unlabeled	0.264616	Unlabeled	0.251477	0.066545	NO
9968	MED12	Unlabeled	0.206181	Unlabeled	0.322700	0.066535	NO
8649	LAMTOR3	Unlabeled	0.247764	Unlabeled	0.268539	0.066534	NO
271	AMPD2	Unlabeled	0.215732	Unlabeled	0.308366	0.066524	NO
6675	UAP1	Unlabeled	0.250092	Unlabeled	0.265983	0.066520	NO
653121	ZBTB8A	Unlabeled	0.221537	Unlabeled	0.300250	0.066516	NO
9367	RAB9A	Unlabeled	0.222311	Unlabeled	0.299199	0.066515	NO
11337	GABARAP	Unlabeled	0.211386	Unlabeled	0.314645	0.066512	NO
1084	CEACAM3	Unlabeled	0.193788	Unlabeled	0.343218	0.066512	NO
5720	PSME1	Unlabeled	0.162919	Unlabeled	0.408242	0.066510	NO
8694	DGAT1	Unlabeled	0.221676	Unlabeled	0.300034	0.066510	NO
51727	CMPK1	Unlabeled	0.250003	Unlabeled	0.265911	0.066479	NO
25819	NOCT	Unlabeled	0.197441	Unlabeled	0.336692	0.066477	NO
170510	EIF4EBP2P1	Unlabeled	0.264223	Unlabeled	0.251474	0.066445	NO
9785	DHX38	Unlabeled	0.220744	Unlabeled	0.300976	0.066439	NO
2965	GTF2H1	Unlabeled	0.259713	Unlabeled	0.255780	0.066429	NO
23443	SLC35A3	Unlabeled	0.250811	Unlabeled	0.264831	0.066423	NO
23169	SLC35D1	Unlabeled	0.250811	Unlabeled	0.264831	0.066423	NO
64109	CRLF2	Unlabeled	0.189647	Unlabeled	0.350212	0.066417	NO
84061	MAGT1	Unlabeled	0.266688	Unlabeled	0.249024	0.066412	NO
9555	H2AFY	Unlabeled	0.230699	Unlabeled	0.287784	0.066391	NO
79872	CBLL1	Unlabeled	0.257374	Unlabeled	0.257949	0.066389	NO
56951	C5orf15	Unlabeled	0.240922	Unlabeled	0.275512	0.066377	NO
1610	DAO	Unlabeled	0.192092	Unlabeled	0.345516	0.066371	NO
84132	USP42	Unlabeled	0.249713	Unlabeled	0.265781	0.066369	NO
11120	BTN2A1	Unlabeled	0.213291	Unlabeled	0.311133	0.066362	NO
10385	BTN2A2	Unlabeled	0.213291	Unlabeled	0.311133	0.066362	NO
51133	KCTD3	Unlabeled	0.264380	Unlabeled	0.250975	0.066353	NO
2804	GOLGB1	Unlabeled	0.250001	Unlabeled	0.265409	0.066353	NO
64710	NUCKS1	Unlabeled	0.273957	Unlabeled	0.242187	0.066349	NO
10447	FAM3C	Unlabeled	0.231695	Unlabeled	0.286354	0.066347	NO
2678	GGT1	Unlabeled	0.197926	Unlabeled	0.335168	0.066338	NO
55105	GPATCH2	Unlabeled	0.251073	Unlabeled	0.264213	0.066337	NO
64418	TMEM168	Unlabeled	0.251073	Unlabeled	0.264213	0.066337	NO
10383	TUBB4B	Unlabeled	0.214106	Unlabeled	0.309750	0.066319	NO
51442	VGLL1	Unlabeled	0.176701	Unlabeled	0.375315	0.066319	NO
84168	ANTXR1	Unlabeled	0.146986	Unlabeled	0.451189	0.066318	NO
64793	CEP85	Unlabeled	0.230286	Unlabeled	0.287919	0.066304	NO
51385	ZNF589	Unlabeled	0.230286	Unlabeled	0.287919	0.066304	NO
2300	FOXL1	Unlabeled	0.168914	Unlabeled	0.392483	0.066296	NO
54505	DHX29	Unlabeled	0.253763	Unlabeled	0.261167	0.066275	NO
55617	TASP1	Unlabeled	0.251203	Unlabeled	0.263814	0.066271	NO
57763	ANKRA2	Unlabeled	0.251203	Unlabeled	0.263814	0.066271	NO
23557	SNAPIN	Unlabeled	0.203410	Unlabeled	0.325768	0.066264	NO
3437	IFIT3	Unlabeled	0.150810	Unlabeled	0.439366	0.066261	NO
9646	CTR9	Unlabeled	0.264896	Unlabeled	0.250071	0.066243	NO
90390	MED30	Unlabeled	0.258353	Unlabeled	0.256380	0.066237	NO
7080	NKX2-1	Unlabeled	0.140966	Unlabeled	0.469679	0.066209	NO
54540	FAM193B	Unlabeled	0.211202	Unlabeled	0.313443	0.066200	NO
9903	KLHL21	Unlabeled	0.208549	Unlabeled	0.317401	0.066194	NO
9924	PAN2	Unlabeled	0.257752	Unlabeled	0.256804	0.066192	NO
79036	KXD1	Unlabeled	0.243619	Unlabeled	0.271684	0.066187	NO
84984	CEP19	Unlabeled	0.243619	Unlabeled	0.271684	0.066187	NO
10695	CNPY3	Unlabeled	0.145655	Unlabeled	0.454372	0.066182	NO
10129	FRY	Unlabeled	0.182858	Unlabeled	0.361840	0.066165	NO
966	CD59	Unlabeled	0.190449	Unlabeled	0.347389	0.066160	NO
8439	NSMAF	Unlabeled	0.256112	Unlabeled	0.258301	0.066154	NO
395	ARHGAP6	Unlabeled	0.178929	Unlabeled	0.369615	0.066135	NO
795	S100G	Unlabeled	0.185896	Unlabeled	0.355751	0.066133	NO
9282	MED14	Unlabeled	0.187503	Unlabeled	0.352612	0.066116	NO
3590	IL11RA	Unlabeled	0.182942	Unlabeled	0.361371	0.066110	NO
9474	ATG5	Unlabeled	0.244785	Unlabeled	0.270056	0.066106	NO
9643	MORF4L2	Unlabeled	0.259033	Unlabeled	0.255196	0.066104	NO
58510	PRODH2	Unlabeled	0.205900	Unlabeled	0.321033	0.066101	NO
367	AR	Unlabeled	0.161825	Unlabeled	0.408429	0.066094	NO
219654	ZCCHC24	Unlabeled	0.178825	Unlabeled	0.369546	0.066084	NO
10845	CLPX	Unlabeled	0.259822	Unlabeled	0.254249	0.066059	NO
759	CA1	Unlabeled	0.217444	Unlabeled	0.303743	0.066047	NO
1523	CUX1	Unlabeled	0.203990	Unlabeled	0.323767	0.066045	NO
23213	SULF1	Unlabeled	0.150230	Unlabeled	0.439596	0.066041	NO
778	CACNA1F	Unlabeled	0.180744	Unlabeled	0.365327	0.066031	NO
23644	EDC4	Unlabeled	0.232162	Unlabeled	0.284326	0.066010	NO
8928	FOXH1	Unlabeled	0.177962	Unlabeled	0.370856	0.065998	NO
51439	FAM8A1	Unlabeled	0.243699	Unlabeled	0.270808	0.065996	NO
56891	LGALS14	Unlabeled	0.195979	Unlabeled	0.336706	0.065987	NO
5660	PSAP	Unlabeled	0.168380	Unlabeled	0.391884	0.065985	NO
1392	CRH	Unlabeled	0.174328	Unlabeled	0.378490	0.065981	NO
1394	CRHR1	Unlabeled	0.174327	Unlabeled	0.378490	0.065981	NO
55500	ETNK1	Unlabeled	0.256414	Unlabeled	0.257274	0.065969	NO
5876	RABGGTB	Unlabeled	0.263189	Unlabeled	0.250585	0.065951	NO
51014	TMED7	Unlabeled	0.247283	Unlabeled	0.266693	0.065949	NO
1660	DHX9	Unlabeled	0.255846	Unlabeled	0.257745	0.065943	NO
696	BTN1A1	Unlabeled	0.196453	Unlabeled	0.335645	0.065938	NO
7795	MEMO1	Unlabeled	0.243643	Unlabeled	0.270596	0.065929	NO
11180	WDR6	Unlabeled	0.214126	Unlabeled	0.307737	0.065894	NO
8924	HERC2	Unlabeled	0.244277	Unlabeled	0.269739	0.065891	NO
3217	HOXB7	Unlabeled	0.172662	Unlabeled	0.381617	0.065891	NO
90411	MCFD2	Unlabeled	0.251756	Unlabeled	0.261708	0.065887	NO
10180	RBM6	Unlabeled	0.253323	Unlabeled	0.260055	0.065878	NO
10902	BRD8	Unlabeled	0.253323	Unlabeled	0.260055	0.065878	NO
55876	GSDMB	Unlabeled	0.253323	Unlabeled	0.260055	0.065878	NO
5151	PDE8A	Unlabeled	0.234903	Unlabeled	0.280324	0.065849	NO
429	ASCL1	Unlabeled	0.177147	Unlabeled	0.371643	0.065835	NO
5992	RFX4	Unlabeled	0.177147	Unlabeled	0.371643	0.065835	NO
4821	NKX2-2	Unlabeled	0.177147	Unlabeled	0.371643	0.065835	NO
347853	TBX10	Unlabeled	0.193045	Unlabeled	0.341014	0.065831	NO
5562	PRKAA1	Unlabeled	0.233438	Unlabeled	0.282004	0.065830	NO
9757	KMT2B	Unlabeled	0.201011	Unlabeled	0.327479	0.065827	NO
23270	TSPYL4	Unlabeled	0.247452	Unlabeled	0.265995	0.065821	NO
63933	MCUR1	Unlabeled	0.258807	Unlabeled	0.254301	0.065815	NO
3093	UBE2K	Unlabeled	0.258807	Unlabeled	0.254301	0.065815	NO
29930	PCDHB1	Unlabeled	0.190919	Unlabeled	0.344650	0.065800	NO
5214	PFKP	Unlabeled	0.197655	Unlabeled	0.332904	0.065800	NO
65083	NOL6	Unlabeled	0.270750	Unlabeled	0.243000	0.065792	NO
10630	PDPN	Unlabeled	0.188351	Unlabeled	0.349148	0.065762	NO
653650	PDPK2P	Unlabeled	0.190601	Unlabeled	0.345019	0.065761	NO
286451	YIPF6	Unlabeled	0.242719	Unlabeled	0.270928	0.065759	NO
9390	SLC22A13	Unlabeled	0.183807	Unlabeled	0.357752	0.065757	NO
51545	ZNF581	Unlabeled	0.203912	Unlabeled	0.322474	0.065756	NO
26103	LRIT1	Unlabeled	0.197447	Unlabeled	0.333029	0.065756	NO
6836	SURF4	Unlabeled	0.215690	Unlabeled	0.304841	0.065751	NO
1780	DYNC1I1	Unlabeled	0.171595	Unlabeled	0.383116	0.065741	NO
25920	NELFB	Unlabeled	0.210495	Unlabeled	0.312302	0.065738	NO
3775	KCNK1	Unlabeled	0.174803	Unlabeled	0.376044	0.065734	NO
10262	SF3B4	Unlabeled	0.204957	Unlabeled	0.320683	0.065726	NO
8766	RAB11A	Unlabeled	0.240044	Unlabeled	0.273809	0.065726	NO
8575	PRKRA	Unlabeled	0.252731	Unlabeled	0.260058	0.065725	NO
23352	UBR4	Unlabeled	0.229030	Unlabeled	0.286942	0.065718	NO
306	ANXA3	Unlabeled	0.142187	Unlabeled	0.462180	0.065716	NO
5612	THAP12	Unlabeled	0.264085	Unlabeled	0.248844	0.065716	NO
53615	MBD3	Unlabeled	0.205727	Unlabeled	0.319314	0.065692	NO
3779	KCNMB1	Unlabeled	0.172400	Unlabeled	0.381027	0.065689	NO
25978	CHMP2B	Unlabeled	0.248086	Unlabeled	0.264761	0.065683	NO
5225	PGC	Unlabeled	0.194137	Unlabeled	0.338326	0.065682	NO
55884	WSB2	Unlabeled	0.232041	Unlabeled	0.283031	0.065675	NO
23556	PIGN	Unlabeled	0.249696	Unlabeled	0.263005	0.065671	NO
65110	UPF3A	Unlabeled	0.265437	Unlabeled	0.247389	0.065666	NO
55197	RPRD1A	Unlabeled	0.253251	Unlabeled	0.259270	0.065660	NO
11061	CNMD	Unlabeled	0.202031	Unlabeled	0.324964	0.065653	NO
54934	KANSL2	Unlabeled	0.269635	Unlabeled	0.243464	0.065646	NO
6687	SPG7	Unlabeled	0.217205	Unlabeled	0.302215	0.065643	YES
57553	MICAL3	Unlabeled	0.217205	Unlabeled	0.302215	0.065643	NO
9652	TTC37	Unlabeled	0.254680	Unlabeled	0.257728	0.065638	NO
6856	SYPL1	Unlabeled	0.247078	Unlabeled	0.265651	0.065637	NO
79912	PYROXD1	Unlabeled	0.261910	Unlabeled	0.250568	0.065626	NO
3627	CXCL10	Unlabeled	0.151183	Unlabeled	0.434065	0.065623	NO
6373	CXCL11	Unlabeled	0.151183	Unlabeled	0.434065	0.065623	NO
55316	RSAD1	Unlabeled	0.210526	Unlabeled	0.311685	0.065618	NO
117	ADCYAP1R1	Unlabeled	0.179200	Unlabeled	0.365996	0.065586	NO
4976	OPA1	Unlabeled	0.249030	Unlabeled	0.263363	0.065585	NO
80726	IQCN	Unlabeled	0.184424	Unlabeled	0.355583	0.065578	NO
9354	UBE4A	Unlabeled	0.256315	Unlabeled	0.255848	0.065578	NO
5238	PGM3	Unlabeled	0.273197	Unlabeled	0.240024	0.065574	NO
51125	GOLGA7	Unlabeled	0.244456	Unlabeled	0.268201	0.065563	NO
4074	M6PR	Unlabeled	0.225280	Unlabeled	0.291006	0.065558	NO
8659	ALDH4A1	Unlabeled	0.194714	Unlabeled	0.336686	0.065557	NO
9632	SEC24C	Unlabeled	0.208485	Unlabeled	0.314378	0.065543	NO
4842	NOS1	Unlabeled	0.181363	Unlabeled	0.361366	0.065538	NO
80168	MOGAT2	Unlabeled	0.181363	Unlabeled	0.361366	0.065538	NO
9559	VPS26A	Unlabeled	0.250778	Unlabeled	0.261311	0.065531	NO
1358	CPA2	Unlabeled	0.192801	Unlabeled	0.339839	0.065521	NO
9909	DENND4B	Unlabeled	0.216526	Unlabeled	0.302564	0.065513	NO
28996	HIPK2	Unlabeled	0.148614	Unlabeled	0.440804	0.065510	NO
9127	P2RX6	Unlabeled	0.186936	Unlabeled	0.350411	0.065504	NO
80067	DCAF17	Unlabeled	0.256272	Unlabeled	0.255600	0.065503	NO
27284	SULT1B1	Unlabeled	0.197531	Unlabeled	0.331597	0.065501	NO
6431	SRSF6	Unlabeled	0.245771	Unlabeled	0.266498	0.065497	NO
1871	E2F3	Unlabeled	0.252177	Unlabeled	0.259699	0.065490	NO
9248	GPR50	Unlabeled	0.200061	Unlabeled	0.327342	0.065488	NO
2248	FGF3	Unlabeled	0.164808	Unlabeled	0.397222	0.065465	NO
5239	PGM5	Unlabeled	0.150567	Unlabeled	0.434762	0.065461	NO
776	CACNA1D	Unlabeled	0.150567	Unlabeled	0.434762	0.065461	NO
169611	OLFML2A	Unlabeled	0.158338	Unlabeled	0.413329	0.065446	NO
23484	LEPROTL1	Unlabeled	0.245824	Unlabeled	0.266158	0.065428	NO
64781	CERK	Unlabeled	0.245824	Unlabeled	0.266158	0.065428	NO
7358	UGDH	Unlabeled	0.238429	Unlabeled	0.274363	0.065416	NO
9532	BAG2	Unlabeled	0.255307	Unlabeled	0.256165	0.065401	NO
79581	SLC52A2	Unlabeled	0.206750	Unlabeled	0.316269	0.065389	NO
7009	TMBIM6	Unlabeled	0.199914	Unlabeled	0.326943	0.065360	NO
5458	POU4F2	Unlabeled	0.177963	Unlabeled	0.367259	0.065359	NO
23019	CNOT1	Unlabeled	0.263817	Unlabeled	0.247709	0.065350	NO
114569	MAL2	Unlabeled	0.246874	Unlabeled	0.264667	0.065339	NO
7163	TPD52	Unlabeled	0.246874	Unlabeled	0.264667	0.065339	NO
79664	ICE2	Unlabeled	0.256819	Unlabeled	0.254376	0.065329	NO
8939	FUBP3	Unlabeled	0.255929	Unlabeled	0.255206	0.065315	NO
10473	HMGN4	Unlabeled	0.249522	Unlabeled	0.261731	0.065308	NO
64863	METTL4	Unlabeled	0.252001	Unlabeled	0.259156	0.065308	NO
55811	ADCY10	Unlabeled	0.190141	Unlabeled	0.343434	0.065301	NO
56673	C11orf16	Unlabeled	0.184790	Unlabeled	0.353360	0.065297	NO
79829	NAA40	Unlabeled	0.239421	Unlabeled	0.272711	0.065293	NO
57172	CAMK1G	Unlabeled	0.180680	Unlabeled	0.361325	0.065284	NO
55144	LRRC8D	Unlabeled	0.257592	Unlabeled	0.253439	0.065284	NO
25898	RCHY1	Unlabeled	0.253523	Unlabeled	0.257466	0.065274	NO
283899	INO80E	Unlabeled	0.249655	Unlabeled	0.261436	0.065269	NO
11325	DDX42	Unlabeled	0.262125	Unlabeled	0.248976	0.065263	NO
4600	MX2	Unlabeled	0.148934	Unlabeled	0.438151	0.065256	NO
967	CD63	Unlabeled	0.168447	Unlabeled	0.387388	0.065254	NO
23028	KDM1A	Unlabeled	0.268918	Unlabeled	0.242619	0.065245	NO
8789	FBP2	Unlabeled	0.159150	Unlabeled	0.409849	0.065227	NO
55286	C4orf19	Unlabeled	0.180274	Unlabeled	0.361766	0.065217	NO
3077	HFE	Unlabeled	0.180274	Unlabeled	0.361766	0.065217	NO
9609	RAB36	Unlabeled	0.180274	Unlabeled	0.361766	0.065217	NO
22953	P2RX2	Unlabeled	0.175868	Unlabeled	0.370818	0.065215	NO
23262	PPIP5K2	Unlabeled	0.258152	Unlabeled	0.252591	0.065207	NO
6753	SSTR3	Unlabeled	0.186647	Unlabeled	0.349272	0.065191	NO
79009	DDX50	Unlabeled	0.345693	Unlabeled	0.188579	0.065190	NO
10363	HMG20A	Unlabeled	0.254946	Unlabeled	0.255663	0.065180	NO
1395	CRHR2	Unlabeled	0.177419	Unlabeled	0.367353	0.065175	NO
8723	SNX4	Unlabeled	0.249639	Unlabeled	0.261077	0.065175	NO
5598	MAPK7	Unlabeled	0.193786	Unlabeled	0.336259	0.065162	NO
56888	KCMF1	Unlabeled	0.232971	Unlabeled	0.279701	0.065162	NO
9412	MED21	Unlabeled	0.251842	Unlabeled	0.258693	0.065150	NO
8548	BLZF1	Unlabeled	0.242321	Unlabeled	0.268855	0.065149	NO
1600	DAB1	Unlabeled	0.171759	Unlabeled	0.379304	0.065149	NO
8677	STX10	Unlabeled	0.202304	Unlabeled	0.322012	0.065144	NO
100130269	100130269	Unlabeled	0.177406	Unlabeled	0.367202	0.065144	NO
10605	PAIP1	Unlabeled	0.255311	Unlabeled	0.255142	0.065141	NO
100169750	PRINS	Unlabeled	0.190928	Unlabeled	0.341149	0.065135	NO
107	ADCY1	Unlabeled	0.170190	Unlabeled	0.382594	0.065114	NO
54626	HES2	Unlabeled	0.170190	Unlabeled	0.382594	0.065114	NO
57698	SHTN1	Unlabeled	0.235742	Unlabeled	0.276195	0.065111	NO
54815	GATAD2A	Unlabeled	0.204829	Unlabeled	0.317878	0.065111	NO
5532	PPP3CB	Unlabeled	0.246017	Unlabeled	0.264647	0.065108	NO
54531	MIER2	Unlabeled	0.194100	Unlabeled	0.335422	0.065105	NO
25970	SH2B1	Unlabeled	0.196226	Unlabeled	0.331698	0.065088	NO
10042	HMGXB4	Unlabeled	0.250425	Unlabeled	0.259865	0.065077	NO
29952	DPP7	Unlabeled	0.207418	Unlabeled	0.313712	0.065070	NO
79073	TMEM109	Unlabeled	0.192145	Unlabeled	0.338637	0.065067	NO
4548	MTR	Unlabeled	0.261647	Unlabeled	0.248677	0.065066	NO
23505	TMEM131	Unlabeled	0.248303	Unlabeled	0.261973	0.065049	NO
3607	FOXK2	Unlabeled	0.216437	Unlabeled	0.300533	0.065046	NO
23563	CHST5	Unlabeled	0.175158	Unlabeled	0.371349	0.065045	NO
25895	EEF1AKMT3	Unlabeled	0.175158	Unlabeled	0.371349	0.065045	NO
27156	RSPH14	Unlabeled	0.185923	Unlabeled	0.349821	0.065040	NO
1816	DRD5	Unlabeled	0.185923	Unlabeled	0.349821	0.065040	NO
23609	MKRN2	Unlabeled	0.255317	Unlabeled	0.254692	0.065027	NO
54680	ZNHIT6	Unlabeled	0.263548	Unlabeled	0.246697	0.065017	NO
1442	CSH1	Unlabeled	0.179891	Unlabeled	0.361399	0.065012	NO
7024	TFCP2	Unlabeled	0.250022	Unlabeled	0.260012	0.065009	NO
8082	SSPN	Unlabeled	0.154417	Unlabeled	0.420950	0.065002	NO
79803	HPS6	Unlabeled	0.202652	Unlabeled	0.320665	0.064983	NO
186	AGTR2	Unlabeled	0.189845	Unlabeled	0.342289	0.064982	NO
23548	TTC33	Unlabeled	0.251804	Unlabeled	0.258055	0.064979	NO
7781	SLC30A3	Unlabeled	0.171809	Unlabeled	0.378198	0.064978	NO
3575	IL7R	Unlabeled	0.151617	Unlabeled	0.428467	0.064963	NO
645139	LOC645139	Unlabeled	0.251013	Unlabeled	0.258799	0.064962	NO
9389	SLC22A14	Unlabeled	0.192171	Unlabeled	0.337965	0.064947	NO
10250	SRRM1	Unlabeled	0.262712	Unlabeled	0.247186	0.064939	NO
29927	SEC61A1	Unlabeled	0.205799	Unlabeled	0.315431	0.064915	NO
25843	MOB4	Unlabeled	0.250572	Unlabeled	0.259015	0.064902	NO
84232	MAF1	Unlabeled	0.211810	Unlabeled	0.306390	0.064896	NO
10929	SRSF8	Unlabeled	0.282347	Unlabeled	0.229840	0.064895	NO
10934	MORF4	Unlabeled	0.244772	Unlabeled	0.265110	0.064892	NO
54857	GDPD2	Unlabeled	0.168441	Unlabeled	0.385220	0.064887	NO
55791	LRIF1	Unlabeled	0.267700	Unlabeled	0.242386	0.064887	NO
23367	LARP1	Unlabeled	0.205926	Unlabeled	0.315050	0.064877	NO
9993	DGCR2	Unlabeled	0.205926	Unlabeled	0.315050	0.064877	NO
7032	TFF2	Unlabeled	0.163874	Unlabeled	0.395735	0.064851	NO
64062	RBM26	Unlabeled	0.249596	Unlabeled	0.259737	0.064829	NO
10981	RAB32	Unlabeled	0.143491	Unlabeled	0.451786	0.064827	NO
10311	VPS26C	Unlabeled	0.248675	Unlabeled	0.260642	0.064815	NO
286	ANK1	Unlabeled	0.153322	Unlabeled	0.422658	0.064803	NO
2874	GPS2	Unlabeled	0.208673	Unlabeled	0.310544	0.064802	NO
6432	SRSF7	Unlabeled	0.275940	Unlabeled	0.234816	0.064795	NO
10318	TNIP1	Unlabeled	0.177682	Unlabeled	0.364612	0.064785	NO
286514	MAGEB18	Unlabeled	0.177682	Unlabeled	0.364612	0.064785	NO
11344	TWF2	Unlabeled	0.188681	Unlabeled	0.343297	0.064774	NO
10523	CHERP	Unlabeled	0.216578	Unlabeled	0.299030	0.064763	NO
22794	CASC3	Unlabeled	0.249958	Unlabeled	0.258993	0.064737	NO
2822	GPLD1	Unlabeled	0.175952	Unlabeled	0.367916	0.064736	NO
5442	POLRMT	Unlabeled	0.211560	Unlabeled	0.305939	0.064724	NO
50858	TTTY1	Unlabeled	0.173389	Unlabeled	0.373182	0.064706	NO
90864	SPSB3	Unlabeled	0.228463	Unlabeled	0.283200	0.064701	NO
84062	DTNBP1	Unlabeled	0.205510	Unlabeled	0.314816	0.064698	NO
5356	PLRG1	Unlabeled	0.257504	Unlabeled	0.251248	0.064697	NO
29990	PILRB	Unlabeled	0.230161	Unlabeled	0.281093	0.064697	NO
4670	HNRNPM	Unlabeled	0.268474	Unlabeled	0.240957	0.064691	NO
10916	MAGED2	Unlabeled	0.184554	Unlabeled	0.350409	0.064669	NO
10479	SLC9A6	Unlabeled	0.240524	Unlabeled	0.268792	0.064651	NO
8760	CDS2	Unlabeled	0.240524	Unlabeled	0.268792	0.064651	NO
6506	SLC1A2	Unlabeled	0.163886	Unlabeled	0.394470	0.064648	NO
64219	PJA1	Unlabeled	0.229162	Unlabeled	0.282106	0.064648	NO
92140	MTDH	Unlabeled	0.256670	Unlabeled	0.251798	0.064629	NO
54914	FOCAD	Unlabeled	0.260448	Unlabeled	0.248127	0.064624	NO
11168	PSIP1	Unlabeled	0.260448	Unlabeled	0.248127	0.064624	NO
65080	MRPL44	Unlabeled	0.249045	Unlabeled	0.259465	0.064618	NO
84705	GTPBP3	Unlabeled	0.264813	Unlabeled	0.244011	0.064617	NO
58516	SINHCAF	Unlabeled	0.264812	Unlabeled	0.244011	0.064617	NO
5884	RAD17	Unlabeled	0.238549	Unlabeled	0.270874	0.064617	NO
79657	RPAP3	Unlabeled	0.267015	Unlabeled	0.241994	0.064616	NO
275	AMT	Unlabeled	0.191632	Unlabeled	0.337184	0.064615	NO
11223	MST1L	Unlabeled	0.191632	Unlabeled	0.337184	0.064615	NO
4485	MST1	Unlabeled	0.191632	Unlabeled	0.337184	0.064615	NO
10155	TRIM28	Unlabeled	0.213543	Unlabeled	0.302560	0.064610	NO
25796	PGLS	Unlabeled	0.239103	Unlabeled	0.270216	0.064609	NO
6847	SYCP1	Unlabeled	0.184511	Unlabeled	0.350138	0.064604	NO
387263	C6orf120	Unlabeled	0.246271	Unlabeled	0.262327	0.064604	NO
9706	ULK2	Unlabeled	0.193991	Unlabeled	0.333006	0.064600	NO
11235	PDCD10	Unlabeled	0.244091	Unlabeled	0.264586	0.064583	NO
25864	ABHD14A	Unlabeled	0.223644	Unlabeled	0.288748	0.064577	NO
126299	ZNF428	Unlabeled	0.223644	Unlabeled	0.288748	0.064577	NO
8671	SLC4A4	Unlabeled	0.158879	Unlabeled	0.406388	0.064567	NO
10242	KCNMB2	Unlabeled	0.231275	Unlabeled	0.279170	0.064565	NO
1514	CTSL	Unlabeled	0.151138	Unlabeled	0.427147	0.064558	NO
10657	KHDRBS1	Unlabeled	0.250142	Unlabeled	0.258036	0.064546	NO
23002	DAAM1	Unlabeled	0.232543	Unlabeled	0.277547	0.064542	NO
3956	LGALS1	Unlabeled	0.176606	Unlabeled	0.365338	0.064521	NO
6917	TCEA1	Unlabeled	0.261780	Unlabeled	0.246443	0.064514	NO
51540	SCLY	Unlabeled	0.204037	Unlabeled	0.316170	0.064510	NO
1198	CLK3	Unlabeled	0.216622	Unlabeled	0.297791	0.064508	NO
6924	ELOA	Unlabeled	0.204868	Unlabeled	0.314844	0.064501	NO
84708	LNX1	Unlabeled	0.223923	Unlabeled	0.288006	0.064491	NO
7014	TERF2	Unlabeled	0.198541	Unlabeled	0.324775	0.064481	NO
54482	TRMT13	Unlabeled	0.268192	Unlabeled	0.240369	0.064465	NO
6862	TBXT	Unlabeled	0.184645	Unlabeled	0.349107	0.064461	NO
6400	SEL1L	Unlabeled	0.236071	Unlabeled	0.273028	0.064454	NO
25799	ZNF324	Unlabeled	0.208259	Unlabeled	0.309451	0.064446	NO
26048	ZNF500	Unlabeled	0.208259	Unlabeled	0.309451	0.064446	NO
4277	MICB	Unlabeled	0.191109	Unlabeled	0.337192	0.064440	NO
80218	NAA50	Unlabeled	0.260043	Unlabeled	0.247796	0.064438	NO
5627	PROS1	Unlabeled	0.174426	Unlabeled	0.369398	0.064433	NO
440387	CTRB2	Unlabeled	0.182640	Unlabeled	0.352744	0.064425	NO
5226	PGD	Unlabeled	0.191991	Unlabeled	0.335535	0.064420	NO
9724	UTP14C	Unlabeled	0.253513	Unlabeled	0.254098	0.064417	NO
53919	SLCO1C1	Unlabeled	0.175522	Unlabeled	0.366992	0.064415	NO
7783	ZP2	Unlabeled	0.176873	Unlabeled	0.364161	0.064410	NO
7222	TRPC3	Unlabeled	0.189784	Unlabeled	0.339209	0.064376	NO
8110	DPF3	Unlabeled	0.188580	Unlabeled	0.341345	0.064371	NO
151254	C2CD6	Unlabeled	0.159140	Unlabeled	0.404443	0.064363	NO
55658	RNF126	Unlabeled	0.219779	Unlabeled	0.292840	0.064360	NO
11244	ZHX1	Unlabeled	0.200206	Unlabeled	0.321397	0.064346	NO
5279	PIGC	Unlabeled	0.200206	Unlabeled	0.321397	0.064346	NO
6729	SRP54	Unlabeled	0.258705	Unlabeled	0.248710	0.064343	NO
1729	DIAPH1	Unlabeled	0.217277	Unlabeled	0.296071	0.064329	YES
56986	DTWD1	Unlabeled	0.253435	Unlabeled	0.253817	0.064326	NO
246184	CDC26	Unlabeled	0.251639	Unlabeled	0.255625	0.064325	NO
996	CDC27	Unlabeled	0.251639	Unlabeled	0.255625	0.064325	NO
8904	CPNE1	Unlabeled	0.187549	Unlabeled	0.342911	0.064313	NO
159	ADSS	Unlabeled	0.257346	Unlabeled	0.249845	0.064297	NO
51643	TMBIM4	Unlabeled	0.243370	Unlabeled	0.264162	0.064289	NO
9987	HNRNPDL	Unlabeled	0.264089	Unlabeled	0.243419	0.064284	NO
89890	KBTBD6	Unlabeled	0.242859	Unlabeled	0.264683	0.064281	NO
151	ADRA2B	Unlabeled	0.184267	Unlabeled	0.348827	0.064277	NO
57830	KRTAP5-8	Unlabeled	0.185883	Unlabeled	0.345700	0.064260	NO
7290	HIRA	Unlabeled	0.246507	Unlabeled	0.260615	0.064243	NO
8704	B4GALT2	Unlabeled	0.221955	Unlabeled	0.289432	0.064241	NO
6903	TBCC	Unlabeled	0.246019	Unlabeled	0.261088	0.064233	NO
