#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
170506	DHX36	Unlabeled	0.125929	Unlabeled	0.106806	0.013450	0.181079	NO	451
5150	PDE7A	Unlabeled	0.120551	Unlabeled	0.111570	0.013450	0.178246	NO	87
9088	PKMYT1	Unlabeled	0.128147	Unlabeled	0.104939	0.013448	0.179722	NO	548
55879	GABRQ	Unlabeled	0.110312	Unlabeled	0.121891	0.013446	0.177190	NO	615
6879	TAF7	Unlabeled	0.125967	Unlabeled	0.106737	0.013445	0.180942	NO	1199
22929	SEPHS1	Unlabeled	0.136437	Unlabeled	0.098536	0.013444	0.183039	NO	1636
5423	POLB	Unlabeled	0.132805	Unlabeled	0.101225	0.013443	0.182778	NO	332
5828	PEX2	Unlabeled	0.126978	Unlabeled	0.105867	0.013443	0.180901	NO	1159
81839	VANGL1	Unlabeled	0.128192	Unlabeled	0.104847	0.013440	0.179614	NO	257
56474	CTPS2	Unlabeled	0.119458	Unlabeled	0.112497	0.013439	0.178905	NO	195
51534	VTA1	Unlabeled	0.125441	Unlabeled	0.107107	0.013436	0.180511	NO	1393
4173	MCM4	Unlabeled	0.134271	Unlabeled	0.100061	0.013435	0.182149	NO	1671
6869	TACR1	Unlabeled	0.110030	Unlabeled	0.122097	0.013434	0.176316	NO	1683
54979	HRASLS2	Unlabeled	0.109896	Unlabeled	0.122213	0.013431	0.176492	NO	659
119032	BORCS7	Unlabeled	0.122788	Unlabeled	0.109382	0.013431	0.179449	NO	329
55791	LRIF1	Unlabeled	0.125989	Unlabeled	0.106587	0.013429	0.180495	NO	747
221294	NT5DC1	Unlabeled	0.123618	Unlabeled	0.108628	0.013428	0.179724	NO	690
1417	CRYBB3	Unlabeled	0.111677	Unlabeled	0.120230	0.013427	0.176180	NO	1144
9147	NEMF	Unlabeled	0.126782	Unlabeled	0.105898	0.013426	0.180670	NO	1527
55322	C5orf22	Unlabeled	0.127348	Unlabeled	0.105426	0.013426	0.181075	NO	1181
7142	TNP2	Unlabeled	0.109050	Unlabeled	0.123113	0.013426	0.177098	NO	211
4691	NCL	Unlabeled	0.135430	Unlabeled	0.099130	0.013425	0.182638	NO	1162
6160	RPL31	Unlabeled	0.131560	Unlabeled	0.102031	0.013423	0.180927	NO	560
27336	HTATSF1	Unlabeled	0.129449	Unlabeled	0.103690	0.013423	0.181401	NO	1676
4236	MFAP1	Unlabeled	0.131132	Unlabeled	0.102359	0.013423	0.181685	NO	1614
3329	HSPD1	Unlabeled	0.133318	Unlabeled	0.100660	0.013420	0.181907	NO	1809
9669	EIF5B	Unlabeled	0.132765	Unlabeled	0.101078	0.013420	0.182253	NO	1418
3802	KIR2DL1	Unlabeled	0.111245	Unlabeled	0.120630	0.013419	0.176926	NO	547
22928	SEPHS2	Unlabeled	0.131016	Unlabeled	0.102414	0.013418	0.181731	NO	789
55847	CISD1	Unlabeled	0.136581	Unlabeled	0.098237	0.013417	0.183188	NO	903
6207	RPS13	Unlabeled	0.131554	Unlabeled	0.101983	0.013416	0.180642	NO	510
10929	SRSF8	Unlabeled	0.130593	Unlabeled	0.102734	0.013416	0.181256	NO	919
25853	DCAF12	Unlabeled	0.127015	Unlabeled	0.105617	0.013415	0.180210	NO	140
84300	UQCC2	Unlabeled	0.137941	Unlabeled	0.097221	0.013411	0.183250	NO	251
3973	LHCGR	Unlabeled	0.127855	Unlabeled	0.104875	0.013409	0.178386	NO	46
178	AGL	Unlabeled	0.126074	Unlabeled	0.106355	0.013409	0.180671	NO	1458
55327	LIN7C	Unlabeled	0.125253	Unlabeled	0.107033	0.013406	0.180350	NO	1265
4171	MCM2	Unlabeled	0.136723	Unlabeled	0.098046	0.013405	0.182736	NO	1089
10747	MASP2	Unlabeled	0.112087	Unlabeled	0.119568	0.013402	0.175972	NO	1581
153572	IRX2	Unlabeled	0.103871	Unlabeled	0.129016	0.013401	0.175375	NO	27
80124	VCPIP1	Unlabeled	0.116936	Unlabeled	0.114594	0.013400	0.177823	NO	54
10606	PAICS	Unlabeled	0.133234	Unlabeled	0.100561	0.013398	0.181966	NO	2346
63917	GALNT11	Unlabeled	0.123420	Unlabeled	0.108546	0.013397	0.179143	NO	90
100130419	100130419	Unlabeled	0.101890	Unlabeled	0.131482	0.013397	0.177158	NO	34
539	ATP5PO	Unlabeled	0.134673	Unlabeled	0.099467	0.013395	0.182136	NO	1296
6880	TAF9	Unlabeled	0.130887	Unlabeled	0.102341	0.013395	0.181506	NO	2466
7884	SLBP	Unlabeled	0.131188	Unlabeled	0.102107	0.013395	0.181782	NO	2057
1521	CTSW	Unlabeled	0.100445	Unlabeled	0.133357	0.013395	0.176512	NO	60
90199	WFDC8	Unlabeled	0.113637	Unlabeled	0.117868	0.013394	0.175347	NO	301
7385	UQCRC2	Unlabeled	0.130439	Unlabeled	0.102675	0.013393	0.181290	NO	1438
7347	UCHL3	Unlabeled	0.132648	Unlabeled	0.100953	0.013391	0.182060	NO	1229
3015	H2AFZ	Unlabeled	0.132164	Unlabeled	0.101323	0.013391	0.181879	NO	1835
5706	PSMC6	Unlabeled	0.128816	Unlabeled	0.103956	0.013391	0.181047	NO	1992
27249	MMADHC	Unlabeled	0.127440	Unlabeled	0.105069	0.013390	0.180913	NO	1178
344	APOC2	Unlabeled	0.101287	Unlabeled	0.132195	0.013390	0.177342	NO	63
391104	VHLL	Unlabeled	0.110917	Unlabeled	0.120705	0.013388	0.176465	NO	23
29074	MRPL18	Unlabeled	0.133628	Unlabeled	0.100189	0.013388	0.182216	NO	1651
54558	SPATA6	Unlabeled	0.114436	Unlabeled	0.116988	0.013388	0.176700	NO	11
79882	ZC3H14	Unlabeled	0.129126	Unlabeled	0.103673	0.013387	0.181133	NO	1638
56942	CMC2	Unlabeled	0.134010	Unlabeled	0.099892	0.013387	0.182392	NO	1226
55907	CMAS	Unlabeled	0.127880	Unlabeled	0.104674	0.013386	0.181237	NO	667
57820	CCNB1IP1	Unlabeled	0.134831	Unlabeled	0.099267	0.013384	0.182171	NO	441
6555	SLC10A2	Unlabeled	0.109898	Unlabeled	0.121772	0.013382	0.176535	NO	189
7633	ZNF79	Unlabeled	0.121087	Unlabeled	0.110516	0.013382	0.177065	NO	68
6129	RPL7	Unlabeled	0.130681	Unlabeled	0.102399	0.013382	0.180441	NO	655
2147	F2	Unlabeled	0.110274	Unlabeled	0.121340	0.013381	0.174332	NO	134
80262	C16orf70	Unlabeled	0.112024	Unlabeled	0.119441	0.013380	0.175443	NO	334
10993	SDS	Unlabeled	0.105109	Unlabeled	0.127293	0.013380	0.177928	NO	105
6235	RPS29	Unlabeled	0.133053	Unlabeled	0.100539	0.013377	0.180871	NO	305
10864	SLC22A7	Unlabeled	0.113482	Unlabeled	0.117877	0.013377	0.175711	NO	567
11022	TDRKH	Unlabeled	0.112021	Unlabeled	0.119402	0.013376	0.175130	NO	206
282991	BLOC1S2	Unlabeled	0.122866	Unlabeled	0.108852	0.013374	0.179968	NO	266
81892	SLIRP	Unlabeled	0.135978	Unlabeled	0.098349	0.013373	0.182697	NO	1308
80018	NAA25	Unlabeled	0.131652	Unlabeled	0.101567	0.013372	0.181658	NO	488
100129271	C1orf68	Unlabeled	0.107784	Unlabeled	0.124051	0.013371	0.176115	NO	270
23512	SUZ12	Unlabeled	0.130564	Unlabeled	0.102402	0.013370	0.181403	NO	1204
892	CCNC	Unlabeled	0.126159	Unlabeled	0.105971	0.013369	0.180898	NO	480
84292	WDR83	Unlabeled	0.112431	Unlabeled	0.118883	0.013366	0.175802	NO	25
10576	CCT2	Unlabeled	0.132743	Unlabeled	0.100690	0.013366	0.181650	NO	2061
2676	GFRA3	Unlabeled	0.109306	Unlabeled	0.122277	0.013366	0.175785	NO	681
51699	VPS29	Unlabeled	0.126975	Unlabeled	0.105254	0.013365	0.180391	NO	402
65985	AACS	Unlabeled	0.124491	Unlabeled	0.107347	0.013364	0.177256	NO	55
9093	DNAJA3	Unlabeled	0.136711	Unlabeled	0.097747	0.013363	0.181938	NO	612
56943	ENY2	Unlabeled	0.131942	Unlabeled	0.101276	0.013363	0.181869	NO	1513
51108	METTL9	Unlabeled	0.121665	Unlabeled	0.109828	0.013362	0.179451	NO	180
2703	GJA8	Unlabeled	0.108033	Unlabeled	0.123665	0.013360	0.178803	NO	161
4686	NCBP1	Unlabeled	0.130935	Unlabeled	0.102030	0.013359	0.181164	NO	1652
522	ATP5PF	Unlabeled	0.133540	Unlabeled	0.100038	0.013359	0.182102	NO	1266
5015	OTX2	Unlabeled	0.113060	Unlabeled	0.118158	0.013359	0.163380	NO	20
64129	TINAGL1	Unlabeled	0.100084	Unlabeled	0.133444	0.013356	0.173663	NO	64
7021	TFAP2B	Unlabeled	0.110880	Unlabeled	0.120449	0.013355	0.172940	NO	70
6133	RPL9	Unlabeled	0.130220	Unlabeled	0.102559	0.013355	0.179547	NO	391
389064	389064	Unlabeled	0.119492	Unlabeled	0.111762	0.013355	0.175382	NO	29
680	BRS3	Unlabeled	0.112353	Unlabeled	0.118858	0.013354	0.171804	NO	28
29088	MRPL15	Unlabeled	0.134631	Unlabeled	0.099190	0.013354	0.182283	NO	1529
64418	TMEM168	Unlabeled	0.125517	Unlabeled	0.106387	0.013353	0.179453	NO	1135
1357	CPA1	Unlabeled	0.106052	Unlabeled	0.125885	0.013350	0.175350	NO	80
554235	ASPDH	Unlabeled	0.121178	Unlabeled	0.110171	0.013350	0.174295	NO	59
79912	PYROXD1	Unlabeled	0.124787	Unlabeled	0.106984	0.013350	0.180259	NO	878
203228	C9orf72	Unlabeled	0.121908	Unlabeled	0.109498	0.013349	0.178887	NO	132
5068	REG3A	Unlabeled	0.110071	Unlabeled	0.121265	0.013348	0.175453	NO	512
54205	CYCS	Unlabeled	0.133929	Unlabeled	0.099659	0.013347	0.182445	NO	1067
51567	TDP2	Unlabeled	0.126489	Unlabeled	0.105509	0.013346	0.180519	NO	1317
79817	MOB3B	Unlabeled	0.095007	Unlabeled	0.140447	0.013343	0.177967	NO	21
135114	HINT3	Unlabeled	0.113174	Unlabeled	0.117884	0.013341	0.178997	NO	42
27019	DNAI1	Unlabeled	0.114117	Unlabeled	0.116906	0.013341	0.173155	NO	132
4709	NDUFB3	Unlabeled	0.133714	Unlabeled	0.099757	0.013339	0.182128	NO	1182
11198	SUPT16H	Unlabeled	0.133712	Unlabeled	0.099754	0.013338	0.181773	NO	1285
5464	PPA1	Unlabeled	0.131636	Unlabeled	0.101323	0.013338	0.181393	NO	1168
8886	DDX18	Unlabeled	0.130597	Unlabeled	0.102123	0.013337	0.181054	NO	2538
51012	PRELID3B	Unlabeled	0.126446	Unlabeled	0.105467	0.013336	0.180432	NO	961
55204	GOLPH3L	Unlabeled	0.125322	Unlabeled	0.106412	0.013336	0.179662	NO	281
26156	RSL1D1	Unlabeled	0.134416	Unlabeled	0.099203	0.013335	0.181433	NO	778
2015	ADGRE1	Unlabeled	0.097732	Unlabeled	0.136411	0.013332	0.176016	NO	31
3017	HIST1H2BD	Unlabeled	0.132715	Unlabeled	0.100417	0.013327	0.178814	NO	53
10825	NEU3	Unlabeled	0.111815	Unlabeled	0.119172	0.013325	0.176206	NO	466
4666	NACA	Unlabeled	0.130717	Unlabeled	0.101938	0.013325	0.180314	NO	626
6224	RPS20	Unlabeled	0.131616	Unlabeled	0.101237	0.013324	0.180340	NO	371
84078	KBTBD7	Unlabeled	0.122020	Unlabeled	0.109198	0.013324	0.177564	NO	241
57545	CC2D2A	Unlabeled	0.106473	Unlabeled	0.125138	0.013324	0.174362	NO	29
118987	PDZD8	Unlabeled	0.117727	Unlabeled	0.113174	0.013324	0.178070	NO	124
79022	TMEM106C	Unlabeled	0.134642	Unlabeled	0.098953	0.013323	0.181932	NO	475
54879	ST7L	Unlabeled	0.119169	Unlabeled	0.111800	0.013323	0.175576	NO	33
4843	NOS2	Unlabeled	0.117109	Unlabeled	0.113764	0.013323	0.178181	NO	64
6156	RPL30	Unlabeled	0.132606	Unlabeled	0.100462	0.013322	0.180553	NO	411
9039	UBA3	Unlabeled	0.126206	Unlabeled	0.105554	0.013322	0.180371	NO	1570
79680	RTL10	Unlabeled	0.117879	Unlabeled	0.113009	0.013321	0.176240	NO	36
23256	SCFD1	Unlabeled	0.126198	Unlabeled	0.105548	0.013320	0.180346	NO	1281
3238	HOXD12	Unlabeled	0.110847	Unlabeled	0.120165	0.013320	0.174810	NO	626
5539	PPY	Unlabeled	0.110758	Unlabeled	0.120251	0.013319	0.176284	NO	345
54332	GDAP1	Unlabeled	0.120725	Unlabeled	0.110321	0.013318	0.179040	NO	55
84265	POLR3GL	Unlabeled	0.128368	Unlabeled	0.103729	0.013315	0.179753	NO	160
54989	ZNF770	Unlabeled	0.116173	Unlabeled	0.114611	0.013315	0.176542	NO	99
7594	ZNF43	Unlabeled	0.126352	Unlabeled	0.105373	0.013314	0.178616	NO	480
3857	KRT9	Unlabeled	0.113152	Unlabeled	0.117664	0.013314	0.175784	NO	204
5394	EXOSC10	Unlabeled	0.136842	Unlabeled	0.097270	0.013311	0.182285	NO	525
84987	COX14	Unlabeled	0.133672	Unlabeled	0.099558	0.013308	0.181101	NO	223
116843	SLC18B1	Unlabeled	0.123217	Unlabeled	0.107984	0.013305	0.178061	NO	29
9349	RPL23	Unlabeled	0.132911	Unlabeled	0.100108	0.013305	0.180806	NO	444
51258	MRPL51	Unlabeled	0.132846	Unlabeled	0.100153	0.013305	0.181332	NO	945
169792	GLIS3	Unlabeled	0.120031	Unlabeled	0.110839	0.013304	0.176895	NO	11
6120	RPE	Unlabeled	0.126568	Unlabeled	0.105109	0.013303	0.179685	NO	1517
8801	SUCLG2	Unlabeled	0.125529	Unlabeled	0.105969	0.013302	0.180014	NO	919
51128	SAR1B	Unlabeled	0.126860	Unlabeled	0.104855	0.013302	0.180147	NO	1221
55213	RCBTB1	Unlabeled	0.124705	Unlabeled	0.106667	0.013302	0.179694	NO	417
10214	SSX3	Unlabeled	0.111928	Unlabeled	0.118822	0.013300	0.174161	NO	883
79867	TCTN2	Unlabeled	0.113440	Unlabeled	0.117238	0.013299	0.175659	NO	290
3756	KCNH1	Unlabeled	0.118983	Unlabeled	0.111773	0.013299	0.175580	NO	186
58505	OSTC	Unlabeled	0.126916	Unlabeled	0.104781	0.013298	0.179699	NO	663
10915	TCERG1	Unlabeled	0.129478	Unlabeled	0.102706	0.013298	0.180901	NO	1547
6341	SCO1	Unlabeled	0.133993	Unlabeled	0.099243	0.013298	0.181373	NO	671
8881	CDC16	Unlabeled	0.129926	Unlabeled	0.102348	0.013298	0.180367	NO	1219
26225	ARL5A	Unlabeled	0.127127	Unlabeled	0.104600	0.013298	0.180466	NO	1093
3446	IFNA10	Unlabeled	0.114002	Unlabeled	0.116641	0.013297	0.174984	NO	169
64072	CDH23	Unlabeled	0.112140	Unlabeled	0.118576	0.013297	0.174832	NO	132
6189	RPS3A	Unlabeled	0.131657	Unlabeled	0.100985	0.013295	0.180047	NO	318
11136	SLC7A9	Unlabeled	0.111888	Unlabeled	0.118818	0.013294	0.175697	NO	391
10944	C11orf58	Unlabeled	0.126679	Unlabeled	0.104938	0.013293	0.180179	NO	1937
2175	FANCA	Unlabeled	0.129528	Unlabeled	0.102618	0.013292	0.179358	NO	622
91526	ANKRD44	Unlabeled	0.110158	Unlabeled	0.120646	0.013290	0.174128	NO	34
3062	HCRTR2	Unlabeled	0.115600	Unlabeled	0.114966	0.013290	0.171144	NO	87
83640	FAM103A1	Unlabeled	0.127027	Unlabeled	0.104623	0.013290	0.179221	NO	300
244	244	Unlabeled	0.105295	Unlabeled	0.126201	0.013288	0.174301	NO	340
54902	TTC19	Unlabeled	0.128102	Unlabeled	0.103730	0.013288	0.180192	NO	372
23742	NPAP1	Unlabeled	0.110184	Unlabeled	0.120596	0.013288	0.176603	NO	357
6641	SNTB1	Unlabeled	0.117258	Unlabeled	0.113312	0.013287	0.173248	NO	24
55661	DDX27	Unlabeled	0.139134	Unlabeled	0.095465	0.013282	0.182665	NO	420
56143	PCDHA5	Unlabeled	0.138611	Unlabeled	0.095823	0.013282	0.177522	NO	17
8667	EIF3H	Unlabeled	0.130489	Unlabeled	0.101783	0.013282	0.180160	NO	999
1232	CCR3	Unlabeled	0.105616	Unlabeled	0.125744	0.013281	0.177827	NO	41
127534	GJB4	Unlabeled	0.108137	Unlabeled	0.122808	0.013280	0.175415	NO	510
220988	HNRNPA3	Unlabeled	0.130363	Unlabeled	0.101868	0.013280	0.180735	NO	1830
5683	PSMA2	Unlabeled	0.130738	Unlabeled	0.101570	0.013279	0.180795	NO	2047
3066	HDAC2	Unlabeled	0.130558	Unlabeled	0.101695	0.013277	0.180943	NO	1879
85315	PAQR8	Unlabeled	0.118334	Unlabeled	0.112197	0.013277	0.175741	NO	37
126231	ZNF573	Unlabeled	0.132354	Unlabeled	0.100310	0.013276	0.179668	NO	129
55023	PHIP	Unlabeled	0.128113	Unlabeled	0.103624	0.013276	0.179917	NO	705
29999	FSCN3	Unlabeled	0.109798	Unlabeled	0.120900	0.013275	0.177744	NO	196
9210	BMP15	Unlabeled	0.112475	Unlabeled	0.118017	0.013274	0.175742	NO	644
92105	INTS4	Unlabeled	0.111806	Unlabeled	0.118715	0.013273	0.176818	NO	27
55556	ENOSF1	Unlabeled	0.131744	Unlabeled	0.100746	0.013273	0.180395	NO	579
54948	MRPL16	Unlabeled	0.135174	Unlabeled	0.098185	0.013272	0.181791	NO	1371
57541	ZNF398	Unlabeled	0.127277	Unlabeled	0.104256	0.013269	0.179042	NO	173
54443	ANLN	Unlabeled	0.127059	Unlabeled	0.104409	0.013266	0.179532	NO	906
56339	METTL3	Unlabeled	0.133773	Unlabeled	0.099160	0.013265	0.181419	NO	984
55054	ATG16L1	Unlabeled	0.124933	Unlabeled	0.106158	0.013263	0.176667	NO	60
26102	DKFZP434A062	Unlabeled	0.110381	Unlabeled	0.120145	0.013262	0.175401	NO	1182
8784	TNFRSF18	Unlabeled	0.094301	Unlabeled	0.140630	0.013262	0.179948	NO	31
81620	CDT1	Unlabeled	0.134694	Unlabeled	0.098456	0.013261	0.181067	NO	722
139322	APOOL	Unlabeled	0.122515	Unlabeled	0.108243	0.013261	0.178454	NO	679
3803	KIR2DL2	Unlabeled	0.112260	Unlabeled	0.118131	0.013261	0.176149	NO	267
79811	SLTM	Unlabeled	0.127133	Unlabeled	0.104293	0.013259	0.180011	NO	916
79078	C1orf50	Unlabeled	0.133551	Unlabeled	0.099275	0.013258	0.180392	NO	244
4993	OR2C1	Unlabeled	0.110681	Unlabeled	0.119784	0.013258	0.175135	NO	474
790955	UQCC3	Unlabeled	0.140675	Unlabeled	0.094219	0.013254	0.183228	NO	88
10845	CLPX	Unlabeled	0.126496	Unlabeled	0.104776	0.013254	0.179921	NO	1630
2813	GP2	Unlabeled	0.109898	Unlabeled	0.120579	0.013251	0.174963	NO	1140
8533	COPS3	Unlabeled	0.132950	Unlabeled	0.099665	0.013250	0.181533	NO	1682
79921	TCEAL4	Unlabeled	0.126208	Unlabeled	0.104985	0.013250	0.179275	NO	600
51386	EIF3L	Unlabeled	0.132944	Unlabeled	0.099666	0.013250	0.180236	NO	459
10987	COPS5	Unlabeled	0.129617	Unlabeled	0.102223	0.013250	0.180584	NO	2267
80306	MED28	Unlabeled	0.127566	Unlabeled	0.103855	0.013248	0.178867	NO	672
27004	TCL6	Unlabeled	0.109821	Unlabeled	0.120626	0.013247	0.175178	NO	753
5191	PEX7	Unlabeled	0.125423	Unlabeled	0.105610	0.013246	0.179251	NO	672
79868	ALG13	Unlabeled	0.125055	Unlabeled	0.105914	0.013245	0.178912	NO	511
7411	VBP1	Unlabeled	0.129669	Unlabeled	0.102140	0.013244	0.180747	NO	2121
6539	SLC6A12	Unlabeled	0.109467	Unlabeled	0.120976	0.013243	0.175759	NO	415
4994	OR3A1	Unlabeled	0.111337	Unlabeled	0.118937	0.013242	0.175276	NO	277
51298	THEG	Unlabeled	0.113368	Unlabeled	0.116802	0.013242	0.173735	NO	254
10196	PRMT3	Unlabeled	0.130113	Unlabeled	0.101767	0.013241	0.180440	NO	1749
51267	CLEC1A	Unlabeled	0.109840	Unlabeled	0.120550	0.013241	0.175629	NO	109
114758	CSPG4P1Y	Unlabeled	0.112087	Unlabeled	0.118123	0.013240	0.174564	NO	368
11249	NXPH2	Unlabeled	0.118327	Unlabeled	0.111878	0.013238	0.176385	NO	43
3699	ITIH3	Unlabeled	0.100674	Unlabeled	0.131490	0.013238	0.175481	NO	94
27309	ZNF330	Unlabeled	0.127223	Unlabeled	0.104048	0.013237	0.179628	NO	1177
6146	RPL22	Unlabeled	0.131383	Unlabeled	0.100749	0.013237	0.180221	NO	799
11064	CNTRL	Unlabeled	0.134076	Unlabeled	0.098720	0.013236	0.179872	NO	319
51031	GLOD4	Unlabeled	0.129519	Unlabeled	0.102193	0.013236	0.180263	NO	1409
10559	SLC35A1	Unlabeled	0.125748	Unlabeled	0.105256	0.013236	0.179432	NO	1002
10054	UBA2	Unlabeled	0.128105	Unlabeled	0.103317	0.013235	0.180403	NO	1844
57369	GJD2	Unlabeled	0.111370	Unlabeled	0.118839	0.013235	0.176299	NO	409
84527	ZNF559	Unlabeled	0.125522	Unlabeled	0.105428	0.013234	0.178502	NO	184
9373	PLAA	Unlabeled	0.125692	Unlabeled	0.105277	0.013233	0.178714	NO	702
9081	PRY	Unlabeled	0.112251	Unlabeled	0.117866	0.013230	0.174687	NO	309
25949	SYF2	Unlabeled	0.123263	Unlabeled	0.107335	0.013230	0.178609	NO	334
92400	RBM18	Unlabeled	0.119463	Unlabeled	0.110741	0.013229	0.178352	NO	285
8456	FOXN1	Unlabeled	0.108595	Unlabeled	0.121819	0.013229	0.175383	NO	942
902	CCNH	Unlabeled	0.128542	Unlabeled	0.102911	0.013228	0.180313	NO	1104
2900	GRIK4	Unlabeled	0.111130	Unlabeled	0.119018	0.013227	0.174346	NO	131
23786	BCL2L13	Unlabeled	0.122701	Unlabeled	0.107787	0.013226	0.178057	NO	103
6144	RPL21	Unlabeled	0.131490	Unlabeled	0.100575	0.013225	0.179783	NO	261
2769	GNA15	Unlabeled	0.106036	Unlabeled	0.124708	0.013224	0.172066	NO	38
51513	ETV7	Unlabeled	0.109545	Unlabeled	0.120710	0.013223	0.175370	NO	234
154791	FMC1	Unlabeled	0.136915	Unlabeled	0.096578	0.013223	0.181780	NO	269
55276	PGM2	Unlabeled	0.125698	Unlabeled	0.105187	0.013222	0.178891	NO	809
114926	SMIM19	Unlabeled	0.131252	Unlabeled	0.100730	0.013221	0.180124	NO	429
57673	BEND3	Unlabeled	0.136145	Unlabeled	0.097109	0.013221	0.181552	NO	182
4705	NDUFA10	Unlabeled	0.136252	Unlabeled	0.097029	0.013220	0.181036	NO	95
60482	SLC5A7	Unlabeled	0.107527	Unlabeled	0.122944	0.013220	0.176380	NO	154
43847	KLK14	Unlabeled	0.108242	Unlabeled	0.122111	0.013218	0.175678	NO	318
8100	IFT88	Unlabeled	0.126230	Unlabeled	0.104708	0.013217	0.178401	NO	190
991	CDC20	Unlabeled	0.134990	Unlabeled	0.097909	0.013217	0.180917	NO	1050
23438	HARS2	Unlabeled	0.134448	Unlabeled	0.098302	0.013217	0.181060	NO	295
8819	SAP30	Unlabeled	0.130399	Unlabeled	0.101351	0.013216	0.180125	NO	957
5241	PGR	Unlabeled	0.114486	Unlabeled	0.115437	0.013216	0.174539	NO	29
9255	AIMP1	Unlabeled	0.127706	Unlabeled	0.103484	0.013215	0.180048	NO	2000
6147	RPL23A	Unlabeled	0.132201	Unlabeled	0.099959	0.013215	0.179822	NO	250
64430	PCNX4	Unlabeled	0.126064	Unlabeled	0.104809	0.013213	0.179794	NO	438
5433	POLR2D	Unlabeled	0.134301	Unlabeled	0.098376	0.013212	0.180958	NO	1748
26589	MRPL46	Unlabeled	0.137037	Unlabeled	0.096402	0.013211	0.182019	NO	814
10861	SLC26A1	Unlabeled	0.110203	Unlabeled	0.119871	0.013210	0.174478	NO	613
6392	SDHD	Unlabeled	0.126509	Unlabeled	0.104412	0.013209	0.179531	NO	1600
55048	VPS37C	Unlabeled	0.119460	Unlabeled	0.110566	0.013208	0.174770	NO	36
6894	TARBP1	Unlabeled	0.131547	Unlabeled	0.100405	0.013208	0.180077	NO	173
8803	SUCLA2	Unlabeled	0.127385	Unlabeled	0.103654	0.013204	0.179846	NO	1678
4552	MTRR	Unlabeled	0.129262	Unlabeled	0.102138	0.013203	0.180018	NO	1074
29777	ABT1	Unlabeled	0.135884	Unlabeled	0.097161	0.013203	0.181579	NO	239
7850	IL1R2	Unlabeled	0.092499	Unlabeled	0.142720	0.013201	0.176173	NO	31
10930	APOBEC2	Unlabeled	0.116335	Unlabeled	0.113461	0.013199	0.175166	NO	136
5995	RGR	Unlabeled	0.116565	Unlabeled	0.113188	0.013194	0.176426	NO	168
201627	DENND6A	Unlabeled	0.128471	Unlabeled	0.102692	0.013193	0.179951	NO	79
9702	CEP57	Unlabeled	0.126620	Unlabeled	0.104193	0.013193	0.179338	NO	1866
51728	POLR3K	Unlabeled	0.135919	Unlabeled	0.097060	0.013192	0.181523	NO	977
6286	S100P	Unlabeled	0.103107	Unlabeled	0.127922	0.013190	0.173904	NO	28
10069	RWDD2B	Unlabeled	0.131970	Unlabeled	0.099931	0.013188	0.180209	NO	208
2798	GNRHR	Unlabeled	0.110275	Unlabeled	0.119581	0.013187	0.174473	NO	423
55613	MTMR8	Unlabeled	0.114027	Unlabeled	0.115638	0.013186	0.174536	NO	355
84820	POLR2J4	Unlabeled	0.114472	Unlabeled	0.115178	0.013185	0.174444	NO	106
51103	NDUFAF1	Unlabeled	0.133539	Unlabeled	0.098731	0.013184	0.181373	NO	535
79844	ZDHHC11	Unlabeled	0.112070	Unlabeled	0.117642	0.013184	0.174327	NO	32
585	BBS4	Unlabeled	0.121247	Unlabeled	0.108737	0.013184	0.177031	NO	162
23538	OR52A1	Unlabeled	0.112521	Unlabeled	0.117168	0.013184	0.175320	NO	234
56344	CABP5	Unlabeled	0.112012	Unlabeled	0.117695	0.013183	0.174974	NO	370
283489	CHAMP1	Unlabeled	0.136853	Unlabeled	0.096325	0.013182	0.181839	NO	309
51019	WASHC3	Unlabeled	0.129978	Unlabeled	0.101418	0.013182	0.179789	NO	673
83849	SYT15	Unlabeled	0.108285	Unlabeled	0.121725	0.013181	0.174179	NO	70
81889	FAHD1	Unlabeled	0.130225	Unlabeled	0.101204	0.013179	0.179934	NO	458
55771	PRR11	Unlabeled	0.130542	Unlabeled	0.100958	0.013179	0.179091	NO	228
23520	ANP32C	Unlabeled	0.116146	Unlabeled	0.113463	0.013178	0.176584	NO	52
57582	KCNT1	Unlabeled	0.109652	Unlabeled	0.120181	0.013178	0.170960	NO	58
79706	PRKRIP1	Unlabeled	0.129441	Unlabeled	0.101798	0.013177	0.177343	NO	113
6954	TCP11	Unlabeled	0.115629	Unlabeled	0.113950	0.013176	0.174147	NO	103
51720	UIMC1	Unlabeled	0.126286	Unlabeled	0.104301	0.013172	0.178177	NO	234
286676	ILDR1	Unlabeled	0.105103	Unlabeled	0.125313	0.013171	0.174289	NO	38
55623	THUMPD1	Unlabeled	0.127442	Unlabeled	0.103339	0.013170	0.179449	NO	1318
666	BOK	Unlabeled	0.110260	Unlabeled	0.119436	0.013169	0.172793	NO	261
10426	TUBGCP3	Unlabeled	0.128905	Unlabeled	0.102149	0.013168	0.179880	NO	1686
154467	CCDC167	Unlabeled	0.137859	Unlabeled	0.095512	0.013167	0.181728	NO	176
9129	PRPF3	Unlabeled	0.133169	Unlabeled	0.098875	0.013167	0.180488	NO	661
7795	MEMO1	Unlabeled	0.126704	Unlabeled	0.103913	0.013166	0.179540	NO	1059
