#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
83891	SNX25	Unlabeled	0.350198	Unlabeled	0.353944	0.123950	0.485312	NO	57
80709	AKNA	Unlabeled	0.338326	Unlabeled	0.366281	0.123923	0.476259	NO	12
25946	ZNF385A	Unlabeled	0.342295	Unlabeled	0.362028	0.123920	0.488300	NO	79
91526	ANKRD44	Unlabeled	0.331699	Unlabeled	0.373578	0.123916	0.482322	NO	34
22897	CEP164	Unlabeled	0.351731	Unlabeled	0.352301	0.123915	0.488774	NO	227
85378	TUBGCP6	Unlabeled	0.348956	Unlabeled	0.355028	0.123889	0.490009	NO	251
100133941	CD24	Unlabeled	0.328252	Unlabeled	0.377354	0.123867	0.498756	NO	232
26140	TTLL3	Unlabeled	0.333514	Unlabeled	0.371372	0.123858	0.492271	NO	69
5272	SERPINB9	Unlabeled	0.345567	Unlabeled	0.358295	0.123815	0.497089	NO	47
5878	RAB5C	Unlabeled	0.316969	Unlabeled	0.390591	0.123805	0.497110	NO	311
91289	LMF2	Unlabeled	0.337845	Unlabeled	0.366444	0.123801	0.488668	NO	335
6372	CXCL6	Unlabeled	0.325899	Unlabeled	0.379870	0.123799	0.487410	NO	5
54621	VSIG10	Unlabeled	0.365678	Unlabeled	0.338510	0.123786	0.489382	NO	32
147495	APCDD1	Unlabeled	0.331357	Unlabeled	0.373400	0.123729	0.492365	NO	21
440556	LINC00982	Unlabeled	0.301984	Unlabeled	0.409656	0.123710	0.469846	NO	2
360203	GLT6D1	Unlabeled	0.397895	Unlabeled	0.310898	0.123705	0.494070	NO	13
54472	TOLLIP	Unlabeled	0.341440	Unlabeled	0.362280	0.123697	0.490812	NO	438
5534	PPP3R1	Unlabeled	0.350158	Unlabeled	0.353206	0.123678	0.495346	NO	176
5475	PPEF1	Unlabeled	0.394727	Unlabeled	0.313313	0.123673	0.477659	NO	14
4166	CHST6	Unlabeled	0.317356	Unlabeled	0.389620	0.123648	0.502092	NO	48
124056	NOXO1	Unlabeled	0.367238	Unlabeled	0.336661	0.123635	0.479366	NO	17
6013	RLN1	Unlabeled	0.398139	Unlabeled	0.310521	0.123631	0.479272	NO	29
64839	FBXL17	Unlabeled	0.349705	Unlabeled	0.353511	0.123624	0.490500	NO	58
122416	ANKRD9	Unlabeled	0.348702	Unlabeled	0.354466	0.123603	0.489129	NO	184
84959	UBASH3B	Unlabeled	0.302559	Unlabeled	0.408482	0.123590	0.502593	NO	31
126917	IFFO2	Unlabeled	0.333529	Unlabeled	0.370540	0.123586	0.499221	NO	40
1025	CDK9	Unlabeled	0.324080	Unlabeled	0.381293	0.123570	0.496474	NO	133
28797	IGLV3-19	Unlabeled	0.318054	Unlabeled	0.388504	0.123565	0.480107	NO	12
7098	TLR3	Unlabeled	0.329297	Unlabeled	0.375215	0.123557	0.492070	NO	14
5205	ATP8B1	Unlabeled	0.336288	Unlabeled	0.367400	0.123552	0.492641	NO	46
9499	MYOT	Unlabeled	0.300645	Unlabeled	0.410925	0.123543	0.470762	NO	2
147645	VSIG10L	Unlabeled	0.339780	Unlabeled	0.363539	0.123523	0.483042	NO	46
83667	SESN2	Unlabeled	0.327392	Unlabeled	0.377287	0.123521	0.498174	NO	275
116362	RBP7	Unlabeled	0.345054	Unlabeled	0.357946	0.123511	0.482237	NO	8
4067	LYN	Unlabeled	0.311177	Unlabeled	0.396862	0.123494	0.503200	NO	355
1605	DAG1	Unlabeled	0.333705	Unlabeled	0.370050	0.123488	0.495586	NO	1275
23400	ATP13A2	Unlabeled	0.338056	Unlabeled	0.365220	0.123465	0.492635	NO	454
92241	RCSD1	Unlabeled	0.271379	Unlabeled	0.454901	0.123451	0.509875	NO	3
977	CD151	Unlabeled	0.322837	Unlabeled	0.382361	0.123441	0.497196	NO	754
1991	ELANE	Unlabeled	0.333836	Unlabeled	0.369634	0.123397	0.473723	NO	7
399491	399491	Unlabeled	0.343554	Unlabeled	0.359018	0.123342	0.491121	NO	32
92591	ASB16	Unlabeled	0.271540	Unlabeled	0.454226	0.123341	0.493141	NO	2
80331	DNAJC5	Unlabeled	0.337723	Unlabeled	0.365203	0.123337	0.496636	NO	132
340061	TMEM173	Unlabeled	0.313313	Unlabeled	0.393610	0.123323	0.492818	NO	57
23125	CAMTA2	Unlabeled	0.342993	Unlabeled	0.359472	0.123296	0.492817	NO	205
1154	CISH	Unlabeled	0.313568	Unlabeled	0.393196	0.123293	0.493749	NO	9
11282	MGAT4B	Unlabeled	0.328029	Unlabeled	0.375780	0.123267	0.494533	NO	718
8216	LZTR1	Unlabeled	0.342442	Unlabeled	0.359952	0.123263	0.488405	NO	464
145407	ARMH4	Unlabeled	0.294896	Unlabeled	0.417838	0.123219	0.469100	NO	2
57568	SIPA1L2	Unlabeled	0.336784	Unlabeled	0.365794	0.123194	0.495677	NO	214
128718	RPS11P1	Unlabeled	0.390344	Unlabeled	0.315537	0.123168	0.476656	NO	19
130888	FBXO36	Unlabeled	0.340426	Unlabeled	0.361757	0.123152	0.487110	NO	33
4213	MEIS3P1	Unlabeled	0.320478	Unlabeled	0.384243	0.123142	0.499047	NO	107
607	BCL9	Unlabeled	0.367146	Unlabeled	0.335401	0.123141	0.491399	NO	24
9404	LPXN	Unlabeled	0.319046	Unlabeled	0.385947	0.123135	0.496606	NO	320
9647	PPM1F	Unlabeled	0.332416	Unlabeled	0.370356	0.123112	0.492360	NO	768
2214	FCGR3A	Unlabeled	0.325623	Unlabeled	0.378031	0.123096	0.491754	NO	13
23251	KIAA1024	Unlabeled	0.421637	Unlabeled	0.291862	0.123060	0.486190	NO	3
3047	HBG1	Unlabeled	0.352225	Unlabeled	0.349336	0.123045	0.473901	NO	6
51176	LEF1	Unlabeled	0.344260	Unlabeled	0.357417	0.123044	0.487018	NO	284
147807	ZNF524	Unlabeled	0.339027	Unlabeled	0.362868	0.123022	0.480062	NO	51
84210	ANKRD20A1	Unlabeled	0.367965	Unlabeled	0.334295	0.123009	0.478306	NO	24
58190	CTDSP1	Unlabeled	0.333702	Unlabeled	0.368617	0.123008	0.493043	NO	829
80217	CFAP43	Unlabeled	0.392845	Unlabeled	0.313121	0.123008	0.481001	NO	15
23239	PHLPP1	Unlabeled	0.347865	Unlabeled	0.353603	0.123006	0.491727	NO	417
114827	FHAD1	Unlabeled	0.367793	Unlabeled	0.334442	0.123006	0.476858	NO	32
26115	TANC2	Unlabeled	0.345739	Unlabeled	0.355737	0.122992	0.491922	NO	49
3888	KRT82	Unlabeled	0.386308	Unlabeled	0.318345	0.122979	0.480123	NO	7
83985	SPNS1	Unlabeled	0.354178	Unlabeled	0.347210	0.122974	0.484999	NO	101
148170	CDC42EP5	Unlabeled	0.317278	Unlabeled	0.387570	0.122968	0.495177	NO	12
51114	ZDHHC9	Unlabeled	0.332731	Unlabeled	0.369543	0.122958	0.493780	NO	171
4615	MYD88	Unlabeled	0.310890	Unlabeled	0.395503	0.122958	0.499815	NO	221
255231	MCOLN2	Unlabeled	0.341178	Unlabeled	0.360389	0.122957	0.490302	NO	43
26010	SPATS2L	Unlabeled	0.321929	Unlabeled	0.381897	0.122944	0.509018	NO	33
5783	PTPN13	Unlabeled	0.334124	Unlabeled	0.367932	0.122935	0.494142	NO	430
26469	PTPN18	Unlabeled	0.337151	Unlabeled	0.364616	0.122931	0.490066	NO	453
23646	PLD3	Unlabeled	0.327376	Unlabeled	0.375471	0.122920	0.493481	NO	639
83643	CCDC3	Unlabeled	0.348717	Unlabeled	0.352481	0.122916	0.474150	NO	4
4771	NF2	Unlabeled	0.339579	Unlabeled	0.361909	0.122897	0.487392	NO	362
9923	ZBTB40	Unlabeled	0.364837	Unlabeled	0.336836	0.122890	0.489428	NO	92
80864	EGFL8	Unlabeled	0.356188	Unlabeled	0.344991	0.122882	0.479682	NO	36
7108	TM7SF2	Unlabeled	0.341027	Unlabeled	0.360314	0.122877	0.490335	NO	373
6455	SH3GL1	Unlabeled	0.333328	Unlabeled	0.368619	0.122871	0.490640	NO	321
25900	IFFO1	Unlabeled	0.327214	Unlabeled	0.375455	0.122854	0.492630	NO	318
10404	CPQ	Unlabeled	0.314835	Unlabeled	0.390205	0.122850	0.497914	NO	571
975	CD81	Unlabeled	0.319767	Unlabeled	0.384137	0.122834	0.496431	NO	837
56172	ANKH	Unlabeled	0.344017	Unlabeled	0.357020	0.122821	0.494810	NO	70
6920	TCEA3	Unlabeled	0.358081	Unlabeled	0.342966	0.122810	0.489213	NO	40
78992	YIPF2	Unlabeled	0.336345	Unlabeled	0.365102	0.122800	0.488208	NO	593
5986	RFNG	Unlabeled	0.338726	Unlabeled	0.362522	0.122796	0.489915	NO	829
64170	CARD9	Unlabeled	0.336861	Unlabeled	0.364380	0.122745	0.473053	NO	33
59274	TLNRD1	Unlabeled	0.307947	Unlabeled	0.398523	0.122724	0.498634	NO	45
405754	ERVFRD-1	Unlabeled	0.401924	Unlabeled	0.305322	0.122716	0.516256	NO	12
9659	PDE4DIP	Unlabeled	0.343330	Unlabeled	0.357378	0.122699	0.490631	NO	554
167691	LCA5	Unlabeled	0.312989	Unlabeled	0.392012	0.122696	0.491300	NO	17
55643	BTBD2	Unlabeled	0.338758	Unlabeled	0.362191	0.122695	0.490629	NO	652
89944	GLB1L2	Unlabeled	0.354099	Unlabeled	0.346489	0.122691	0.481361	NO	28
2114	ETS2	Unlabeled	0.326200	Unlabeled	0.376062	0.122671	0.497333	NO	451
26022	TMEM98	Unlabeled	0.317453	Unlabeled	0.386347	0.122647	0.488050	NO	10
90231	KIAA2013	Unlabeled	0.331316	Unlabeled	0.370035	0.122599	0.491069	NO	421
93185	IGSF8	Unlabeled	0.339352	Unlabeled	0.361204	0.122575	0.490852	NO	76
3003	GZMK	Unlabeled	0.305442	Unlabeled	0.401298	0.122573	0.484724	NO	30
203859	ANO5	Unlabeled	0.321382	Unlabeled	0.381113	0.122483	0.488449	NO	8
84292	WDR83	Unlabeled	0.350979	Unlabeled	0.348968	0.122481	0.499389	NO	25
1743	DLST	Unlabeled	0.325985	Unlabeled	0.375691	0.122470	0.491403	NO	124
6335	SCN9A	Unlabeled	0.305923	Unlabeled	0.400239	0.122442	0.477833	NO	3
9516	LITAF	Unlabeled	0.309882	Unlabeled	0.395091	0.122431	0.501300	NO	667
51402	51402	Unlabeled	0.433922	Unlabeled	0.282139	0.122426	0.488210	NO	3
5734	PTGER4	Unlabeled	0.312545	Unlabeled	0.391661	0.122412	0.503895	NO	73
1829	DSG2	Unlabeled	0.323975	Unlabeled	0.377764	0.122386	0.495532	NO	83
401089	FOXL2NB	Unlabeled	0.334963	Unlabeled	0.365245	0.122343	0.480154	NO	44
79085	SLC25A23	Unlabeled	0.341583	Unlabeled	0.358150	0.122338	0.488402	NO	69
81559	TRIM11	Unlabeled	0.354335	Unlabeled	0.345238	0.122330	0.492604	NO	114
10634	GAS2L1	Unlabeled	0.327852	Unlabeled	0.372848	0.122239	0.490339	NO	406
10908	PNPLA6	Unlabeled	0.332207	Unlabeled	0.367952	0.122236	0.490332	NO	890
9907	AP5Z1	Unlabeled	0.331840	Unlabeled	0.368284	0.122211	0.489362	NO	111
4097	MAFG	Unlabeled	0.332916	Unlabeled	0.367041	0.122194	0.491723	NO	275
348487	FAM131C	Unlabeled	0.312033	Unlabeled	0.391581	0.122186	0.485215	NO	11
399474	TMEM200B	Unlabeled	0.329171	Unlabeled	0.371094	0.122153	0.485224	NO	20
3992	FADS1	Unlabeled	0.335765	Unlabeled	0.363720	0.122124	0.492678	NO	327
145567	TTC7B	Unlabeled	0.333521	Unlabeled	0.366147	0.122118	0.495426	NO	268
5473	PPBP	Unlabeled	0.331643	Unlabeled	0.368150	0.122094	0.478427	NO	8
85461	TANC1	Unlabeled	0.342911	Unlabeled	0.356013	0.122081	0.490424	NO	195
7776	ZNF236	Unlabeled	0.355049	Unlabeled	0.343835	0.122078	0.487417	NO	389
58509	CACTIN	Unlabeled	0.344371	Unlabeled	0.354420	0.122052	0.485365	NO	781
100133171	100133171	Unlabeled	0.366413	Unlabeled	0.333082	0.122046	0.470307	NO	10
163259	DENND2C	Unlabeled	0.310067	Unlabeled	0.393606	0.122044	0.500800	NO	17
51763	INPP5K	Unlabeled	0.336165	Unlabeled	0.362966	0.122016	0.484614	NO	185
113235	SLC46A1	Unlabeled	0.352585	Unlabeled	0.345999	0.121994	0.481034	NO	10
9120	SLC16A6	Unlabeled	0.311691	Unlabeled	0.391354	0.121981	0.495138	NO	19
64114	TMBIM1	Unlabeled	0.307588	Unlabeled	0.396566	0.121979	0.501769	NO	283
51586	MED15	Unlabeled	0.326421	Unlabeled	0.373650	0.121967	0.489609	NO	390
9618	TRAF4	Unlabeled	0.335788	Unlabeled	0.363119	0.121931	0.488891	NO	642
351	APP	Unlabeled	0.318966	Unlabeled	0.382247	0.121924	0.498704	NO	532
84622	ZNF594	Unlabeled	0.363717	Unlabeled	0.335103	0.121883	0.483531	NO	14
7084	TK2	Unlabeled	0.330790	Unlabeled	0.368437	0.121875	0.488245	NO	495
22955	SCMH1	Unlabeled	0.351474	Unlabeled	0.346710	0.121859	0.488315	NO	294
387758	FIBIN	Unlabeled	0.345385	Unlabeled	0.352820	0.121859	0.472182	NO	4
80830	APOL6	Unlabeled	0.317716	Unlabeled	0.383448	0.121828	0.488657	NO	36
8553	BHLHE40	Unlabeled	0.320836	Unlabeled	0.379703	0.121822	0.496356	NO	951
4300	MLLT3	Unlabeled	0.345577	Unlabeled	0.352506	0.121818	0.485356	NO	337
6932	TCF7	Unlabeled	0.335315	Unlabeled	0.363266	0.121809	0.486031	NO	141
3636	INPPL1	Unlabeled	0.329853	Unlabeled	0.369228	0.121791	0.490712	NO	762
9203	ZMYM3	Unlabeled	0.352886	Unlabeled	0.345110	0.121784	0.489053	NO	392
100127983	C8orf88	Unlabeled	0.321957	Unlabeled	0.378183	0.121758	0.485814	NO	22
1472	CST4	Unlabeled	0.345898	Unlabeled	0.351951	0.121739	0.469139	NO	8
80851	SH3BP5L	Unlabeled	0.344585	Unlabeled	0.353277	0.121734	0.490472	NO	50
8407	TAGLN2	Unlabeled	0.312671	Unlabeled	0.389324	0.121730	0.500271	NO	615
6904	TBCD	Unlabeled	0.348778	Unlabeled	0.349012	0.121728	0.486214	NO	713
388403	YPEL2	Unlabeled	0.340891	Unlabeled	0.357057	0.121718	0.491300	NO	292
83642	SELENOO	Unlabeled	0.332342	Unlabeled	0.366187	0.121699	0.489105	NO	90
442715	442715	Unlabeled	0.431959	Unlabeled	0.281680	0.121674	0.486474	NO	3
116835	HSPA12B	Unlabeled	0.356773	Unlabeled	0.340890	0.121620	0.473423	NO	12
136051	ZNF786	Unlabeled	0.362518	Unlabeled	0.335476	0.121616	0.487941	NO	54
142678	MIB2	Unlabeled	0.345343	Unlabeled	0.352125	0.121604	0.483549	NO	279
23052	ENDOD1	Unlabeled	0.317447	Unlabeled	0.383025	0.121590	0.496894	NO	389
835	CASP2	Unlabeled	0.347515	Unlabeled	0.349853	0.121579	0.484503	NO	629
23643	LY96	Unlabeled	0.301669	Unlabeled	0.403016	0.121577	0.492167	NO	150
9398	CD101	Unlabeled	0.296356	Unlabeled	0.410231	0.121574	0.476404	NO	5
5893	RAD52	Unlabeled	0.359798	Unlabeled	0.337847	0.121557	0.486373	NO	130
5786	PTPRA	Unlabeled	0.337148	Unlabeled	0.360411	0.121512	0.484516	NO	122
57169	ZNFX1	Unlabeled	0.320520	Unlabeled	0.379076	0.121502	0.495911	NO	187
2026	ENO2	Unlabeled	0.327658	Unlabeled	0.370797	0.121495	0.489751	NO	401
8795	TNFRSF10B	Unlabeled	0.310758	Unlabeled	0.390939	0.121488	0.494818	NO	482
408	ARRB1	Unlabeled	0.347991	Unlabeled	0.349107	0.121486	0.481297	NO	73
4212	MEIS2	Unlabeled	0.339483	Unlabeled	0.357813	0.121472	0.487881	NO	837
118788	PIK3AP1	Unlabeled	0.322462	Unlabeled	0.376676	0.121464	0.485305	NO	47
4303	FOXO4	Unlabeled	0.355593	Unlabeled	0.341519	0.121442	0.477182	NO	17
147746	HIPK4	Unlabeled	0.388657	Unlabeled	0.312436	0.121430	0.474245	NO	10
54739	XAF1	Unlabeled	0.307165	Unlabeled	0.395327	0.121430	0.491943	NO	86
23315	SLC9A8	Unlabeled	0.324882	Unlabeled	0.373701	0.121409	0.462017	NO	13
125981	ACER1	Unlabeled	0.342902	Unlabeled	0.353996	0.121386	0.471198	NO	11
23163	GGA3	Unlabeled	0.343150	Unlabeled	0.353619	0.121344	0.486250	NO	886
548313	SSX4B	Unlabeled	0.382872	Unlabeled	0.316874	0.121322	0.469919	NO	12
9810	RNF40	Unlabeled	0.337359	Unlabeled	0.359520	0.121288	0.488020	NO	795
566	AZU1	Unlabeled	0.403517	Unlabeled	0.300492	0.121254	0.478228	NO	7
155051	CRYGN	Unlabeled	0.354852	Unlabeled	0.341685	0.121248	0.472800	NO	28
1727	CYB5R3	Unlabeled	0.313896	Unlabeled	0.386230	0.121236	0.499669	NO	420
23288	IQCE	Unlabeled	0.339015	Unlabeled	0.357594	0.121229	0.486241	NO	149
23510	KCTD2	Unlabeled	0.334733	Unlabeled	0.362094	0.121205	0.487421	NO	418
100008586	GAGE12F	Unlabeled	0.377293	Unlabeled	0.321179	0.121179	0.462975	NO	34
56262	LRRC8A	Unlabeled	0.325855	Unlabeled	0.371855	0.121171	0.495777	NO	367
678	ZFP36L2	Unlabeled	0.324889	Unlabeled	0.372927	0.121160	0.494685	NO	666
3073	HEXA	Unlabeled	0.304727	Unlabeled	0.397500	0.121129	0.499840	NO	42
10809	STARD10	Unlabeled	0.333739	Unlabeled	0.362938	0.121127	0.484969	NO	367
112817	HOGA1	Unlabeled	0.310053	Unlabeled	0.390638	0.121118	0.473690	NO	4
80270	HSD3B7	Unlabeled	0.307978	Unlabeled	0.393134	0.121077	0.493923	NO	82
100130934	ZNF663P	Unlabeled	0.404470	Unlabeled	0.299318	0.121065	0.480714	NO	5
83874	TBC1D10A	Unlabeled	0.298594	Unlabeled	0.405445	0.121063	0.497339	NO	12
143098	MPP7	Unlabeled	0.322398	Unlabeled	0.375324	0.121004	0.487480	NO	41
7205	TRIP6	Unlabeled	0.319772	Unlabeled	0.378321	0.120976	0.492639	NO	717
2590	GALNT2	Unlabeled	0.315039	Unlabeled	0.383977	0.120968	0.494559	NO	338
10956	OS9	Unlabeled	0.321949	Unlabeled	0.375734	0.120967	0.490700	NO	469
8824	CES2	Unlabeled	0.336229	Unlabeled	0.359765	0.120963	0.486811	NO	657
284106	CISD3	Unlabeled	0.336697	Unlabeled	0.359217	0.120947	0.484646	NO	364
51804	SIX4	Unlabeled	0.344986	Unlabeled	0.350567	0.120941	0.488919	NO	71
203	AK1	Unlabeled	0.338698	Unlabeled	0.357056	0.120934	0.487948	NO	441
60672	MIIP	Unlabeled	0.348253	Unlabeled	0.347232	0.120925	0.481531	NO	610
100130086	HSFX2	Unlabeled	0.450772	Unlabeled	0.268198	0.120896	0.498230	NO	2
7090	TLE3	Unlabeled	0.332184	Unlabeled	0.363922	0.120889	0.487408	NO	375
7709	ZBTB17	Unlabeled	0.342833	Unlabeled	0.352603	0.120884	0.480768	NO	204
10966	RAB40B	Unlabeled	0.344317	Unlabeled	0.351042	0.120869	0.488706	NO	794
6602	SMARCD1	Unlabeled	0.341829	Unlabeled	0.353539	0.120850	0.486066	NO	780
28814	IGLV2-18	Unlabeled	0.390258	Unlabeled	0.309656	0.120846	0.471760	NO	14
55080	TAPBPL	Unlabeled	0.309489	Unlabeled	0.390461	0.120843	0.492157	NO	202
84102	SLC41A2	Unlabeled	0.322853	Unlabeled	0.374209	0.120815	0.481487	NO	28
473	RERE	Unlabeled	0.340660	Unlabeled	0.354642	0.120812	0.488306	NO	691
10225	CD96	Unlabeled	0.298146	Unlabeled	0.405142	0.120791	0.485621	NO	19
4779	NFE2L1	Unlabeled	0.322628	Unlabeled	0.374331	0.120770	0.493736	NO	392
9884	LRRC37A	Unlabeled	0.355495	Unlabeled	0.339699	0.120761	0.482504	NO	25
9781	RNF144A	Unlabeled	0.337369	Unlabeled	0.357923	0.120752	0.489447	NO	195
57592	ZNF687	Unlabeled	0.345071	Unlabeled	0.349889	0.120737	0.472629	NO	27
23158	TBC1D9	Unlabeled	0.330426	Unlabeled	0.365392	0.120735	0.490833	NO	878
389941	C1QL3	Unlabeled	0.351898	Unlabeled	0.343075	0.120727	0.483000	NO	45
57619	SHROOM3	Unlabeled	0.323638	Unlabeled	0.372968	0.120706	0.489498	NO	50
221184	CPNE2	Unlabeled	0.320838	Unlabeled	0.376208	0.120702	0.495676	NO	83
2671	GFER	Unlabeled	0.354628	Unlabeled	0.340358	0.120701	0.481509	NO	253
2767	GNA11	Unlabeled	0.336330	Unlabeled	0.358875	0.120700	0.486582	NO	1878
79792	GSDMD	Unlabeled	0.324898	Unlabeled	0.371497	0.120699	0.485750	NO	128
26020	LRP10	Unlabeled	0.313664	Unlabeled	0.384638	0.120647	0.493199	NO	792
3300	DNAJB2	Unlabeled	0.336089	Unlabeled	0.358964	0.120644	0.485886	NO	255
158787	RIBC1	Unlabeled	0.372785	Unlabeled	0.323589	0.120629	0.477825	NO	15
65982	ZSCAN18	Unlabeled	0.339331	Unlabeled	0.355473	0.120623	0.488076	NO	290
23241	PACS2	Unlabeled	0.333882	Unlabeled	0.361210	0.120602	0.486266	NO	1266
9780	PIEZO1	Unlabeled	0.325980	Unlabeled	0.369946	0.120595	0.490846	NO	897
4005	LMO2	Unlabeled	0.316134	Unlabeled	0.381465	0.120594	0.490770	NO	89
10008	KCNE3	Unlabeled	0.318970	Unlabeled	0.378035	0.120582	0.490652	NO	20
11227	GALNT5	Unlabeled	0.298654	Unlabeled	0.403745	0.120580	0.490951	NO	11
161	AP2A2	Unlabeled	0.332957	Unlabeled	0.362110	0.120567	0.487063	NO	1091
91543	RSAD2	Unlabeled	0.302971	Unlabeled	0.397843	0.120535	0.492582	NO	65
8527	DGKD	Unlabeled	0.344025	Unlabeled	0.350298	0.120511	0.490276	NO	166
613037	NPIPB13	Unlabeled	0.443067	Unlabeled	0.271991	0.120510	0.501457	NO	3
378948	RBMY1B	Unlabeled	0.417377	Unlabeled	0.288696	0.120495	0.476959	NO	6
389125	MUSTN1	Unlabeled	0.294674	Unlabeled	0.408885	0.120488	0.463743	NO	2
84264	HAGHL	Unlabeled	0.350148	Unlabeled	0.344102	0.120487	0.481484	NO	192
84940	CORO6	Unlabeled	0.372658	Unlabeled	0.323293	0.120478	0.467337	NO	5
200316	APOBEC3F	Unlabeled	0.339668	Unlabeled	0.354627	0.120455	0.481340	NO	11
83442	SH3BGRL3	Unlabeled	0.309342	Unlabeled	0.389382	0.120452	0.497974	NO	510
6446	SGK1	Unlabeled	0.314577	Unlabeled	0.382894	0.120450	0.496783	NO	196
25840	METTL7A	Unlabeled	0.348658	Unlabeled	0.345433	0.120438	0.483791	NO	185
4276	4276	Unlabeled	0.307913	Unlabeled	0.391083	0.120420	0.494016	NO	160
55336	FBXL8	Unlabeled	0.350297	Unlabeled	0.343662	0.120384	0.476595	NO	50
129563	DIS3L2	Unlabeled	0.283579	Unlabeled	0.424084	0.120261	0.507806	NO	6
167826	OLIG3	Unlabeled	0.288993	Unlabeled	0.416112	0.120253	0.466148	NO	2
9399	STOML1	Unlabeled	0.346732	Unlabeled	0.346785	0.120242	0.483772	NO	317
643338	C15orf62	Unlabeled	0.343519	Unlabeled	0.349962	0.120219	0.468299	NO	19
90378	SAMD1	Unlabeled	0.340671	Unlabeled	0.352814	0.120193	0.483497	NO	405
54504	CPVL	Unlabeled	0.294554	Unlabeled	0.408036	0.120189	0.499470	NO	87
642587	MIR205HG	Unlabeled	0.275722	Unlabeled	0.435738	0.120143	0.480857	NO	2
79917	MAGIX	Unlabeled	0.355479	Unlabeled	0.337778	0.120073	0.470012	NO	46
55841	WWC3	Unlabeled	0.324080	Unlabeled	0.370496	0.120070	0.488796	NO	170
23657	SLC7A11	Unlabeled	0.326629	Unlabeled	0.367535	0.120047	0.488550	NO	394
124540	MSI2	Unlabeled	0.331285	Unlabeled	0.362266	0.120013	0.482774	NO	93
161514	TBC1D21	Unlabeled	0.309863	Unlabeled	0.387212	0.119983	0.464805	NO	3
11010	GLIPR1	Unlabeled	0.301287	Unlabeled	0.398196	0.119971	0.498989	NO	391
1508	CTSB	Unlabeled	0.312734	Unlabeled	0.383612	0.119969	0.492734	NO	861
23361	ZNF629	Unlabeled	0.344624	Unlabeled	0.348097	0.119963	0.482213	NO	179
948	CD36	Unlabeled	0.293469	Unlabeled	0.408756	0.119957	0.494595	NO	32
10801	SEPT9	Unlabeled	0.322384	Unlabeled	0.372064	0.119948	0.493681	NO	320
10326	SIRPB1	Unlabeled	0.281837	Unlabeled	0.425584	0.119946	0.488427	NO	3
26267	FBXO10	Unlabeled	0.309494	Unlabeled	0.387510	0.119932	0.474241	NO	4
27040	LAT	Unlabeled	0.328003	Unlabeled	0.365628	0.119927	0.482986	NO	110
3001	GZMA	Unlabeled	0.300979	Unlabeled	0.398362	0.119899	0.480574	NO	19
79895	ATP8B4	Unlabeled	0.328778	Unlabeled	0.364679	0.119898	0.472584	NO	5
10919	EHMT2	Unlabeled	0.336731	Unlabeled	0.356042	0.119891	0.484561	NO	600
55367	PIDD1	Unlabeled	0.350315	Unlabeled	0.342147	0.119859	0.482057	NO	404
5352	PLOD2	Unlabeled	0.314268	Unlabeled	0.381390	0.119859	0.491532	NO	994
55520	ELAC1	Unlabeled	0.380387	Unlabeled	0.315074	0.119850	0.477791	NO	27
8635	RNASET2	Unlabeled	0.308874	Unlabeled	0.387810	0.119784	0.492426	NO	406
55721	IQCC	Unlabeled	0.324905	Unlabeled	0.368632	0.119771	0.468715	NO	5
27202	C5AR2	Unlabeled	0.376612	Unlabeled	0.318021	0.119770	0.467091	NO	5
283991	UBALD2	Unlabeled	0.322106	Unlabeled	0.371801	0.119759	0.487501	NO	166
165829	GPR156	Unlabeled	0.376119	Unlabeled	0.318333	0.119731	0.470378	NO	21
54541	DDIT4	Unlabeled	0.325869	Unlabeled	0.367417	0.119730	0.486221	NO	292
3632	INPP5A	Unlabeled	0.327198	Unlabeled	0.365760	0.119676	0.490457	NO	644
55810	FOXJ2	Unlabeled	0.342750	Unlabeled	0.349099	0.119654	0.486836	NO	509
8131	NPRL3	Unlabeled	0.337648	Unlabeled	0.354360	0.119649	0.482692	NO	871
51710	ZNF44	Unlabeled	0.352298	Unlabeled	0.339476	0.119597	0.476869	NO	203
10903	MTMR11	Unlabeled	0.328231	Unlabeled	0.364342	0.119588	0.484315	NO	24
56265	CPXM1	Unlabeled	0.328582	Unlabeled	0.363946	0.119586	0.477766	NO	7
56904	SH3GLB2	Unlabeled	0.330443	Unlabeled	0.361880	0.119581	0.483738	NO	611
23523	CABIN1	Unlabeled	0.332537	Unlabeled	0.359572	0.119571	0.483192	NO	754
138639	PTPDC1	Unlabeled	0.344570	Unlabeled	0.346934	0.119543	0.495256	NO	32
124093	CCDC78	Unlabeled	0.350906	Unlabeled	0.340659	0.119539	0.473999	NO	18
1535	CYBA	Unlabeled	0.318887	Unlabeled	0.374821	0.119525	0.493783	NO	417
91353	IGLL3P	Unlabeled	0.314042	Unlabeled	0.380600	0.119524	0.475005	NO	6
5836	PYGL	Unlabeled	0.313723	Unlabeled	0.380978	0.119521	0.500343	NO	144
84631	SLITRK2	Unlabeled	0.397223	Unlabeled	0.300860	0.119509	0.472685	NO	7
79178	THTPA	Unlabeled	0.356724	Unlabeled	0.335004	0.119504	0.479081	NO	69
4335	MNT	Unlabeled	0.341169	Unlabeled	0.350260	0.119498	0.485010	NO	397
84461	NEURL4	Unlabeled	0.349838	Unlabeled	0.341482	0.119463	0.486439	NO	84
