#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
8543	LMO4	Unlabeled	0.141990	Unlabeled	0.149614	0.021244	0.215600	NO	423
9747	TCAF1	Unlabeled	0.141558	Unlabeled	0.150048	0.021240	0.213160	NO	807
10488	CREB3	Unlabeled	0.137240	Unlabeled	0.154745	0.021237	0.214471	NO	350
5355	PLP2	Unlabeled	0.134859	Unlabeled	0.157463	0.021235	0.218589	NO	551
26189	OR1A2	Unlabeled	0.174761	Unlabeled	0.121510	0.021235	0.209337	NO	27
84572	GNPTG	Unlabeled	0.139576	Unlabeled	0.152138	0.021235	0.212066	NO	288
51547	SIRT7	Unlabeled	0.142958	Unlabeled	0.148537	0.021235	0.213542	NO	192
55665	URGCP	Unlabeled	0.144791	Unlabeled	0.146630	0.021231	0.211291	NO	89
9814	SFI1	Unlabeled	0.146052	Unlabeled	0.145358	0.021230	0.211325	NO	257
83541	FAM110A	Unlabeled	0.122044	Unlabeled	0.173946	0.021229	0.214016	NO	24
124045	SPATA33	Unlabeled	0.147445	Unlabeled	0.143977	0.021229	0.208469	NO	101
27075	TSPAN13	Unlabeled	0.146355	Unlabeled	0.145035	0.021227	0.215575	NO	147
80772	CPTP	Unlabeled	0.142679	Unlabeled	0.148765	0.021226	0.209434	NO	83
9777	TM9SF4	Unlabeled	0.139058	Unlabeled	0.152625	0.021224	0.214665	NO	618
728294	D2HGDH	Unlabeled	0.142295	Unlabeled	0.149121	0.021219	0.208372	NO	68
55823	VPS11	Unlabeled	0.139516	Unlabeled	0.152080	0.021218	0.211958	NO	165
5525	PPP2R5A	Unlabeled	0.137529	Unlabeled	0.154249	0.021214	0.216667	NO	728
57161	PELI2	Unlabeled	0.144086	Unlabeled	0.147120	0.021198	0.210550	NO	52
90809	PIP4P1	Unlabeled	0.136949	Unlabeled	0.154743	0.021192	0.212923	NO	190
11250	GPR45	Unlabeled	0.167769	Unlabeled	0.126300	0.021189	0.205831	NO	20
100128935	100128935	Unlabeled	0.169429	Unlabeled	0.125024	0.021183	0.206505	NO	21
571	BACH1	Unlabeled	0.137332	Unlabeled	0.154234	0.021181	0.214554	NO	1044
2799	GNS	Unlabeled	0.128495	Unlabeled	0.164821	0.021179	0.216008	NO	658
3346	HTN1	Unlabeled	0.162839	Unlabeled	0.130052	0.021178	0.204234	NO	32
23596	OPN3	Unlabeled	0.142822	Unlabeled	0.148275	0.021177	0.216559	NO	137
27433	TOR2A	Unlabeled	0.136353	Unlabeled	0.155302	0.021176	0.209335	NO	57
64601	VPS16	Unlabeled	0.141133	Unlabeled	0.150005	0.021171	0.212385	NO	284
5912	RAP2B	Unlabeled	0.139305	Unlabeled	0.151942	0.021166	0.209886	NO	94
1476	CSTB	Unlabeled	0.138726	Unlabeled	0.152523	0.021159	0.217131	NO	774
57619	SHROOM3	Unlabeled	0.133761	Unlabeled	0.158149	0.021154	0.211434	NO	50
54973	INTS11	Unlabeled	0.142836	Unlabeled	0.148095	0.021153	0.212041	NO	530
81615	TMEM163	Unlabeled	0.148910	Unlabeled	0.142052	0.021153	0.200897	NO	29
3005	H1F0	Unlabeled	0.135853	Unlabeled	0.155672	0.021148	0.210888	NO	77
84649	DGAT2	Unlabeled	0.147740	Unlabeled	0.143138	0.021147	0.205303	NO	31
1616	DAXX	Unlabeled	0.144169	Unlabeled	0.146586	0.021133	0.214032	NO	171
9973	CCS	Unlabeled	0.143324	Unlabeled	0.147450	0.021133	0.211908	NO	181
728441	GGT2	Unlabeled	0.146959	Unlabeled	0.143802	0.021133	0.203740	NO	21
1981	EIF4G1	Unlabeled	0.138919	Unlabeled	0.152064	0.021125	0.214214	NO	1044
5184	PEPD	Unlabeled	0.143149	Unlabeled	0.147556	0.021123	0.215497	NO	263
22838	RNF44	Unlabeled	0.141214	Unlabeled	0.149568	0.021121	0.215060	NO	819
93100	NAPRT	Unlabeled	0.142982	Unlabeled	0.147706	0.021119	0.211049	NO	141
7221	TRPC2	Unlabeled	0.140515	Unlabeled	0.150295	0.021119	0.203303	NO	14
27350	APOBEC3C	Unlabeled	0.129435	Unlabeled	0.163159	0.021118	0.212875	NO	56
29967	LRP12	Unlabeled	0.135366	Unlabeled	0.156004	0.021118	0.214393	NO	614
9275	BCL7B	Unlabeled	0.138259	Unlabeled	0.152720	0.021115	0.212623	NO	277
222166	MTURN	Unlabeled	0.129411	Unlabeled	0.163150	0.021113	0.210414	NO	32
55291	PPP6R3	Unlabeled	0.146444	Unlabeled	0.144148	0.021110	0.212841	NO	276
5814	PURB	Unlabeled	0.140038	Unlabeled	0.150720	0.021107	0.214434	NO	586
8477	GPR65	Unlabeled	0.105816	Unlabeled	0.199393	0.021099	0.223319	NO	22
5644	PRSS1	Unlabeled	0.159229	Unlabeled	0.132505	0.021099	0.197156	NO	19
91978	TPGS1	Unlabeled	0.136121	Unlabeled	0.154978	0.021096	0.207878	NO	33
3428	IFI16	Unlabeled	0.131404	Unlabeled	0.160528	0.021094	0.216201	NO	652
27304	MOCS3	Unlabeled	0.134815	Unlabeled	0.156429	0.021089	0.209375	NO	54
55062	WIPI1	Unlabeled	0.134098	Unlabeled	0.157259	0.021088	0.215352	NO	545
1511	CTSG	Unlabeled	0.153668	Unlabeled	0.137222	0.021087	0.203001	NO	22
84364	ARFGAP2	Unlabeled	0.145419	Unlabeled	0.145002	0.021086	0.210693	NO	184
115939	TSR3	Unlabeled	0.141804	Unlabeled	0.148676	0.021083	0.211382	NO	528
283450	HECTD4	Unlabeled	0.147920	Unlabeled	0.142520	0.021082	0.213132	NO	239
401115	C4orf48	Unlabeled	0.140576	Unlabeled	0.149932	0.021077	0.211023	NO	139
23274	CLEC16A	Unlabeled	0.141548	Unlabeled	0.148864	0.021071	0.215140	NO	97
51360	MBTPS2	Unlabeled	0.132364	Unlabeled	0.159175	0.021069	0.213368	NO	158
9274	BCL7C	Unlabeled	0.141589	Unlabeled	0.148776	0.021065	0.212927	NO	447
126917	IFFO2	Unlabeled	0.136674	Unlabeled	0.154126	0.021065	0.212694	NO	40
8029	CUBN	Unlabeled	0.172593	Unlabeled	0.122043	0.021064	0.206415	NO	21
28992	MACROD1	Unlabeled	0.143052	Unlabeled	0.147234	0.021062	0.210866	NO	353
10062	NR1H3	Unlabeled	0.133715	Unlabeled	0.157501	0.021060	0.210371	NO	75
134429	STARD4	Unlabeled	0.133299	Unlabeled	0.157992	0.021060	0.213749	NO	134
10568	SLC34A2	Unlabeled	0.159246	Unlabeled	0.132228	0.021057	0.204027	NO	22
11285	B4GALT7	Unlabeled	0.142983	Unlabeled	0.147243	0.021053	0.211273	NO	702
144501	KRT80	Unlabeled	0.129589	Unlabeled	0.162412	0.021047	0.208854	NO	27
118788	PIK3AP1	Unlabeled	0.132392	Unlabeled	0.158961	0.021045	0.207725	NO	47
581	BAX	Unlabeled	0.138928	Unlabeled	0.151471	0.021044	0.211640	NO	284
79096	C11orf49	Unlabeled	0.140360	Unlabeled	0.149859	0.021034	0.211799	NO	102
51604	PIGT	Unlabeled	0.137070	Unlabeled	0.153450	0.021033	0.212390	NO	284
64757	MARC1	Unlabeled	0.145907	Unlabeled	0.144101	0.021025	0.197406	NO	17
51035	UBXN1	Unlabeled	0.134863	Unlabeled	0.155894	0.021024	0.213587	NO	144
84886	C1orf198	Unlabeled	0.129832	Unlabeled	0.161908	0.021021	0.211919	NO	34
80086	TUBA4B	Unlabeled	0.155644	Unlabeled	0.135038	0.021018	0.197695	NO	18
122525	C14orf28	Unlabeled	0.140151	Unlabeled	0.149958	0.021017	0.213448	NO	276
5873	RAB27A	Unlabeled	0.129393	Unlabeled	0.162422	0.021016	0.216887	NO	500
56623	INPP5E	Unlabeled	0.143912	Unlabeled	0.146009	0.021012	0.211572	NO	240
11320	MGAT4A	Unlabeled	0.148136	Unlabeled	0.141845	0.021012	0.209452	NO	71
22949	PTGR1	Unlabeled	0.138864	Unlabeled	0.151255	0.021004	0.213192	NO	146
25976	TIPARP	Unlabeled	0.133773	Unlabeled	0.156978	0.020999	0.215886	NO	616
57478	USP31	Unlabeled	0.139405	Unlabeled	0.150606	0.020995	0.213411	NO	309
375	ARF1	Unlabeled	0.138546	Unlabeled	0.151522	0.020993	0.214611	NO	923
283131	NEAT1	Unlabeled	0.136814	Unlabeled	0.153401	0.020987	0.212374	NO	388
9936	CD302	Unlabeled	0.133850	Unlabeled	0.156788	0.020986	0.212794	NO	364
29927	SEC61A1	Unlabeled	0.136309	Unlabeled	0.153957	0.020986	0.213433	NO	531
1819	DRG2	Unlabeled	0.142203	Unlabeled	0.147568	0.020985	0.212306	NO	914
9481	SLC25A27	Unlabeled	0.145526	Unlabeled	0.144191	0.020984	0.210744	NO	170
8879	SGPL1	Unlabeled	0.136243	Unlabeled	0.153943	0.020974	0.214970	NO	574
79856	SNX22	Unlabeled	0.149487	Unlabeled	0.140295	0.020972	0.204003	NO	33
3709	ITPR2	Unlabeled	0.140632	Unlabeled	0.149105	0.020969	0.213391	NO	595
9334	B4GALT5	Unlabeled	0.140931	Unlabeled	0.148742	0.020962	0.215556	NO	358
79726	WDR59	Unlabeled	0.138241	Unlabeled	0.151623	0.020961	0.210261	NO	59
339453	TMEM240	Unlabeled	0.141463	Unlabeled	0.148169	0.020960	0.202347	NO	62
163183	SYNE4	Unlabeled	0.139630	Unlabeled	0.150041	0.020950	0.206539	NO	40
84270	CARD19	Unlabeled	0.133663	Unlabeled	0.156692	0.020944	0.212199	NO	222
7994	KAT6A	Unlabeled	0.145055	Unlabeled	0.144316	0.020934	0.213549	NO	1152
84836	ABHD14B	Unlabeled	0.140339	Unlabeled	0.149163	0.020933	0.211104	NO	241
29968	PSAT1	Unlabeled	0.142801	Unlabeled	0.146528	0.020924	0.210231	NO	160
142684	RAB40A	Unlabeled	0.158623	Unlabeled	0.131905	0.020923	0.203085	NO	44
155435	RBM33	Unlabeled	0.139515	Unlabeled	0.149952	0.020920	0.213790	NO	598
283554	GPR137C	Unlabeled	0.148132	Unlabeled	0.141216	0.020919	0.200849	NO	29
8603	FAM193A	Unlabeled	0.143818	Unlabeled	0.145414	0.020913	0.212170	NO	693
10392	NOD1	Unlabeled	0.135651	Unlabeled	0.154142	0.020909	0.207475	NO	18
90522	YIF1B	Unlabeled	0.139789	Unlabeled	0.149578	0.020909	0.211930	NO	486
54905	CYP2W1	Unlabeled	0.165872	Unlabeled	0.126052	0.020908	0.206111	NO	26
5451	POU2F1	Unlabeled	0.149121	Unlabeled	0.140191	0.020905	0.212210	NO	489
56938	ARNTL2	Unlabeled	0.142327	Unlabeled	0.146849	0.020900	0.207918	NO	100
84132	USP42	Unlabeled	0.142903	Unlabeled	0.146222	0.020896	0.209684	NO	368
64420	SUSD1	Unlabeled	0.136103	Unlabeled	0.153518	0.020894	0.212872	NO	204
7533	YWHAH	Unlabeled	0.133888	Unlabeled	0.156007	0.020887	0.216805	NO	501
26118	WSB1	Unlabeled	0.137334	Unlabeled	0.152074	0.020885	0.213006	NO	1085
339665	SLC35E4	Unlabeled	0.136282	Unlabeled	0.153156	0.020872	0.206198	NO	29
54704	PDP1	Unlabeled	0.137329	Unlabeled	0.151971	0.020870	0.213635	NO	212
4649	MYO9A	Unlabeled	0.150282	Unlabeled	0.138851	0.020867	0.210470	NO	46
64121	RRAGC	Unlabeled	0.132542	Unlabeled	0.157416	0.020864	0.215594	NO	480
84893	FBXO18	Unlabeled	0.141197	Unlabeled	0.147753	0.020862	0.210372	NO	279
136051	ZNF786	Unlabeled	0.151954	Unlabeled	0.137289	0.020862	0.209028	NO	54
9040	UBE2M	Unlabeled	0.139958	Unlabeled	0.149047	0.020860	0.212816	NO	1102
4043	LRPAP1	Unlabeled	0.139868	Unlabeled	0.149136	0.020859	0.213444	NO	466
3421	IDH3G	Unlabeled	0.140237	Unlabeled	0.148706	0.020854	0.212420	NO	1278
950	SCARB2	Unlabeled	0.132527	Unlabeled	0.157353	0.020854	0.214081	NO	1019
54784	ALKBH4	Unlabeled	0.151693	Unlabeled	0.137468	0.020853	0.211020	NO	55
831	CAST	Unlabeled	0.132509	Unlabeled	0.157369	0.020853	0.216309	NO	1296
84327	ZBED3	Unlabeled	0.139001	Unlabeled	0.150005	0.020851	0.213278	NO	46
23559	WBP1	Unlabeled	0.136984	Unlabeled	0.152202	0.020849	0.208851	NO	148
7086	TKT	Unlabeled	0.141786	Unlabeled	0.147047	0.020849	0.213725	NO	764
5320	PLA2G2A	Unlabeled	0.137357	Unlabeled	0.151525	0.020813	0.203648	NO	12
255231	MCOLN2	Unlabeled	0.139742	Unlabeled	0.148895	0.020807	0.207999	NO	43
7316	UBC	Unlabeled	0.135361	Unlabeled	0.153710	0.020806	0.215039	NO	358
57561	ARRDC3	Unlabeled	0.142203	Unlabeled	0.146310	0.020806	0.214253	NO	580
25855	BRMS1	Unlabeled	0.140968	Unlabeled	0.147590	0.020805	0.211911	NO	551
374395	TMEM179B	Unlabeled	0.144128	Unlabeled	0.144322	0.020801	0.205720	NO	81
3543	IGLL1	Unlabeled	0.157633	Unlabeled	0.131943	0.020799	0.203300	NO	16
53838	C11orf24	Unlabeled	0.134217	Unlabeled	0.154944	0.020796	0.213385	NO	597
8034	SLC25A16	Unlabeled	0.138885	Unlabeled	0.149719	0.020794	0.207858	NO	76
158381	ATP8B5P	Unlabeled	0.166110	Unlabeled	0.125176	0.020793	0.210176	NO	34
94121	SYTL4	Unlabeled	0.147556	Unlabeled	0.140914	0.020793	0.208350	NO	21
9209	LRRFIP2	Unlabeled	0.135539	Unlabeled	0.153399	0.020791	0.212474	NO	235
83872	HMCN1	Unlabeled	0.128894	Unlabeled	0.161298	0.020790	0.207885	NO	21
23586	DDX58	Unlabeled	0.126297	Unlabeled	0.164596	0.020788	0.212346	NO	168
51313	FAM198B	Unlabeled	0.134841	Unlabeled	0.154160	0.020787	0.210894	NO	58
6868	ADAM17	Unlabeled	0.131767	Unlabeled	0.157715	0.020782	0.214024	NO	537
399909	PCNX3	Unlabeled	0.136275	Unlabeled	0.152487	0.020780	0.207285	NO	81
961	CD47	Unlabeled	0.133916	Unlabeled	0.155171	0.020780	0.214174	NO	1481
2582	GALE	Unlabeled	0.142769	Unlabeled	0.145525	0.020776	0.209758	NO	255
84961	FBXL20	Unlabeled	0.135080	Unlabeled	0.153807	0.020776	0.211794	NO	118
114928	GPRASP2	Unlabeled	0.139118	Unlabeled	0.149304	0.020771	0.211975	NO	110
7536	SF1	Unlabeled	0.141484	Unlabeled	0.146763	0.020765	0.210500	NO	339
5813	PURA	Unlabeled	0.142328	Unlabeled	0.145889	0.020764	0.212854	NO	1163
5205	ATP8B1	Unlabeled	0.136445	Unlabeled	0.152170	0.020763	0.208112	NO	46
10983	CCNI	Unlabeled	0.137767	Unlabeled	0.150708	0.020763	0.212827	NO	338
8935	SKAP2	Unlabeled	0.128579	Unlabeled	0.161462	0.020761	0.216518	NO	325
146562	C16orf71	Unlabeled	0.159513	Unlabeled	0.130113	0.020755	0.203037	NO	18
147645	VSIG10L	Unlabeled	0.138547	Unlabeled	0.149800	0.020754	0.204040	NO	46
80739	MPIG6B	Unlabeled	0.152721	Unlabeled	0.135869	0.020750	0.200882	NO	24
49860	CRNN	Unlabeled	0.144286	Unlabeled	0.143800	0.020748	0.200457	NO	31
4299	AFF1	Unlabeled	0.135162	Unlabeled	0.153503	0.020748	0.214486	NO	446
728264	CARMN	Unlabeled	0.118190	Unlabeled	0.175524	0.020745	0.207637	NO	20
55790	CSGALNACT1	Unlabeled	0.133133	Unlabeled	0.155818	0.020744	0.212390	NO	26
5132	PDC	Unlabeled	0.162271	Unlabeled	0.127837	0.020744	0.202804	NO	18
24138	IFIT5	Unlabeled	0.129502	Unlabeled	0.160151	0.020740	0.210874	NO	162
4217	MAP3K5	Unlabeled	0.138132	Unlabeled	0.150141	0.020739	0.213946	NO	1214
79002	TRIR	Unlabeled	0.137517	Unlabeled	0.150781	0.020735	0.210952	NO	511
26010	SPATS2L	Unlabeled	0.131031	Unlabeled	0.158236	0.020734	0.215222	NO	33
117584	RFFL	Unlabeled	0.134991	Unlabeled	0.153591	0.020733	0.211454	NO	185
64135	IFIH1	Unlabeled	0.125674	Unlabeled	0.164965	0.020732	0.212707	NO	193
127703	C1orf216	Unlabeled	0.135999	Unlabeled	0.152420	0.020729	0.209250	NO	134
5321	PLA2G4A	Unlabeled	0.145148	Unlabeled	0.142810	0.020729	0.212072	NO	53
286676	ILDR1	Unlabeled	0.139579	Unlabeled	0.148493	0.020726	0.207235	NO	38
10169	SERF2	Unlabeled	0.138940	Unlabeled	0.149116	0.020718	0.212233	NO	706
5830	PEX5	Unlabeled	0.141274	Unlabeled	0.146651	0.020718	0.211066	NO	159
10994	ILVBL	Unlabeled	0.143186	Unlabeled	0.144665	0.020714	0.210785	NO	627
349391	CYCSP44	Unlabeled	0.154225	Unlabeled	0.134270	0.020708	0.201638	NO	16
3607	FOXK2	Unlabeled	0.138851	Unlabeled	0.149119	0.020705	0.211220	NO	617
140701	ABHD16B	Unlabeled	0.152766	Unlabeled	0.135519	0.020703	0.197366	NO	20
9792	SERTAD2	Unlabeled	0.136407	Unlabeled	0.151742	0.020699	0.213786	NO	1279
390664	C1QTNF8	Unlabeled	0.149511	Unlabeled	0.138441	0.020698	0.205340	NO	69
54726	OTUD4	Unlabeled	0.138083	Unlabeled	0.149860	0.020693	0.213148	NO	873
80012	PHC3	Unlabeled	0.146427	Unlabeled	0.141303	0.020691	0.209387	NO	262
665	BNIP3L	Unlabeled	0.132938	Unlabeled	0.155629	0.020689	0.213298	NO	811
8428	STK24	Unlabeled	0.135911	Unlabeled	0.152223	0.020689	0.214692	NO	1115
114876	OSBPL1A	Unlabeled	0.139944	Unlabeled	0.147819	0.020686	0.212459	NO	306
3029	HAGH	Unlabeled	0.141663	Unlabeled	0.146026	0.020686	0.209963	NO	414
196	AHR	Unlabeled	0.132725	Unlabeled	0.155854	0.020686	0.215683	NO	423
84838	ZNF496	Unlabeled	0.154099	Unlabeled	0.134219	0.020683	0.206096	NO	22
3963	LGALS7	Unlabeled	0.157539	Unlabeled	0.131263	0.020679	0.202767	NO	20
23549	DNPEP	Unlabeled	0.139648	Unlabeled	0.148061	0.020677	0.210471	NO	1126
642475	MROH6	Unlabeled	0.147532	Unlabeled	0.140142	0.020675	0.203707	NO	30
1244	ABCC2	Unlabeled	0.158695	Unlabeled	0.130272	0.020674	0.195213	NO	15
165215	FAM171B	Unlabeled	0.146475	Unlabeled	0.141127	0.020672	0.206245	NO	34
513	ATP5F1D	Unlabeled	0.141135	Unlabeled	0.146461	0.020671	0.210891	NO	1503
147807	ZNF524	Unlabeled	0.137857	Unlabeled	0.149908	0.020666	0.202305	NO	51
23644	EDC4	Unlabeled	0.142567	Unlabeled	0.144936	0.020663	0.209210	NO	368
7407	VARS	Unlabeled	0.140613	Unlabeled	0.146924	0.020659	0.210570	NO	1668
5015	OTX2	Unlabeled	0.153391	Unlabeled	0.134678	0.020658	0.195223	NO	20
25925	ZNF521	Unlabeled	0.138397	Unlabeled	0.149262	0.020657	0.205877	NO	37
64859	NABP1	Unlabeled	0.135687	Unlabeled	0.152232	0.020656	0.211146	NO	170
3987	LIMS1	Unlabeled	0.127395	Unlabeled	0.162116	0.020653	0.216393	NO	616
738	VPS51	Unlabeled	0.140773	Unlabeled	0.146692	0.020650	0.210899	NO	714
25961	NUDT13	Unlabeled	0.143611	Unlabeled	0.143744	0.020643	0.202940	NO	52
9033	PKD2L1	Unlabeled	0.168209	Unlabeled	0.122719	0.020643	0.204718	NO	22
29969	MDFIC	Unlabeled	0.133453	Unlabeled	0.154649	0.020638	0.214450	NO	519
55334	SLC39A9	Unlabeled	0.134840	Unlabeled	0.153030	0.020634	0.211783	NO	225
404550	C16orf74	Unlabeled	0.145530	Unlabeled	0.141778	0.020633	0.207296	NO	34
22902	RUFY3	Unlabeled	0.140696	Unlabeled	0.146614	0.020628	0.210780	NO	672
387628	FGF7P6	Unlabeled	0.148962	Unlabeled	0.138473	0.020627	0.213009	NO	66
23232	TBC1D12	Unlabeled	0.138628	Unlabeled	0.148750	0.020621	0.211877	NO	204
1432	MAPK14	Unlabeled	0.131248	Unlabeled	0.157112	0.020621	0.213012	NO	660
10423	CDIPT	Unlabeled	0.140268	Unlabeled	0.146987	0.020618	0.212234	NO	209
3824	KLRD1	Unlabeled	0.137650	Unlabeled	0.149718	0.020609	0.201258	NO	50
283899	INO80E	Unlabeled	0.141467	Unlabeled	0.145576	0.020594	0.210094	NO	451
9500	MAGED1	Unlabeled	0.136815	Unlabeled	0.150512	0.020592	0.212665	NO	558
55317	AP5S1	Unlabeled	0.143668	Unlabeled	0.143321	0.020591	0.203586	NO	107
89919	89919	Unlabeled	0.178067	Unlabeled	0.115622	0.020588	0.207242	NO	25
2033	EP300	Unlabeled	0.142564	Unlabeled	0.144415	0.020588	0.213226	NO	519
6783	SULT1E1	Unlabeled	0.168695	Unlabeled	0.121982	0.020578	0.202533	NO	21
23271	CAMSAP2	Unlabeled	0.135541	Unlabeled	0.151800	0.020575	0.212352	NO	1549
686	BTD	Unlabeled	0.139889	Unlabeled	0.147080	0.020575	0.210901	NO	166
124245	ZC3H18	Unlabeled	0.142204	Unlabeled	0.144686	0.020575	0.210025	NO	327
8502	PKP4	Unlabeled	0.140313	Unlabeled	0.146588	0.020568	0.211246	NO	1469
55008	HERC6	Unlabeled	0.121683	Unlabeled	0.169018	0.020567	0.211774	NO	65
646702	HLA-DPA2	Unlabeled	0.167346	Unlabeled	0.122889	0.020565	0.204411	NO	12
23433	RHOQ	Unlabeled	0.132929	Unlabeled	0.154702	0.020564	0.213305	NO	1025
57600	FNIP2	Unlabeled	0.139276	Unlabeled	0.147646	0.020564	0.209009	NO	181
84162	KIAA1109	Unlabeled	0.141283	Unlabeled	0.145523	0.020560	0.210896	NO	560
93166	PRDM6	Unlabeled	0.145145	Unlabeled	0.141634	0.020557	0.203738	NO	23
26063	DECR2	Unlabeled	0.146820	Unlabeled	0.140003	0.020555	0.207824	NO	77
2875	GPT	Unlabeled	0.161988	Unlabeled	0.126861	0.020550	0.203017	NO	20
9785	DHX38	Unlabeled	0.140859	Unlabeled	0.145884	0.020549	0.211507	NO	113
80198	MUS81	Unlabeled	0.143029	Unlabeled	0.143602	0.020539	0.208842	NO	375
389177	TMEM212	Unlabeled	0.153629	Unlabeled	0.133624	0.020529	0.201656	NO	38
55917	CTTNBP2NL	Unlabeled	0.138561	Unlabeled	0.148124	0.020524	0.209331	NO	110
90135	BTBD6	Unlabeled	0.141403	Unlabeled	0.145132	0.020522	0.208953	NO	259
56907	SPIRE1	Unlabeled	0.133186	Unlabeled	0.154063	0.020519	0.211341	NO	402
64708	COPS7B	Unlabeled	0.143961	Unlabeled	0.142454	0.020508	0.209771	NO	290
9208	LRRFIP1	Unlabeled	0.136115	Unlabeled	0.150632	0.020503	0.212566	NO	918
1604	CD55	Unlabeled	0.133008	Unlabeled	0.154124	0.020500	0.212924	NO	766
5699	PSMB10	Unlabeled	0.132448	Unlabeled	0.154773	0.020499	0.211195	NO	444
54545	MTMR12	Unlabeled	0.136577	Unlabeled	0.150092	0.020499	0.211324	NO	318
4601	MXI1	Unlabeled	0.137914	Unlabeled	0.148619	0.020497	0.210996	NO	554
64005	MYO1G	Unlabeled	0.124574	Unlabeled	0.164530	0.020496	0.207582	NO	29
8086	AAAS	Unlabeled	0.143536	Unlabeled	0.142792	0.020496	0.208669	NO	172
81605	URM1	Unlabeled	0.138495	Unlabeled	0.147988	0.020495	0.210704	NO	442
84954	MPND	Unlabeled	0.137832	Unlabeled	0.148672	0.020492	0.210018	NO	212
54963	UCKL1	Unlabeled	0.143287	Unlabeled	0.143003	0.020490	0.208957	NO	199
25793	FBXO7	Unlabeled	0.131490	Unlabeled	0.155824	0.020489	0.213725	NO	212
57130	ATP13A1	Unlabeled	0.141608	Unlabeled	0.144661	0.020485	0.208487	NO	434
57701	NCKAP5L	Unlabeled	0.141030	Unlabeled	0.145220	0.020480	0.192572	NO	16
23108	RAP1GAP2	Unlabeled	0.142476	Unlabeled	0.143734	0.020479	0.206416	NO	40
11127	KIF3A	Unlabeled	0.136759	Unlabeled	0.149722	0.020476	0.208875	NO	399
55114	ARHGAP17	Unlabeled	0.127622	Unlabeled	0.160430	0.020474	0.213160	NO	79
374920	ZSWIM9	Unlabeled	0.140877	Unlabeled	0.145308	0.020471	0.203935	NO	29
9603	NFE2L3	Unlabeled	0.129447	Unlabeled	0.158127	0.020469	0.207879	NO	98
23389	MED13L	Unlabeled	0.139304	Unlabeled	0.146896	0.020463	0.211118	NO	1155
8106	PABPN1	Unlabeled	0.143256	Unlabeled	0.142785	0.020455	0.209958	NO	873
23390	ZDHHC17	Unlabeled	0.141471	Unlabeled	0.144526	0.020446	0.210307	NO	979
55601	DDX60	Unlabeled	0.128891	Unlabeled	0.158602	0.020442	0.211511	NO	209
8720	MBTPS1	Unlabeled	0.141306	Unlabeled	0.144664	0.020442	0.211124	NO	264
220002	CYB561A3	Unlabeled	0.129046	Unlabeled	0.158345	0.020434	0.211430	NO	161
1140	CHRNB1	Unlabeled	0.139641	Unlabeled	0.146268	0.020425	0.192343	NO	15
219931	TPCN2	Unlabeled	0.137175	Unlabeled	0.148875	0.020422	0.202859	NO	47
1236	CCR7	Unlabeled	0.123747	Unlabeled	0.164967	0.020414	0.207302	NO	43
10742	RAI2	Unlabeled	0.143939	Unlabeled	0.141779	0.020407	0.193388	NO	20
147965	FAM98C	Unlabeled	0.138264	Unlabeled	0.147553	0.020401	0.209280	NO	212
6314	ATXN7	Unlabeled	0.140103	Unlabeled	0.145524	0.020388	0.205729	NO	147
123036	TC2N	Unlabeled	0.133844	Unlabeled	0.152327	0.020388	0.208549	NO	55
11336	EXOC3	Unlabeled	0.138954	Unlabeled	0.146692	0.020383	0.208916	NO	432
59283	CACNG8	Unlabeled	0.158185	Unlabeled	0.128856	0.020383	0.201856	NO	36
4542	MYO1F	Unlabeled	0.107740	Unlabeled	0.189187	0.020383	0.207823	NO	14
93436	ARMC6	Unlabeled	0.143875	Unlabeled	0.141668	0.020382	0.207309	NO	330
339541	ARMH1	Unlabeled	0.148029	Unlabeled	0.137674	0.020380	0.199098	NO	55
5094	PCBP2	Unlabeled	0.137045	Unlabeled	0.148707	0.020380	0.209747	NO	415
6809	STX3	Unlabeled	0.132804	Unlabeled	0.153443	0.020378	0.210639	NO	231
402665	IGLON5	Unlabeled	0.139110	Unlabeled	0.146433	0.020370	0.199219	NO	21
6278	S100A7	Unlabeled	0.164147	Unlabeled	0.124097	0.020370	0.203296	NO	27
51160	VPS28	Unlabeled	0.138273	Unlabeled	0.147293	0.020367	0.210200	NO	1109
51107	APH1A	Unlabeled	0.132148	Unlabeled	0.154101	0.020364	0.210969	NO	111
26578	OSTF1	Unlabeled	0.122253	Unlabeled	0.166553	0.020362	0.218759	NO	71
11101	ATE1	Unlabeled	0.140871	Unlabeled	0.144533	0.020361	0.207706	NO	78
56257	MEPCE	Unlabeled	0.140765	Unlabeled	0.144562	0.020349	0.208658	NO	378
5372	PMM1	Unlabeled	0.141171	Unlabeled	0.144133	0.020347	0.208534	NO	286
10193	RNF41	Unlabeled	0.138796	Unlabeled	0.146594	0.020347	0.210519	NO	522
23013	SPEN	Unlabeled	0.138925	Unlabeled	0.146453	0.020346	0.210953	NO	1532
9445	ITM2B	Unlabeled	0.131387	Unlabeled	0.154854	0.020346	0.212782	NO	801
3275	PRMT2	Unlabeled	0.134851	Unlabeled	0.150851	0.020342	0.209573	NO	579
388115	CCDC9B	Unlabeled	0.132019	Unlabeled	0.154055	0.020338	0.205175	NO	22
144348	ZNF664	Unlabeled	0.144065	Unlabeled	0.141165	0.020337	0.208174	NO	171
