#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
5682	PSMA1	Unlabeled	0.195074	Unlabeled	0.193556	0.037758	NO
9793	CKAP5	Unlabeled	0.237966	Unlabeled	0.158611	0.037744	NO
5685	PSMA4	Unlabeled	0.207354	Unlabeled	0.181768	0.037690	NO
5714	PSMD8	Unlabeled	0.160746	Unlabeled	0.234377	0.037675	NO
23658	LSM5	Unlabeled	0.214168	Unlabeled	0.175892	0.037670	NO
8243	SMC1A	Unlabeled	0.204774	Unlabeled	0.183927	0.037663	NO
2961	GTF2E2	Unlabeled	0.203190	Unlabeled	0.185163	0.037623	NO
3912	LAMB1	Unlabeled	0.037587	Positive	1.000000	0.037587	NO
51078	THAP4	Unlabeled	0.150155	Unlabeled	0.250196	0.037568	NO
6182	MRPL12	Unlabeled	0.150155	Unlabeled	0.250196	0.037568	NO
5810	RAD1	Unlabeled	0.221505	Unlabeled	0.169282	0.037497	NO
3364	HUS1	Unlabeled	0.221505	Unlabeled	0.169282	0.037497	NO
8790	FPGT	Unlabeled	0.213139	Unlabeled	0.175852	0.037481	NO
56902	PNO1	Unlabeled	0.223088	Unlabeled	0.167899	0.037456	NO
80135	RPF1	Unlabeled	0.215225	Unlabeled	0.174027	0.037455	NO
2509	FTH1P5	Unlabeled	0.099216	Unlabeled	0.377476	0.037452	NO
6632	SNRPD1	Unlabeled	0.205934	Unlabeled	0.181763	0.037431	NO
4282	MIF	Unlabeled	0.151701	Unlabeled	0.246658	0.037418	NO
5156	PDGFRA	Unlabeled	0.068006	Unlabeled	0.549814	0.037391	YES
3481	IGF2	Unlabeled	0.068006	Unlabeled	0.549814	0.037391	NO
3488	IGFBP5	Unlabeled	0.068006	Unlabeled	0.549814	0.037391	NO
23054	NCOA6	Unlabeled	0.199973	Unlabeled	0.186902	0.037375	NO
790	CAD	Unlabeled	0.178684	Unlabeled	0.209161	0.037374	NO
6626	SNRPA	Unlabeled	0.157571	Unlabeled	0.237038	0.037350	NO
7203	CCT3	Unlabeled	0.187738	Unlabeled	0.198796	0.037322	NO
10961	ERP29	Unlabeled	0.239148	Unlabeled	0.156055	0.037320	NO
10302	SNAPC5	Unlabeled	0.206884	Unlabeled	0.180295	0.037300	NO
11222	MRPL3	Unlabeled	0.206884	Unlabeled	0.180295	0.037300	NO
3376	IARS	Unlabeled	0.221436	Unlabeled	0.168220	0.037250	NO
56915	EXOSC5	Unlabeled	0.140183	Unlabeled	0.265320	0.037193	NO
1429	CRYZ	Unlabeled	0.206262	Unlabeled	0.180272	0.037183	NO
79003	MIS12	Unlabeled	0.216945	Unlabeled	0.171362	0.037176	NO
25936	NSL1	Unlabeled	0.216945	Unlabeled	0.171362	0.037176	NO
50	ACO2	Unlabeled	0.161711	Unlabeled	0.229848	0.037169	NO
8766	RAB11A	Unlabeled	0.195377	Unlabeled	0.190053	0.037132	NO
8449	DHX16	Unlabeled	0.162003	Unlabeled	0.229029	0.037103	NO
9631	NUP155	Unlabeled	0.207555	Unlabeled	0.178715	0.037093	NO
54512	EXOSC4	Unlabeled	0.154694	Unlabeled	0.239760	0.037089	NO
23016	EXOSC7	Unlabeled	0.154694	Unlabeled	0.239760	0.037089	NO
10548	TM9SF1	Unlabeled	0.172468	Unlabeled	0.214486	0.036992	NO
6905	TBCE	Unlabeled	0.211460	Unlabeled	0.174732	0.036949	NO
5700	PSMC1	Unlabeled	0.195840	Unlabeled	0.188656	0.036946	NO
5708	PSMD2	Unlabeled	0.163755	Unlabeled	0.225488	0.036925	NO
23165	NUP205	Unlabeled	0.213353	Unlabeled	0.173017	0.036914	NO
9984	THOC1	Unlabeled	0.223189	Unlabeled	0.165225	0.036876	NO
51293	CD320	Unlabeled	0.167922	Unlabeled	0.219529	0.036864	NO
25804	LSM4	Unlabeled	0.167922	Unlabeled	0.219529	0.036864	NO
9521	EEF1E1	Unlabeled	0.210228	Unlabeled	0.175331	0.036859	NO
211	ALAS1	Unlabeled	0.174545	Unlabeled	0.211151	0.036855	NO
10927	SPIN1	Unlabeled	0.186795	Unlabeled	0.197272	0.036849	NO
3295	HSD17B4	Unlabeled	0.198025	Unlabeled	0.185946	0.036822	NO
57062	DDX24	Unlabeled	0.124901	Unlabeled	0.294692	0.036807	NO
6709	SPTAN1	Unlabeled	0.124901	Unlabeled	0.294692	0.036807	YES
223	ALDH9A1	Unlabeled	0.190058	Unlabeled	0.193261	0.036731	NO
51501	HIKESHI	Unlabeled	0.206137	Unlabeled	0.178086	0.036710	NO
80349	WDR61	Unlabeled	0.201682	Unlabeled	0.181920	0.036690	NO
54663	WDR74	Unlabeled	0.159856	Unlabeled	0.229491	0.036686	NO
56342	PPAN	Unlabeled	0.159856	Unlabeled	0.229491	0.036686	NO
56943	ENY2	Unlabeled	0.201265	Unlabeled	0.182200	0.036670	NO
2950	GSTP1	Unlabeled	0.157941	Unlabeled	0.231947	0.036634	NO
29105	CFAP20	Unlabeled	0.192401	Unlabeled	0.190256	0.036605	NO
56942	CMC2	Unlabeled	0.192401	Unlabeled	0.190256	0.036605	NO
3336	HSPE1	Unlabeled	0.206644	Unlabeled	0.177119	0.036601	NO
27339	PRPF19	Unlabeled	0.179298	Unlabeled	0.204100	0.036595	NO
9801	MRPL19	Unlabeled	0.211493	Unlabeled	0.172942	0.036576	NO
1802	DPH2	Unlabeled	0.163473	Unlabeled	0.223703	0.036569	NO
57418	WDR18	Unlabeled	0.155615	Unlabeled	0.234996	0.036569	NO
54739	XAF1	Unlabeled	0.081370	Unlabeled	0.449167	0.036549	NO
4939	OAS2	Unlabeled	0.081369	Unlabeled	0.449167	0.036548	NO
7347	UCHL3	Unlabeled	0.198170	Unlabeled	0.184385	0.036540	NO
8453	CUL2	Unlabeled	0.204796	Unlabeled	0.178368	0.036529	NO
2495	FTH1	Unlabeled	0.106274	Unlabeled	0.343606	0.036516	NO
56889	TM9SF3	Unlabeled	0.198175	Unlabeled	0.184135	0.036491	NO
54505	DHX29	Unlabeled	0.214588	Unlabeled	0.170047	0.036490	NO
4790	NFKB1	Unlabeled	0.095146	Unlabeled	0.383473	0.036486	NO
3597	IL13RA1	Unlabeled	0.137576	Unlabeled	0.264996	0.036457	NO
142	PARP1	Unlabeled	0.204975	Unlabeled	0.177853	0.036455	NO
9519	TBPL1	Unlabeled	0.191619	Unlabeled	0.190222	0.036450	NO
5757	PTMA	Unlabeled	0.210052	Unlabeled	0.173518	0.036448	NO
7283	TUBG1	Unlabeled	0.170653	Unlabeled	0.213261	0.036394	NO
79023	NUP37	Unlabeled	0.201119	Unlabeled	0.180882	0.036379	NO
6737	TRIM21	Unlabeled	0.081391	Unlabeled	0.446684	0.036356	NO
10212	DDX39A	Unlabeled	0.184992	Unlabeled	0.196321	0.036318	NO
57215	THAP11	Unlabeled	0.164063	Unlabeled	0.221336	0.036313	NO
29901	SAC3D1	Unlabeled	0.164063	Unlabeled	0.221336	0.036313	NO
3490	IGFBP7	Unlabeled	0.170079	Unlabeled	0.213391	0.036293	NO
307	ANXA4	Unlabeled	0.170078	Unlabeled	0.213391	0.036293	NO
143	PARP4	Unlabeled	0.170078	Unlabeled	0.213391	0.036293	NO
26509	MYOF	Unlabeled	0.170078	Unlabeled	0.213391	0.036293	NO
6319	SCD	Unlabeled	0.189540	Unlabeled	0.191336	0.036266	NO
8872	CDC123	Unlabeled	0.195292	Unlabeled	0.185561	0.036239	NO
80145	THOC7	Unlabeled	0.203894	Unlabeled	0.177475	0.036186	NO
51076	CUTC	Unlabeled	0.201012	Unlabeled	0.179736	0.036129	NO
60491	NIF3L1	Unlabeled	0.201012	Unlabeled	0.179736	0.036129	NO
25847	ANAPC13	Unlabeled	0.204030	Unlabeled	0.176811	0.036075	NO
6392	SDHD	Unlabeled	0.204030	Unlabeled	0.176811	0.036075	NO
8624	PSMG1	Unlabeled	0.197657	Unlabeled	0.182487	0.036070	NO
4758	NEU1	Unlabeled	0.126022	Unlabeled	0.286216	0.036070	NO
1653	DDX1	Unlabeled	0.208700	Unlabeled	0.172583	0.036018	NO
6742	SSBP1	Unlabeled	0.208700	Unlabeled	0.172583	0.036018	NO
79568	MAIP1	Unlabeled	0.200395	Unlabeled	0.179691	0.036009	NO
10295	BCKDK	Unlabeled	0.129039	Unlabeled	0.278923	0.035992	NO
79017	GGCT	Unlabeled	0.200382	Unlabeled	0.179551	0.035979	NO
80324	PUS1	Unlabeled	0.166824	Unlabeled	0.215611	0.035969	NO
966	CD59	Unlabeled	0.149984	Unlabeled	0.239757	0.035960	NO
5771	PTPN2	Unlabeled	0.222031	Unlabeled	0.161912	0.035949	NO
8089	YEATS4	Unlabeled	0.213677	Unlabeled	0.168228	0.035946	NO
5036	PA2G4	Unlabeled	0.173097	Unlabeled	0.207623	0.035939	NO
7818	DAP3	Unlabeled	0.190830	Unlabeled	0.188244	0.035923	NO
51188	SS18L2	Unlabeled	0.195662	Unlabeled	0.183345	0.035874	NO
5686	PSMA5	Unlabeled	0.186759	Unlabeled	0.192062	0.035869	NO
10419	PRMT5	Unlabeled	0.181933	Unlabeled	0.197107	0.035860	NO
4174	MCM5	Unlabeled	0.184502	Unlabeled	0.194318	0.035852	NO
6749	SSRP1	Unlabeled	0.183365	Unlabeled	0.195505	0.035849	NO
54998	AURKAIP1	Unlabeled	0.155268	Unlabeled	0.230805	0.035837	NO
10534	SSSCA1	Unlabeled	0.165769	Unlabeled	0.216029	0.035811	NO
9488	PIGB	Unlabeled	0.195629	Unlabeled	0.182931	0.035787	NO
2110	ETFDH	Unlabeled	0.204347	Unlabeled	0.175045	0.035770	NO
6240	RRM1	Unlabeled	0.212618	Unlabeled	0.168204	0.035763	NO
23234	DNAJC9	Unlabeled	0.209569	Unlabeled	0.170528	0.035737	NO
7332	UBE2L3	Unlabeled	0.182864	Unlabeled	0.195383	0.035729	NO
4698	NDUFA5	Unlabeled	0.185395	Unlabeled	0.192662	0.035719	NO
5300	PIN1	Unlabeled	0.166643	Unlabeled	0.214226	0.035699	NO
11196	SEC23IP	Unlabeled	0.210306	Unlabeled	0.169734	0.035696	NO
79080	CCDC86	Unlabeled	0.165255	Unlabeled	0.215968	0.035690	NO
5000	ORC4	Unlabeled	0.217502	Unlabeled	0.164087	0.035689	NO
51728	POLR3K	Unlabeled	0.185948	Unlabeled	0.191822	0.035669	NO
6118	RPA2	Unlabeled	0.203818	Unlabeled	0.174991	0.035666	NO
9416	DDX23	Unlabeled	0.174861	Unlabeled	0.203879	0.035650	NO
11215	AKAP11	Unlabeled	0.205649	Unlabeled	0.173341	0.035647	NO
10130	PDIA6	Unlabeled	0.177202	Unlabeled	0.201026	0.035622	NO
10159	ATP6AP2	Unlabeled	0.185696	Unlabeled	0.191508	0.035562	NO
2879	GPX4	Unlabeled	0.164082	Unlabeled	0.216673	0.035552	NO
51144	HSD17B12	Unlabeled	0.196029	Unlabeled	0.181334	0.035547	NO
25994	HIGD1A	Unlabeled	0.196029	Unlabeled	0.181334	0.035547	NO
54606	DDX56	Unlabeled	0.161638	Unlabeled	0.219748	0.035520	NO
36	ACADSB	Unlabeled	0.204615	Unlabeled	0.173555	0.035512	NO
34	ACADM	Unlabeled	0.204615	Unlabeled	0.173555	0.035512	NO
55052	MRPL20	Unlabeled	0.203777	Unlabeled	0.174226	0.035503	NO
54874	FNBP1L	Unlabeled	0.203777	Unlabeled	0.174226	0.035503	NO
52	ACP1	Unlabeled	0.203777	Unlabeled	0.174226	0.035503	NO
10713	USP39	Unlabeled	0.184673	Unlabeled	0.192092	0.035474	NO
79731	NARS2	Unlabeled	0.210421	Unlabeled	0.168534	0.035463	NO
7384	UQCRC1	Unlabeled	0.151897	Unlabeled	0.233201	0.035423	NO
10245	TIMM17B	Unlabeled	0.151897	Unlabeled	0.233201	0.035423	NO
9611	NCOR1	Unlabeled	0.172363	Unlabeled	0.205442	0.035411	NO
29074	MRPL18	Unlabeled	0.200805	Unlabeled	0.176148	0.035371	NO
8638	OASL	Unlabeled	0.081513	Unlabeled	0.433817	0.035362	NO
23530	NNT	Unlabeled	0.195328	Unlabeled	0.181015	0.035357	NO
51371	POMP	Unlabeled	0.178510	Unlabeled	0.198037	0.035352	NO
51668	HSPB11	Unlabeled	0.196625	Unlabeled	0.179544	0.035303	NO
2976	GTF3C2	Unlabeled	0.188150	Unlabeled	0.187259	0.035233	NO
29110	TBK1	Unlabeled	0.191149	Unlabeled	0.184306	0.035230	NO
79174	CRELD2	Unlabeled	0.168916	Unlabeled	0.208555	0.035228	NO
10926	DBF4	Unlabeled	0.211207	Unlabeled	0.166775	0.035224	NO
10186	LHFPL6	Unlabeled	0.067775	Unlabeled	0.519693	0.035222	NO
83604	TMEM47	Unlabeled	0.067775	Unlabeled	0.519693	0.035222	NO
800	CALD1	Unlabeled	0.067775	Unlabeled	0.519693	0.035222	NO
60488	MRPS35	Unlabeled	0.204236	Unlabeled	0.172173	0.035164	NO
10240	MRPS31	Unlabeled	0.204480	Unlabeled	0.171911	0.035152	NO
113130	CDCA5	Unlabeled	0.180752	Unlabeled	0.194219	0.035105	NO
6904	TBCD	Unlabeled	0.180752	Unlabeled	0.194219	0.035105	NO
2547	XRCC6	Unlabeled	0.180751	Unlabeled	0.194219	0.035105	NO
5721	PSME2	Unlabeled	0.132343	Unlabeled	0.265253	0.035104	NO
54205	CYCS	Unlabeled	0.206621	Unlabeled	0.169766	0.035077	NO
30	ACAA1	Unlabeled	0.144517	Unlabeled	0.242567	0.035055	NO
2287	FKBP3	Unlabeled	0.203915	Unlabeled	0.171692	0.035011	NO
10726	NUDC	Unlabeled	0.165023	Unlabeled	0.212113	0.035004	NO
7443	VRK1	Unlabeled	0.209400	Unlabeled	0.166566	0.034879	NO
8834	TMEM11	Unlabeled	0.158717	Unlabeled	0.219463	0.034833	NO
5198	PFAS	Unlabeled	0.183393	Unlabeled	0.189898	0.034826	NO
1854	DUT	Unlabeled	0.208672	Unlabeled	0.166668	0.034779	NO
55226	NAT10	Unlabeled	0.179945	Unlabeled	0.193100	0.034747	NO
23753	SDF2L1	Unlabeled	0.161118	Unlabeled	0.215642	0.034744	NO
5931	RBBP7	Unlabeled	0.192500	Unlabeled	0.180375	0.034722	NO
402055	SRRD	Unlabeled	0.188694	Unlabeled	0.183871	0.034695	NO
4733	DRG1	Unlabeled	0.188694	Unlabeled	0.183871	0.034695	NO
5683	PSMA2	Unlabeled	0.186908	Unlabeled	0.185388	0.034651	NO
10920	COPS8	Unlabeled	0.196284	Unlabeled	0.176352	0.034615	NO
5511	PPP1R8	Unlabeled	0.215919	Unlabeled	0.160096	0.034568	NO
11098	PRSS23	Unlabeled	0.059655	Unlabeled	0.578999	0.034540	NO
10651	MTX2	Unlabeled	0.196963	Unlabeled	0.175321	0.034532	NO
3703	STT3A	Unlabeled	0.174151	Unlabeled	0.198270	0.034529	NO
128	ADH5	Unlabeled	0.201785	Unlabeled	0.171071	0.034520	NO
6451	SH3BGRL	Unlabeled	0.189206	Unlabeled	0.182273	0.034487	NO
8655	DYNLL1	Unlabeled	0.181968	Unlabeled	0.189479	0.034479	NO
4522	MTHFD1	Unlabeled	0.196514	Unlabeled	0.175426	0.034474	NO
97	ACYP1	Unlabeled	0.201788	Unlabeled	0.170658	0.034437	NO
9470	EIF4E2	Unlabeled	0.179236	Unlabeled	0.191497	0.034323	NO
79050	NOC4L	Unlabeled	0.158596	Unlabeled	0.216228	0.034293	NO
8896	BUD31	Unlabeled	0.170415	Unlabeled	0.200394	0.034150	NO
1431	CS	Unlabeled	0.159709	Unlabeled	0.213710	0.034131	NO
2618	GART	Unlabeled	0.205436	Unlabeled	0.165846	0.034071	NO
3433	IFIT2	Unlabeled	0.081668	Unlabeled	0.417125	0.034066	NO
529	ATP6V1E1	Unlabeled	0.171755	Unlabeled	0.197995	0.034007	NO
55270	NUDT15	Unlabeled	0.188829	Unlabeled	0.180074	0.034003	NO
10969	EBNA1BP2	Unlabeled	0.188829	Unlabeled	0.180074	0.034003	NO
1108	CHD4	Unlabeled	0.190695	Unlabeled	0.178271	0.033995	NO
6659	SOX4	Unlabeled	0.190695	Unlabeled	0.178271	0.033995	NO
22985	ACIN1	Unlabeled	0.141824	Unlabeled	0.239451	0.033960	NO
5805	PTS	Unlabeled	0.187663	Unlabeled	0.180632	0.033898	NO
5690	PSMB2	Unlabeled	0.181809	Unlabeled	0.186382	0.033886	NO
1164	CKS2	Unlabeled	0.202168	Unlabeled	0.167361	0.033835	NO
25934	NIPSNAP3A	Unlabeled	0.187541	Unlabeled	0.180329	0.033819	NO
4715	NDUFB9	Unlabeled	0.187541	Unlabeled	0.180329	0.033819	NO
10989	IMMT	Unlabeled	0.187541	Unlabeled	0.180329	0.033819	NO
5001	ORC5	Unlabeled	0.203970	Unlabeled	0.165728	0.033804	NO
5425	POLD2	Unlabeled	0.158277	Unlabeled	0.213564	0.033802	NO
39	ACAT2	Unlabeled	0.189364	Unlabeled	0.178380	0.033779	NO
79001	VKORC1	Unlabeled	0.153465	Unlabeled	0.220103	0.033778	NO
55771	PRR11	Unlabeled	0.198912	Unlabeled	0.169513	0.033718	NO
2740	GLP1R	Unlabeled	0.115666	Unlabeled	0.291395	0.033704	NO
79902	NUP85	Unlabeled	0.197738	Unlabeled	0.170282	0.033671	NO
1278	COL1A2	Unlabeled	0.063714	Unlabeled	0.528406	0.033667	YES
1277	COL1A1	Unlabeled	0.063713	Unlabeled	0.528406	0.033666	YES
7027	TFDP1	Unlabeled	0.193158	Unlabeled	0.174169	0.033642	NO
8892	EIF2B2	Unlabeled	0.176379	Unlabeled	0.190472	0.033595	NO
9128	PRPF4	Unlabeled	0.184269	Unlabeled	0.182184	0.033571	NO
26093	CCDC9	Unlabeled	0.116274	Unlabeled	0.288710	0.033569	NO
5440	POLR2K	Unlabeled	0.193966	Unlabeled	0.172876	0.033532	NO
10574	CCT7	Unlabeled	0.171245	Unlabeled	0.195516	0.033481	NO
25764	HYPK	Unlabeled	0.207970	Unlabeled	0.160881	0.033458	NO
10084	PQBP1	Unlabeled	0.153324	Unlabeled	0.217833	0.033399	NO
11321	GPN1	Unlabeled	0.189144	Unlabeled	0.176435	0.033372	NO
23595	ORC3	Unlabeled	0.202755	Unlabeled	0.164467	0.033347	NO
7284	TUFM	Unlabeled	0.147758	Unlabeled	0.225614	0.033336	NO
7372	UMPS	Unlabeled	0.198933	Unlabeled	0.167537	0.033329	NO
7374	UNG	Unlabeled	0.195693	Unlabeled	0.170251	0.033317	NO
54927	CHCHD3	Unlabeled	0.185902	Unlabeled	0.179131	0.033301	NO
8613	PLPP3	Unlabeled	0.066380	Unlabeled	0.501563	0.033294	NO
25937	WWTR1	Unlabeled	0.066380	Unlabeled	0.501563	0.033294	NO
117246	FTSJ3	Unlabeled	0.174200	Unlabeled	0.190750	0.033229	NO
5982	RFC2	Unlabeled	0.171453	Unlabeled	0.193757	0.033220	NO
1009	CDH11	Unlabeled	0.057108	Unlabeled	0.581292	0.033196	NO
3362	HTR6	Unlabeled	0.110105	Unlabeled	0.300956	0.033137	NO
8022	LHX3	Unlabeled	0.120689	Unlabeled	0.274520	0.033132	NO
9141	PDCD5	Unlabeled	0.194262	Unlabeled	0.170533	0.033128	NO
5693	PSMB5	Unlabeled	0.175593	Unlabeled	0.188583	0.033114	NO
708	C1QBP	Unlabeled	0.185639	Unlabeled	0.178336	0.033106	NO
9469	CHST3	Unlabeled	0.067825	Unlabeled	0.487944	0.033095	NO
55860	ACTR10	Unlabeled	0.182519	Unlabeled	0.181288	0.033089	NO
5478	PPIA	Unlabeled	0.144481	Unlabeled	0.228671	0.033039	NO
6634	SNRPD3	Unlabeled	0.187511	Unlabeled	0.176180	0.033036	NO
23479	ISCU	Unlabeled	0.185604	Unlabeled	0.177847	0.033009	NO
4171	MCM2	Unlabeled	0.181278	Unlabeled	0.181998	0.032992	NO
3978	LIG1	Unlabeled	0.210844	Unlabeled	0.156447	0.032986	NO
63875	MRPL17	Unlabeled	0.166655	Unlabeled	0.197573	0.032927	NO
327	APEH	Unlabeled	0.145440	Unlabeled	0.226195	0.032898	NO
95	ACY1	Unlabeled	0.150932	Unlabeled	0.217877	0.032885	NO
353	APRT	Unlabeled	0.150932	Unlabeled	0.217877	0.032885	NO
65005	MRPL9	Unlabeled	0.192393	Unlabeled	0.170820	0.032865	NO
28985	MCTS1	Unlabeled	0.179055	Unlabeled	0.183488	0.032854	NO
51373	MRPS17	Unlabeled	0.185412	Unlabeled	0.177005	0.032819	NO
5687	PSMA6	Unlabeled	0.181530	Unlabeled	0.180442	0.032756	NO
10237	SLC35B1	Unlabeled	0.165474	Unlabeled	0.197913	0.032749	NO
2528	FUT6	Unlabeled	0.129332	Unlabeled	0.253088	0.032732	NO
92086	GGTLC1	Unlabeled	0.129448	Unlabeled	0.252750	0.032718	NO
2678	GGT1	Unlabeled	0.129448	Unlabeled	0.252750	0.032718	NO
29974	A1CF	Unlabeled	0.129577	Unlabeled	0.252373	0.032702	NO
10422	UBAC1	Unlabeled	0.150668	Unlabeled	0.216969	0.032690	NO
6554	SLC10A1	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
9407	TMPRSS11D	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
3448	IFNA14	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
5030	P2RY4	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
1539	CYLC2	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
11318	GPR182	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
4158	MC2R	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
3215	HOXB5	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
2765	GML	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
23538	OR52A1	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
51350	KRT76	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
4988	OPRM1	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
56891	LGALS14	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
3077	HFE	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
440387	CTRB2	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
25775	C22orf24	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
778	CACNA1F	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
64096	GFRA4	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
2712	GK2	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
2925	GRPR	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
10214	SSX3	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
3442	IFNA5	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
1538	CYLC1	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
26280	IL1RAPL2	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
1610	DAO	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
359	AQP2	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
56606	SLC2A9	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
2850	GPR27	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
28603	TRBV6-4	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
3805	KIR2DL4	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
56	ACRV1	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
1447	CSN2	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
9287	TAAR2	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
7932	OR2H2	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
759	CA1	Unlabeled	0.129702	Unlabeled	0.252007	0.032686	NO
10607	TBL3	Unlabeled	0.151293	Unlabeled	0.215998	0.032679	NO
84823	LMNB2	Unlabeled	0.163877	Unlabeled	0.199326	0.032665	NO
5281	PIGF	Unlabeled	0.194161	Unlabeled	0.168170	0.032652	NO
8487	GEMIN2	Unlabeled	0.203405	Unlabeled	0.160519	0.032650	NO
9015	TAF1A	Unlabeled	0.203405	Unlabeled	0.160519	0.032650	NO
246243	RNASEH1	Unlabeled	0.193594	Unlabeled	0.168579	0.032636	NO
8668	EIF3I	Unlabeled	0.154598	Unlabeled	0.211020	0.032623	NO
4172	MCM3	Unlabeled	0.196438	Unlabeled	0.166022	0.032613	NO
5018	OXA1L	Unlabeled	0.217889	Unlabeled	0.149677	0.032613	NO
51292	GMPR2	Unlabeled	0.217889	Unlabeled	0.149677	0.032613	NO
5471	PPAT	Unlabeled	0.202030	Unlabeled	0.161388	0.032605	NO
28998	MRPL13	Unlabeled	0.188677	Unlabeled	0.172801	0.032604	NO
7453	WARS	Unlabeled	0.105105	Unlabeled	0.310120	0.032595	NO
6388	SDF2	Unlabeled	0.154135	Unlabeled	0.211277	0.032565	NO
27095	TRAPPC3	Unlabeled	0.154135	Unlabeled	0.211277	0.032565	NO
8992	ATP6V0E1	Unlabeled	0.154134	Unlabeled	0.211277	0.032565	NO
6636	SNRPF	Unlabeled	0.181943	Unlabeled	0.178843	0.032539	NO
2193	FARSA	Unlabeled	0.151631	Unlabeled	0.214577	0.032537	NO
9442	MED27	Unlabeled	0.164832	Unlabeled	0.197375	0.032534	NO
571	BACH1	Unlabeled	0.175254	Unlabeled	0.185631	0.032533	NO
10328	EMC8	Unlabeled	0.174821	Unlabeled	0.186044	0.032524	NO
27020	NPTN	Unlabeled	0.178430	Unlabeled	0.182258	0.032520	NO
4809	SNU13	Unlabeled	0.153927	Unlabeled	0.211102	0.032494	NO
1967	EIF2B1	Unlabeled	0.154366	Unlabeled	0.210491	0.032493	NO
6637	SNRPG	Unlabeled	0.188373	Unlabeled	0.172491	0.032493	NO
58477	SRPRB	Unlabeled	0.168196	Unlabeled	0.193169	0.032490	NO
10113	PREB	Unlabeled	0.152913	Unlabeled	0.212452	0.032487	NO
10400	PEMT	Unlabeled	0.152730	Unlabeled	0.212569	0.032466	NO
114049	BUD23	Unlabeled	0.163246	Unlabeled	0.198753	0.032446	NO
4048	LTA4H	Unlabeled	0.158538	Unlabeled	0.204628	0.032441	NO
55972	SLC25A40	Unlabeled	0.214459	Unlabeled	0.150887	0.032359	NO
7112	TMPO	Unlabeled	0.214459	Unlabeled	0.150887	0.032359	NO
10775	POP4	Unlabeled	0.180594	Unlabeled	0.178826	0.032295	NO
8192	CLPP	Unlabeled	0.143924	Unlabeled	0.224198	0.032267	NO
6835	SURF2	Unlabeled	0.156135	Unlabeled	0.206633	0.032263	NO
27440	HDHD5	Unlabeled	0.153353	Unlabeled	0.210246	0.032242	NO
3916	LAMP1	Unlabeled	0.102937	Unlabeled	0.312730	0.032191	NO
56984	PSMG2	Unlabeled	0.190848	Unlabeled	0.168245	0.032109	NO
6635	SNRPE	Unlabeled	0.192376	Unlabeled	0.166827	0.032094	NO
5050	PAFAH1B3	Unlabeled	0.151798	Unlabeled	0.211391	0.032089	NO
51042	ZNF593	Unlabeled	0.148105	Unlabeled	0.216518	0.032067	NO
84549	MAK16	Unlabeled	0.198083	Unlabeled	0.161843	0.032058	NO
9445	ITM2B	Unlabeled	0.155150	Unlabeled	0.206598	0.032054	NO
2108	ETFA	Unlabeled	0.182345	Unlabeled	0.175669	0.032032	NO
7295	TXN	Unlabeled	0.179228	Unlabeled	0.178461	0.031985	NO
283899	INO80E	Unlabeled	0.154768	Unlabeled	0.206551	0.031967	NO
55257	MRGBP	Unlabeled	0.154768	Unlabeled	0.206551	0.031967	NO
25911	DPCD	Unlabeled	0.154768	Unlabeled	0.206551	0.031967	NO
