#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
246100	CTAG1A	Unlabeled	0.159112	Unlabeled	0.372072	0.059201	NO
10236	HNRNPR	Unlabeled	0.273802	Unlabeled	0.216146	0.059181	NO
4863	NPAT	Unlabeled	0.253483	Unlabeled	0.233334	0.059146	NO
79869	CPSF7	Unlabeled	0.164049	Unlabeled	0.360476	0.059136	NO
6512	SLC1A7	Unlabeled	0.156852	Unlabeled	0.376958	0.059127	NO
1008	CDH10	Unlabeled	0.160047	Unlabeled	0.369260	0.059099	NO
5110	PCMT1	Unlabeled	0.249696	Unlabeled	0.236630	0.059086	NO
5715	PSMD9	Unlabeled	0.258462	Unlabeled	0.228591	0.059082	NO
10797	MTHFD2	Unlabeled	0.259447	Unlabeled	0.227709	0.059078	NO
25842	ASF1A	Unlabeled	0.258762	Unlabeled	0.228206	0.059051	NO
23022	PALLD	Unlabeled	0.147594	Unlabeled	0.400055	0.059046	NO
9604	RNF14	Unlabeled	0.247551	Unlabeled	0.238337	0.059001	NO
5706	PSMC6	Unlabeled	0.258294	Unlabeled	0.228357	0.058983	NO
9994	CASP8AP2	Unlabeled	0.276735	Unlabeled	0.212950	0.058931	NO
26273	FBXO3	Unlabeled	0.233943	Unlabeled	0.251850	0.058919	NO
7290	HIRA	Unlabeled	0.254471	Unlabeled	0.231477	0.058904	NO
60592	SCOC	Unlabeled	0.255546	Unlabeled	0.230497	0.058903	NO
2631	NIPSNAP2	Unlabeled	0.252715	Unlabeled	0.232938	0.058867	NO
51096	UTP18	Unlabeled	0.259069	Unlabeled	0.227209	0.058863	NO
8790	FPGT	Unlabeled	0.250356	Unlabeled	0.235102	0.058859	NO
4599	MX1	Unlabeled	0.122138	Unlabeled	0.481891	0.058857	NO
1609	DGKQ	Unlabeled	0.505614	Unlabeled	0.116362	0.058834	NO
55257	MRGBP	Unlabeled	0.216366	Unlabeled	0.271823	0.058813	NO
57062	DDX24	Unlabeled	0.218540	Unlabeled	0.269081	0.058805	NO
2023	ENO1	Unlabeled	0.180539	Unlabeled	0.325561	0.058776	NO
93621	MRFAP1	Unlabeled	0.271419	Unlabeled	0.216466	0.058753	NO
54878	DPP8	Unlabeled	0.252983	Unlabeled	0.232148	0.058729	NO
26205	GMEB2	Unlabeled	0.212178	Unlabeled	0.276761	0.058723	NO
8741	TNFSF13	Unlabeled	0.152664	Unlabeled	0.384638	0.058720	NO
10933	MORF4L1	Unlabeled	0.271274	Unlabeled	0.216255	0.058664	NO
51187	RSL24D1	Unlabeled	0.269233	Unlabeled	0.217766	0.058630	NO
23256	SCFD1	Unlabeled	0.256157	Unlabeled	0.228859	0.058624	NO
9248	GPR50	Unlabeled	0.134797	Unlabeled	0.434872	0.058619	NO
8456	FOXN1	Unlabeled	0.134749	Unlabeled	0.434863	0.058597	NO
1412	CRYBA2	Unlabeled	0.163480	Unlabeled	0.358195	0.058558	NO
4074	M6PR	Unlabeled	0.201737	Unlabeled	0.290197	0.058543	NO
1417	CRYBB3	Unlabeled	0.163420	Unlabeled	0.358178	0.058533	NO
6184	RPN1	Unlabeled	0.209124	Unlabeled	0.279780	0.058509	NO
3066	HDAC2	Unlabeled	0.266672	Unlabeled	0.219403	0.058509	NO
10929	SRSF8	Unlabeled	0.257930	Unlabeled	0.226769	0.058491	NO
5511	PPP1R8	Unlabeled	0.238796	Unlabeled	0.244936	0.058490	NO
7398	USP1	Unlabeled	0.263158	Unlabeled	0.222256	0.058488	NO
7307	U2AF1	Unlabeled	0.260237	Unlabeled	0.224719	0.058480	NO
10073	SNUPN	Unlabeled	0.246056	Unlabeled	0.237666	0.058479	NO
3069	HDLBP	Unlabeled	0.192470	Unlabeled	0.303703	0.058454	NO
6504	SLAMF1	Unlabeled	0.123039	Unlabeled	0.475000	0.058444	NO
10219	KLRG1	Unlabeled	0.123039	Unlabeled	0.475000	0.058444	NO
10944	C11orf58	Unlabeled	0.253760	Unlabeled	0.230263	0.058432	NO
9100	USP10	Unlabeled	0.266725	Unlabeled	0.218930	0.058394	NO
8881	CDC16	Unlabeled	0.245886	Unlabeled	0.237436	0.058382	NO
4841	NONO	Unlabeled	0.259774	Unlabeled	0.224702	0.058372	NO
37	ACADVL	Unlabeled	0.184054	Unlabeled	0.317118	0.058367	NO
79959	CEP76	Unlabeled	0.272074	Unlabeled	0.214450	0.058346	NO
4236	MFAP1	Unlabeled	0.259803	Unlabeled	0.224578	0.058346	NO
55367	PIDD1	Unlabeled	0.171808	Unlabeled	0.339584	0.058343	NO
10190	TXNDC9	Unlabeled	0.246973	Unlabeled	0.236228	0.058342	NO
28987	NOB1	Unlabeled	0.377942	Unlabeled	0.154358	0.058338	NO
6767	ST13	Unlabeled	0.261997	Unlabeled	0.222657	0.058335	NO
170549	170549	Unlabeled	0.250320	Unlabeled	0.233041	0.058335	NO
60560	NAA35	Unlabeled	0.250320	Unlabeled	0.233041	0.058335	NO
8832	CD84	Unlabeled	0.122790	Unlabeled	0.474995	0.058325	NO
10480	EIF3M	Unlabeled	0.258000	Unlabeled	0.226019	0.058313	NO
9375	TM9SF2	Unlabeled	0.235274	Unlabeled	0.247747	0.058288	NO
4552	MTRR	Unlabeled	0.261691	Unlabeled	0.222617	0.058257	NO
9741	LAPTM4A	Unlabeled	0.229011	Unlabeled	0.254341	0.058247	NO
10153	CEBPZ	Unlabeled	0.272570	Unlabeled	0.213681	0.058243	NO
84916	UTP4	Unlabeled	0.377837	Unlabeled	0.154140	0.058240	NO
8050	PDHX	Unlabeled	0.250154	Unlabeled	0.232815	0.058240	NO
51319	RSRC1	Unlabeled	0.259862	Unlabeled	0.224024	0.058215	NO
55556	ENOSF1	Unlabeled	0.271314	Unlabeled	0.214518	0.058202	NO
26355	FAM162A	Unlabeled	0.208871	Unlabeled	0.278537	0.058178	NO
6432	SRSF7	Unlabeled	0.258544	Unlabeled	0.225014	0.058176	NO
9817	KEAP1	Unlabeled	0.209478	Unlabeled	0.277602	0.058152	NO
10199	MPHOSPH10	Unlabeled	0.268160	Unlabeled	0.216853	0.058151	NO
10105	PPIF	Unlabeled	0.208795	Unlabeled	0.278427	0.058134	NO
5230	PGK1	Unlabeled	0.208705	Unlabeled	0.278345	0.058092	NO
2926	GRSF1	Unlabeled	0.266124	Unlabeled	0.218236	0.058078	NO
80764	THAP7	Unlabeled	0.193306	Unlabeled	0.300349	0.058059	NO
4790	NFKB1	Unlabeled	0.154117	Unlabeled	0.376615	0.058043	NO
171546	SPTSSA	Unlabeled	0.240619	Unlabeled	0.241195	0.058036	NO
4082	MARCKS	Unlabeled	0.222120	Unlabeled	0.261248	0.058028	NO
6585	SLIT1	Unlabeled	0.140080	Unlabeled	0.414135	0.058012	NO
55692	LUC7L	Unlabeled	0.218358	Unlabeled	0.265460	0.057965	NO
8801	SUCLG2	Unlabeled	0.220294	Unlabeled	0.263086	0.057956	NO
55968	NSFL1C	Unlabeled	0.209930	Unlabeled	0.275914	0.057923	NO
6845	VAMP7	Unlabeled	0.238431	Unlabeled	0.242801	0.057891	NO
10921	RNPS1	Unlabeled	0.218189	Unlabeled	0.265258	0.057876	NO
55012	PPP2R3C	Unlabeled	0.250729	Unlabeled	0.230823	0.057874	NO
84864	RIOX2	Unlabeled	0.298258	Unlabeled	0.193866	0.057822	NO
55111	PLEKHJ1	Unlabeled	0.200663	Unlabeled	0.288121	0.057815	NO
115939	TSR3	Unlabeled	0.200663	Unlabeled	0.288121	0.057815	NO
22850	ADNP2	Unlabeled	0.255416	Unlabeled	0.226353	0.057814	NO
8834	TMEM11	Unlabeled	0.192890	Unlabeled	0.299704	0.057810	NO
757	TMEM50B	Unlabeled	0.234485	Unlabeled	0.246489	0.057798	NO
51282	SCAND1	Unlabeled	0.228498	Unlabeled	0.252865	0.057779	NO
84901	NFATC2IP	Unlabeled	0.258491	Unlabeled	0.223491	0.057770	NO
23038	WDTC1	Unlabeled	0.175625	Unlabeled	0.328862	0.057756	NO
10492	SYNCRIP	Unlabeled	0.256738	Unlabeled	0.224887	0.057737	NO
55958	KLHL9	Unlabeled	0.250749	Unlabeled	0.230252	0.057735	NO
513	ATP5F1D	Unlabeled	0.200503	Unlabeled	0.287952	0.057735	NO
57645	POGK	Unlabeled	0.244548	Unlabeled	0.235929	0.057696	NO
114932	MRFAP1L1	Unlabeled	0.260908	Unlabeled	0.221056	0.057675	NO
3096	HIVEP1	Unlabeled	0.234311	Unlabeled	0.245987	0.057637	NO
9443	MED7	Unlabeled	0.250570	Unlabeled	0.230007	0.057633	NO
11041	B4GAT1	Unlabeled	0.151802	Unlabeled	0.379657	0.057633	NO
6733	SRPK2	Unlabeled	0.248791	Unlabeled	0.231605	0.057621	NO
7013	TERF1	Unlabeled	0.257843	Unlabeled	0.223463	0.057618	NO
51014	TMED7	Unlabeled	0.236966	Unlabeled	0.243074	0.057600	NO
60496	AASDHPPT	Unlabeled	0.257149	Unlabeled	0.223780	0.057545	NO
429	ASCL1	Unlabeled	0.104996	Unlabeled	0.548036	0.057542	NO
5481	PPID	Unlabeled	0.272183	Unlabeled	0.211338	0.057523	NO
23623	RUSC1	Unlabeled	0.168124	Unlabeled	0.342134	0.057521	NO
9255	AIMP1	Unlabeled	0.256025	Unlabeled	0.224648	0.057516	NO
10457	GPNMB	Unlabeled	0.122798	Unlabeled	0.468271	0.057503	NO
11061	CNMD	Unlabeled	0.171284	Unlabeled	0.335596	0.057482	NO
51763	INPP5K	Unlabeled	0.254892	Unlabeled	0.225436	0.057462	NO
24138	IFIT5	Unlabeled	0.141770	Unlabeled	0.405288	0.057458	NO
63915	BLOC1S5	Unlabeled	0.177070	Unlabeled	0.324477	0.057455	NO
8859	STK19	Unlabeled	0.199206	Unlabeled	0.288235	0.057418	NO
23505	TMEM131	Unlabeled	0.249812	Unlabeled	0.229762	0.057397	NO
23204	ARL6IP1	Unlabeled	0.254728	Unlabeled	0.225209	0.057367	NO
84062	DTNBP1	Unlabeled	0.176866	Unlabeled	0.324274	0.057353	NO
387263	C6orf120	Unlabeled	0.242189	Unlabeled	0.236779	0.057345	NO
246184	CDC26	Unlabeled	0.250763	Unlabeled	0.228626	0.057331	NO
9409	PEX16	Unlabeled	0.198999	Unlabeled	0.288017	0.057315	NO
23326	USP22	Unlabeled	0.260617	Unlabeled	0.219836	0.057293	NO
23078	VWA8	Unlabeled	0.248163	Unlabeled	0.230772	0.057269	NO
10042	HMGXB4	Unlabeled	0.259234	Unlabeled	0.220809	0.057241	NO
996	CDC27	Unlabeled	0.250602	Unlabeled	0.228404	0.057238	NO
8566	PDXK	Unlabeled	0.193699	Unlabeled	0.295338	0.057207	NO
60673	ATG101	Unlabeled	0.191521	Unlabeled	0.298566	0.057182	NO
4976	OPA1	Unlabeled	0.248000	Unlabeled	0.230548	0.057176	NO
55322	C5orf22	Unlabeled	0.258570	Unlabeled	0.221092	0.057168	NO
4836	NMT1	Unlabeled	0.210110	Unlabeled	0.272073	0.057165	NO
6534	SLC6A7	Unlabeled	0.181115	Unlabeled	0.315613	0.057162	NO
51726	DNAJB11	Unlabeled	0.235980	Unlabeled	0.242137	0.057139	NO
10234	LRRC17	Unlabeled	0.126888	Unlabeled	0.450278	0.057135	NO
30846	EHD2	Unlabeled	0.123992	Unlabeled	0.460711	0.057124	NO
9669	EIF5B	Unlabeled	0.265261	Unlabeled	0.215280	0.057105	NO
79001	VKORC1	Unlabeled	0.185345	Unlabeled	0.308098	0.057104	NO
9097	USP14	Unlabeled	0.251902	Unlabeled	0.226603	0.057082	NO
2963	GTF2F2	Unlabeled	0.254370	Unlabeled	0.224385	0.057077	NO
3309	HSPA5	Unlabeled	0.235819	Unlabeled	0.241931	0.057052	NO
79876	UBA5	Unlabeled	0.249911	Unlabeled	0.228283	0.057050	NO
6434	TRA2B	Unlabeled	0.259651	Unlabeled	0.219689	0.057042	NO
6603	SMARCD2	Unlabeled	0.219305	Unlabeled	0.260104	0.057042	NO
11335	CBX3	Unlabeled	0.256408	Unlabeled	0.222439	0.057035	NO
6530	SLC6A2	Unlabeled	0.174771	Unlabeled	0.326330	0.057033	NO
25913	POT1	Unlabeled	0.253757	Unlabeled	0.224745	0.057031	NO
6773	STAT2	Unlabeled	0.136150	Unlabeled	0.418809	0.057021	NO
64710	NUCKS1	Unlabeled	0.258096	Unlabeled	0.220925	0.057020	NO
417	ART1	Unlabeled	0.208243	Unlabeled	0.273772	0.057011	NO
10295	BCKDK	Unlabeled	0.176555	Unlabeled	0.322891	0.057008	NO
6915	TBXA2R	Unlabeled	0.145464	Unlabeled	0.391780	0.056990	NO
387509	GPR153	Unlabeled	0.145464	Unlabeled	0.391780	0.056990	NO
6728	SRP19	Unlabeled	0.243409	Unlabeled	0.234087	0.056979	NO
10728	PTGES3	Unlabeled	0.255652	Unlabeled	0.222864	0.056976	NO
51290	ERGIC2	Unlabeled	0.251668	Unlabeled	0.226367	0.056969	NO
6597	SMARCA4	Unlabeled	0.219138	Unlabeled	0.259903	0.056955	NO
3421	IDH3G	Unlabeled	0.211206	Unlabeled	0.269616	0.056945	NO
4641	MYO1C	Unlabeled	0.145356	Unlabeled	0.391725	0.056940	NO
533	ATP6V0B	Unlabeled	0.194478	Unlabeled	0.292769	0.056937	NO
23173	METAP1	Unlabeled	0.254366	Unlabeled	0.223745	0.056913	NO
4735	SEPT2	Unlabeled	0.246206	Unlabeled	0.231075	0.056892	NO
9839	ZEB2	Unlabeled	0.238076	Unlabeled	0.238940	0.056886	NO
51368	TEX264	Unlabeled	0.202913	Unlabeled	0.280292	0.056875	NO
5225	PGC	Unlabeled	0.170434	Unlabeled	0.333673	0.056869	NO
9910	RABGAP1L	Unlabeled	0.246460	Unlabeled	0.230656	0.056847	NO
421	ARVCF	Unlabeled	0.113760	Unlabeled	0.499711	0.056847	NO
8295	TRRAP	Unlabeled	0.263633	Unlabeled	0.215615	0.056843	NO
1317	SLC31A1	Unlabeled	0.247780	Unlabeled	0.229407	0.056842	NO
9410	SNRNP40	Unlabeled	0.222915	Unlabeled	0.254935	0.056829	NO
29957	SLC25A24	Unlabeled	0.245939	Unlabeled	0.231041	0.056822	NO
196528	ARID2	Unlabeled	0.250764	Unlabeled	0.226542	0.056809	NO
259230	SGMS1	Unlabeled	0.237937	Unlabeled	0.238753	0.056808	NO
10269	ZMPSTE24	Unlabeled	0.240258	Unlabeled	0.236392	0.056795	NO
26128	KIF1BP	Unlabeled	0.241146	Unlabeled	0.235420	0.056771	NO
80213	TM2D3	Unlabeled	0.246207	Unlabeled	0.230565	0.056767	NO
55658	RNF126	Unlabeled	0.195017	Unlabeled	0.291080	0.056766	NO
220988	HNRNPA3	Unlabeled	0.268260	Unlabeled	0.211591	0.056761	NO
10067	SCAMP3	Unlabeled	0.199661	Unlabeled	0.284258	0.056755	NO
51191	HERC5	Unlabeled	0.123075	Unlabeled	0.461077	0.056747	NO
7913	DEK	Unlabeled	0.258922	Unlabeled	0.219154	0.056744	NO
51128	SAR1B	Unlabeled	0.247605	Unlabeled	0.229170	0.056744	NO
6428	SRSF3	Unlabeled	0.260708	Unlabeled	0.217633	0.056739	NO
9419	CRIPT	Unlabeled	0.237957	Unlabeled	0.238429	0.056736	NO
27020	NPTN	Unlabeled	0.232905	Unlabeled	0.243568	0.056728	NO
54529	ASNSD1	Unlabeled	0.256480	Unlabeled	0.221012	0.056685	NO
3313	HSPA9	Unlabeled	0.253365	Unlabeled	0.223629	0.056660	NO
3431	SP110	Unlabeled	0.122899	Unlabeled	0.460993	0.056656	NO
4548	MTR	Unlabeled	0.266058	Unlabeled	0.212879	0.056638	NO
84365	NIFK	Unlabeled	0.317614	Unlabeled	0.178317	0.056636	NO
7257	TSNAX	Unlabeled	0.249526	Unlabeled	0.226960	0.056632	NO
23517	MTREX	Unlabeled	0.260136	Unlabeled	0.217637	0.056615	NO
6059	ABCE1	Unlabeled	0.261960	Unlabeled	0.216084	0.056605	NO
55197	RPRD1A	Unlabeled	0.247440	Unlabeled	0.228669	0.056582	NO
10946	SF3A3	Unlabeled	0.209392	Unlabeled	0.270207	0.056579	NO
1022	CDK7	Unlabeled	0.243631	Unlabeled	0.232141	0.056557	NO
8912	CACNA1H	Unlabeled	0.272977	Unlabeled	0.207157	0.056549	NO
9784	SNX17	Unlabeled	0.191145	Unlabeled	0.295841	0.056549	NO
5378	PMS1	Unlabeled	0.266757	Unlabeled	0.211921	0.056531	NO
91754	NEK9	Unlabeled	0.233489	Unlabeled	0.241988	0.056502	NO
3181	HNRNPA2B1	Unlabeled	0.266508	Unlabeled	0.211971	0.056492	NO
9389	SLC22A14	Unlabeled	0.202976	Unlabeled	0.278191	0.056466	NO
25906	ANAPC15	Unlabeled	0.197936	Unlabeled	0.285190	0.056449	NO
79693	YRDC	Unlabeled	0.245681	Unlabeled	0.229691	0.056431	NO
55062	WIPI1	Unlabeled	0.223082	Unlabeled	0.252924	0.056423	NO
7258	TSPY1	Unlabeled	0.141473	Unlabeled	0.398726	0.056409	NO
9456	HOMER1	Unlabeled	0.260426	Unlabeled	0.216552	0.056396	NO
23657	SLC7A11	Unlabeled	0.188568	Unlabeled	0.299017	0.056385	NO
84816	RTN4IP1	Unlabeled	0.250583	Unlabeled	0.224947	0.056368	NO
26235	FBXL4	Unlabeled	0.249806	Unlabeled	0.225525	0.056337	NO
23029	RBM34	Unlabeled	0.263079	Unlabeled	0.214129	0.056333	NO
57761	TRIB3	Unlabeled	0.188417	Unlabeled	0.298860	0.056310	NO
8692	HYAL2	Unlabeled	0.166551	Unlabeled	0.338028	0.056299	NO
23560	GTPBP4	Unlabeled	0.260255	Unlabeled	0.216311	0.056296	NO
51729	WBP11	Unlabeled	0.250414	Unlabeled	0.224719	0.056273	NO
5066	PAM	Unlabeled	0.207272	Unlabeled	0.271463	0.056267	NO
80762	NDFIP1	Unlabeled	0.238055	Unlabeled	0.236302	0.056253	NO
4594	MUT	Unlabeled	0.249653	Unlabeled	0.225312	0.056250	NO
5955	RCN2	Unlabeled	0.249996	Unlabeled	0.224987	0.056246	NO
346	APOC4	Unlabeled	0.186422	Unlabeled	0.301707	0.056245	NO
10611	PDLIM5	Unlabeled	0.148383	Unlabeled	0.379049	0.056244	NO
6383	SDC2	Unlabeled	0.128015	Unlabeled	0.439348	0.056243	NO
4824	NKX3-1	Unlabeled	0.156849	Unlabeled	0.358465	0.056225	NO
535	ATP6V0A1	Unlabeled	0.183583	Unlabeled	0.306258	0.056224	NO
9590	AKAP12	Unlabeled	0.138199	Unlabeled	0.406828	0.056223	NO
23786	BCL2L13	Unlabeled	0.228143	Unlabeled	0.246396	0.056214	NO
9946	CRYZL1	Unlabeled	0.244562	Unlabeled	0.229830	0.056208	NO
51350	KRT76	Unlabeled	0.164366	Unlabeled	0.341876	0.056193	NO
8930	MBD4	Unlabeled	0.259358	Unlabeled	0.216579	0.056171	NO
10376	TUBA1B	Unlabeled	0.188802	Unlabeled	0.297502	0.056169	NO
26135	SERBP1	Unlabeled	0.256272	Unlabeled	0.219070	0.056142	NO
5699	PSMB10	Unlabeled	0.139801	Unlabeled	0.401523	0.056133	NO
64108	RTP4	Unlabeled	0.119904	Unlabeled	0.468112	0.056129	NO
11345	GABARAPL2	Unlabeled	0.227976	Unlabeled	0.246185	0.056124	NO
57037	ANKMY2	Unlabeled	0.244400	Unlabeled	0.229610	0.056117	NO
9666	DZIP3	Unlabeled	0.230159	Unlabeled	0.243659	0.056080	NO
10346	TRIM22	Unlabeled	0.134470	Unlabeled	0.417037	0.056079	NO
3654	IRAK1	Unlabeled	0.184562	Unlabeled	0.303787	0.056068	NO
759	CA1	Unlabeled	0.185782	Unlabeled	0.301785	0.056066	NO
29927	SEC61A1	Unlabeled	0.189581	Unlabeled	0.295693	0.056058	NO
778	CACNA1F	Unlabeled	0.156515	Unlabeled	0.358156	0.056057	NO
4800	NFYA	Unlabeled	0.246554	Unlabeled	0.227346	0.056053	NO
54951	COMMD8	Unlabeled	0.246579	Unlabeled	0.227300	0.056047	NO
114049	BUD23	Unlabeled	0.248481	Unlabeled	0.225469	0.056025	NO
80006	TRAPPC13	Unlabeled	0.250394	Unlabeled	0.223689	0.056010	NO
3508	IGHMBP2	Unlabeled	0.183409	Unlabeled	0.305274	0.055990	NO
100169750	PRINS	Unlabeled	0.247501	Unlabeled	0.225993	0.055933	NO
4983	OPHN1	Unlabeled	0.247501	Unlabeled	0.225993	0.055933	NO
11171	STRAP	Unlabeled	0.245902	Unlabeled	0.227456	0.055932	NO
139322	APOOL	Unlabeled	0.245511	Unlabeled	0.227801	0.055928	NO
9015	TAF1A	Unlabeled	0.260511	Unlabeled	0.214504	0.055881	NO
6307	MSMO1	Unlabeled	0.239989	Unlabeled	0.232815	0.055873	NO
2729	GCLC	Unlabeled	0.244529	Unlabeled	0.228473	0.055868	NO
25821	MTO1	Unlabeled	0.252682	Unlabeled	0.221097	0.055867	NO
64429	ZDHHC6	Unlabeled	0.255908	Unlabeled	0.218300	0.055865	NO
80273	GRPEL1	Unlabeled	0.235725	Unlabeled	0.236849	0.055831	NO
60682	SMAP1	Unlabeled	0.236702	Unlabeled	0.235676	0.055785	NO
5825	ABCD3	Unlabeled	0.253218	Unlabeled	0.220279	0.055779	NO
55746	NUP133	Unlabeled	0.253962	Unlabeled	0.219459	0.055734	NO
203068	TUBB	Unlabeled	0.200998	Unlabeled	0.277245	0.055726	NO
6599	SMARCC1	Unlabeled	0.238850	Unlabeled	0.233173	0.055693	NO
84869	CBR4	Unlabeled	0.258557	Unlabeled	0.215357	0.055682	NO
79883	PODNL1	Unlabeled	0.245064	Unlabeled	0.227033	0.055638	NO
11039	SMA4	Unlabeled	0.245064	Unlabeled	0.227033	0.055638	NO
83530	CYP51A1P2	Unlabeled	0.236317	Unlabeled	0.235368	0.055621	NO
10379	IRF9	Unlabeled	0.118351	Unlabeled	0.469937	0.055618	NO
79694	MANEA	Unlabeled	0.252326	Unlabeled	0.220278	0.055582	NO
64708	COPS7B	Unlabeled	0.196760	Unlabeled	0.282427	0.055570	NO
5536	PPP5C	Unlabeled	0.196760	Unlabeled	0.282427	0.055570	NO
5423	POLB	Unlabeled	0.235114	Unlabeled	0.236295	0.055556	NO
5598	MAPK7	Unlabeled	0.209296	Unlabeled	0.265432	0.055554	NO
8045	RASSF7	Unlabeled	0.138000	Unlabeled	0.402304	0.055518	NO
3638	INSIG1	Unlabeled	0.236112	Unlabeled	0.235099	0.055510	NO
6726	SRP9	Unlabeled	0.243393	Unlabeled	0.228061	0.055508	NO
9879	DDX46	Unlabeled	0.257948	Unlabeled	0.215167	0.055502	NO
26168	SENP3	Unlabeled	0.196590	Unlabeled	0.282242	0.055486	NO
400949	FKSG49	Unlabeled	0.246683	Unlabeled	0.224906	0.055480	NO
11064	CNTRL	Unlabeled	0.261763	Unlabeled	0.211886	0.055464	NO
7145	TNS1	Unlabeled	0.110881	Unlabeled	0.500204	0.055463	NO
7336	UBE2V2	Unlabeled	0.254160	Unlabeled	0.218182	0.055453	NO
9415	FADS2	Unlabeled	0.205692	Unlabeled	0.269458	0.055425	NO
60558	GUF1	Unlabeled	0.255944	Unlabeled	0.216503	0.055413	NO
90338	ZNF160	Unlabeled	0.244635	Unlabeled	0.226458	0.055400	NO
27351	DESI1	Unlabeled	0.211557	Unlabeled	0.261657	0.055355	NO
94239	H2AFV	Unlabeled	0.254452	Unlabeled	0.217485	0.055339	NO
51601	LIPT1	Unlabeled	0.245465	Unlabeled	0.225384	0.055324	NO
91298	C12orf29	Unlabeled	0.255633	Unlabeled	0.216329	0.055301	NO
23185	LARP4B	Unlabeled	0.259299	Unlabeled	0.213257	0.055297	NO
9184	BUB3	Unlabeled	0.254450	Unlabeled	0.217296	0.055291	NO
10197	PSME3	Unlabeled	0.211380	Unlabeled	0.261446	0.055264	NO
81929	SEH1L	Unlabeled	0.257327	Unlabeled	0.214728	0.055255	NO
10300	KATNB1	Unlabeled	0.185757	Unlabeled	0.297456	0.055255	NO
3308	HSPA4	Unlabeled	0.255842	Unlabeled	0.215962	0.055252	NO
4817	NIT1	Unlabeled	0.186658	Unlabeled	0.295952	0.055242	NO
51155	JPT1	Unlabeled	0.220406	Unlabeled	0.250619	0.055238	NO
3178	HNRNPA1	Unlabeled	0.266692	Unlabeled	0.207122	0.055238	NO
51406	NOL7	Unlabeled	0.260274	Unlabeled	0.212222	0.055236	NO
79443	FYCO1	Unlabeled	0.176581	Unlabeled	0.312767	0.055229	NO
8886	DDX18	Unlabeled	0.259133	Unlabeled	0.213022	0.055201	NO
81858	SHARPIN	Unlabeled	0.199440	Unlabeled	0.276711	0.055187	NO
80852	GRIP2	Unlabeled	0.102822	Unlabeled	0.536689	0.055183	NO
4134	MAP4	Unlabeled	0.176429	Unlabeled	0.312637	0.055158	NO
10638	SPHAR	Unlabeled	0.233176	Unlabeled	0.236496	0.055145	NO
159	ADSS	Unlabeled	0.248733	Unlabeled	0.221610	0.055122	NO
50813	COPS7A	Unlabeled	0.180075	Unlabeled	0.306073	0.055116	NO
57142	RTN4	Unlabeled	0.209232	Unlabeled	0.263406	0.055113	NO
79641	ROGDI	Unlabeled	0.218294	Unlabeled	0.252438	0.055106	NO
54866	PPP1R14D	Unlabeled	0.154122	Unlabeled	0.357533	0.055104	NO
10393	ANAPC10	Unlabeled	0.245708	Unlabeled	0.224183	0.055084	NO
9694	EMC2	Unlabeled	0.244556	Unlabeled	0.225213	0.055077	NO
5867	RAB4A	Unlabeled	0.236179	Unlabeled	0.233196	0.055076	NO
4925	NUCB2	Unlabeled	0.246601	Unlabeled	0.223255	0.055055	NO
25875	LETMD1	Unlabeled	0.273005	Unlabeled	0.201598	0.055037	NO
51364	ZMYND10	Unlabeled	0.185683	Unlabeled	0.296385	0.055034	NO
7469	NELFA	Unlabeled	0.242104	Unlabeled	0.227205	0.055007	NO
6753	SSTR3	Unlabeled	0.155297	Unlabeled	0.354140	0.054997	NO
25950	RWDD3	Unlabeled	0.238158	Unlabeled	0.230874	0.054984	NO
9627	SNCAIP	Unlabeled	0.163363	Unlabeled	0.336510	0.054973	NO
81628	TSC22D4	Unlabeled	0.185547	Unlabeled	0.296266	0.054971	NO
6342	SCP2	Unlabeled	0.229126	Unlabeled	0.239807	0.054946	NO
4144	MAT2A	Unlabeled	0.249875	Unlabeled	0.219847	0.054934	NO
10561	IFI44	Unlabeled	0.124786	Unlabeled	0.440032	0.054910	NO
23028	KDM1A	Unlabeled	0.235903	Unlabeled	0.232755	0.054908	NO
79624	ARMT1	Unlabeled	0.250576	Unlabeled	0.219014	0.054880	NO
64400	AKTIP	Unlabeled	0.237550	Unlabeled	0.230983	0.054870	NO
5957	RCVRN	Unlabeled	0.209332	Unlabeled	0.262042	0.054854	NO
4583	MUC2	Unlabeled	0.209332	Unlabeled	0.262042	0.054854	NO
10136	CELA3A	Unlabeled	0.209285	Unlabeled	0.262027	0.054838	NO
953	ENTPD1	Unlabeled	0.110954	Unlabeled	0.494051	0.054817	NO
64118	DUS1L	Unlabeled	0.194586	Unlabeled	0.281682	0.054811	NO
5886	RAD23A	Unlabeled	0.198977	Unlabeled	0.275424	0.054803	NO
10951	CBX1	Unlabeled	0.253451	Unlabeled	0.216166	0.054787	NO
1182	CLCN3	Unlabeled	0.248712	Unlabeled	0.220248	0.054778	NO
6715	SRD5A1	Unlabeled	0.188418	Unlabeled	0.290704	0.054774	NO
8803	SUCLA2	Unlabeled	0.247439	Unlabeled	0.221252	0.054746	NO
2537	IFI6	Unlabeled	0.111671	Unlabeled	0.490071	0.054727	NO
81875	ISG20L2	Unlabeled	0.225716	Unlabeled	0.242377	0.054708	NO
307	ANXA4	Unlabeled	0.188271	Unlabeled	0.290547	0.054702	NO
23588	KLHDC2	Unlabeled	0.247147	Unlabeled	0.221316	0.054698	NO
